scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	7.2	9.56	So I'll get candles in my mom's lace tablecloth.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	so i'll get candles and my mom's lace tablecloth	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	9.56	13.52	And since it's Rachel's birthday and we want it to be special, I thought I'd poach a salmon.	Monica	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	So, I'll get candles and my mom's lace tablecloth, and since it's Rachel's birthday, I mean, we want it to be special, I thought I'd poach a salmon.	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	3	15.2	15.6	What?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What?	Monica	Monica	present	char_tracker_stage05	chandler|joey	absent	0.0		low	speaker_offscreen
1	4	16.24	16.64	Question.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Question	Ross	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
1	5	16.8	19.52	Why do we always have to have parties where you poach things?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	Question. Why do we always have to have parties where you poach things?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	6	20.48	22.08	You want to be in charge of the food committee?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	You wanna be in charge of the food committee?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	7	22.24	22.96	Question 2.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Question two	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	8	22.96	25.12	Why do we always have to have parties with committees?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	Question two. Why do we always have to have parties with committees?	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	9	25.84	26.48	Yeah, really?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	Really	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	10	26.48	29.6	Why can't we just get some pizzas and get some beers and have fun?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	Really. Why can't we just get some pizzas and get some beers and have fun?	Joey	Joey	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0		high	
1	11	29.6	30.0	Yeah.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	Yeah.	Ross	Ross	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0		high	
1	12	30.0	30.72	Yeah, I agree.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	Yeah, I agree	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0		high	
1	13	30.8	35.49	You know, I think fancy parties are only fun if you're fancy on the inside, and I'm just not sure we are.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Yeah, I agree. Ya know, I think fancy parties are only fun if you're fancy on the inside and I'm just not sure we are.	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe|ross	present	1.0		high	
1	14	37.41	39.49	All right, you guys don't want it to be special?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	if you guys don't want it to be special	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	15	39.81	40.29	Fine.	Monica	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	If you guys don't want it to be special, fine	Monica	Monica	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
1	16	40.29	42.05	You can throw any kind of party you want.	Monica	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Monica | Ross | Joey | Phoebe	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Alright. If you guys don't want it to be special, fine. You can throw any kind of party you want.	Monica	Monica	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
1	17	42.61	43.73	Joey, they're not real.	Monica	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Monica | Ross | Joey | Phoebe	Monica	Monica	True	speaker_offscreen	Filled from previous same-scene context. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	joey|phoebe	absent			low	speaker_offscreen
1	18	44.05	44.53	Huh?	Monica	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Monica | Ross | Joey | Phoebe	Monica	Monica	True	speaker_offscreen	Filled from previous same-scene context. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	joey|phoebe	absent			low	speaker_offscreen
1	19	44.53	44.93	What?	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Ross | Joey | Phoebe	Monica		True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey|phoebe	absent			low	speaker_offscreen
2	20	46.13	48.33	I start miles beneath the surface of these things.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Chandler | Ross		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Joey they're not real. I start miles beneath the surface of these things, ok, they're fake. See (squeezes her breast) honk honk.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	21	48.33	48.65	Okay?	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Chandler | Ross	Monica	Chandler	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	22	48.65	49.25	They're fake.	Chandler	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Monica | Chandler | Ross	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	23	50.13	50.53	See?	Chandler	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Monica | Chandler | Ross	Chandler	Chandler	True	speaker_no_face	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				absent	char_tracker_stage05		absent			medium	speaker_no_face
