scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	1	6.32	6.88	Hey there.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Richard		Richard	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey there.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	2	7.92	8.32	What?	Richard	high	community_transcript_match	1.0	dialogue	False	True	Monica | Richard	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	What?	Richard	Richard	present	char_tracker_stage05	monica	unobserved			high	
15	3	9.12	9.64	Nothing.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Richard	Richard	Monica	False		Speaker agrees with available community-transcript mapping.	nothing	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
15	4	9.64	12.72	I just heard something nice about you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Richard	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Nothing, I just heard something nice about you.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
15	5	13.2	13.68	Hmm.	Monica	medium	visual_disambiguation	0.74	reaction	True	False	Monica | Richard	Monica	Richard	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
15	6	14.08	14.48	Really?	Richard	high	community_transcript_match	1.0	dialogue	False	True	Monica | Richard	Monica		False		Speaker agrees with available community-transcript mapping.	Humm, really?	Richard	Richard	absent	char_tracker_stage05		unobserved			high	
16	7	15.36	16.08	Richard?	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Richard | Monica | Ross		Mr. Geller	False		Speaker agrees with available community-transcript mapping.	Richard	Mr. Geller	Mr. Geller	absent	char_tracker_stage05		unobserved			high	
16	8	17.04	20.72	Rich, your son isn't seeing anyone, is he?	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Richard | Monica | Ross	Mr. Geller	Richard	False		Speaker agrees with available community-transcript mapping.	Richard. Richard. Your son isn't seeing anyone is he?	Mr. Geller	Mr. Geller	present	char_tracker_stage05	monica	unobserved			high	
16	9	20.96	22.0	Not that I know of.	Richard	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Richard | Monica | Ross	Mr. Geller	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	Uhh, not that I know of.	Richard	Richard	present	char_tracker_stage05	monica	unobserved			high	
16	10	22.08	25.52	Well, I was thinking, why doesn't he give Monica a call?	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Richard | Monica | Ross	Richard	Richard	False		Speaker agrees with available community-transcript mapping.	Well, I was thinking, why doesn't he give Monica a call?	Mr. Geller	Mr. Geller	partial	char_tracker_stage05		unobserved			high	
