scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.36	5.76	Huh.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	huh	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	6.24	7.2	So, what do you think?	Joey	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	huh so what do you think	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	7.92	11.2	Casa de Joey, huh?	Joey	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	huh so what do you think casa de joey huh	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	11.2	12.44	I decorated it myself.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Huh? So what do you think? Casa de Joey. Huh? I decorated it myself.	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	5	12.44	13.04	Get out.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	Get out.	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	6	15.2	18.08	Wow, Joey, this is art.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Ross	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(looking at some kind of glass sculpture thing) Wow Joey, this is, uhh...	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	7	18.56	19.36	Art it is.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Monica	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Art.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	8	21.44	22.76	Well, check this out.	Joey	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Joey | Ross | Monica | Rachel | Phoebe	Joey	Joey	True	speaker_no_face	Continuation-style opener favors previous speaker within the same scene. | QA resolved prior review by same-speaker bridge.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	9	22.76	24.0	Is it a coffee table?	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Joey | Ross | Monica | Rachel | Phoebe	Joey	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	10	24.16	25.84	Is it a panther?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Art it is.	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	11	25.84	27.2	There's no need to decide.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	(looking at a glass table with a panther shaped base) Look, check this out. Is it a coffee table, is it a panther? There's no need to decide.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	12	28.4	30.9	Hey, nice pillow.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey, nice pillow	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	13	31.78	34.34	So now tell me, is this genuine Muppet skin?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	(holding a pillow made out of 4 inch red fur) Hey, nice pillow. So now tell me, is this genuine Muppet skin?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	14	35.46	38.5	Hey, excellent, excellent water table thing.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(looking at a water sculpture that looks like a window with rain running down it) Hey, excellent, excellent water-table thing.	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	15	38.9	39.3	Thanks.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Ross | Monica | Rachel | Phoebe	Phoebe	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	16	39.3	40.42	Yeah, I love this.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Thanks, yeah. I love this but ya know what, it makes me wanna pee.	Joey	Joey	present	char_tracker_stage05	joey	present	0.5		high	
1	17	40.42	42.58	But you know what makes me want to pee.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	thanks but ya know what it makes me wanna pee	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	18	44.26	45.26	Yeah, well, me too.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	Yeah, well me too, yeah	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0		high	
1	19	45.26	46.9	Yeah, I think that's the challenge.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	Yeah, well me too, yeah. I think that's the challenge.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	20	48.5	51.7	Hey, how come Chandler didn't come?	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey, how come, uhh, Chandler didn't come?	Joey	Joey	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
1	21	54.18	56.02	It's because he had a thing with the.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Phoebe	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	Well uh, it's cause he had a thing with, wi-, with the thing.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	22	56.28	56.52	With.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Joey | Ross | Monica | Rachel | Phoebe	Ross	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
1	23	56.52	57.32	With the thing.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Joey | Ross | Monica | Rachel | Phoebe	Ross	Joey	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
1	24	59.88	60.24	Right.	Joey	medium	visual_disambiguation	0.74	dialogue	True	False	Joey | Ross | Monica | Rachel | Phoebe	Ross	Joey	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	joey	present			medium	
