scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	1	0.08	1.2	Wish me luck, Grandpa.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Uh-huh, got it. Ooh, I'm gonna see my dad. Wish me luck, Grandpa! [blows a kiss to a picture of Einstein]	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	2	10.96	11.44	Hey.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe	Phoebe		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	3	12.16	13.52	Phoebe here with the cab yet?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Chandler	False		Speaker agrees with available community-transcript mapping.	Phoebe here with the cab yet?	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	0.5		high	
20	4	14.16	14.76	Yeah, she.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	yeah she hop in	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
20	5	14.76	16.16	She brought the invisible cab.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Yeah, she, she brought the invisible cab. . . hop in.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
20	6	16.56	17.2	Hop in.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	hop in	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	0.5		high	
20	7	18.48	19.8	Well, she better get here soon.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Well she better get here soon, the outlet stores close at 7.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
20	8	19.8	21.24	The outlet stores close at 7.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	the outlet stores close at 7	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
20	9	21.24	22.08	Hey, don't worry.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	hey don't worry	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
20	10	22.08	24.28	I figured it'll be two hours to Phoebe's dad's house.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	hey don't worry i figure it'll be 2 hours to phoebe's dad's house	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
20	11	24.28	26.72	They'll meet, they'll chat, they'll swap life stories.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	hey don't worry i figure it'll be 2 hours to phoebe's dad's house they'll meet they'll chat they'll swap life stories	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
