scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	1.76	4.96	Okay, Chandler, Mon, there's only one banana nut muffin left.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel			True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(brings a muffin to Chandler and Monica who are sitting on the couch) Ok, Chandler, Mon, there's only one banana nut muffin left.	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	2	5.12	6.24	We'll order mine first.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe		Chandler	False		Speaker agrees with available community-transcript mapping.	Oh, I ordered mine first.	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
2	3	6.64	8.4	Yeah, but I'm so much faster.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Yeah, but I'm, I'm so much faster...	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	0.6667		high	
2	4	10.16	10.96	Give it to me.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Give it to me.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
2	5	11.68	12.08	No.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	No.	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
2	6	12.8	13.76	Give it to me.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Give it to me.	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
2	7	14.88	16.08	Okay, you can have it.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Ok, you can have it. (He licks it and offers it to her.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	8	24.56	25.28	There you go.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	there you go	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
2	9	25.28	26.23	Enjoy your coffee.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	(She grabs the coffee cup on the table and licks the rim.) There you go, enjoy your coffee.	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
2	10	28.14	29.34	That was there when I got here.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	That was there when I got here. (Takes a bite of his muffin.)	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
2	11	33.02	34.14	Hey, you guys.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler | Phoebe	Chandler	Phoebe	False		Speaker agrees with available community-transcript mapping.	hey you guys	Phoebe	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0		high	
