scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	1	3.44	4.96	Why must everybody watch me sleep?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Why must everybody watch me sleep	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	2	5.52	7.08	There'll be no more watching me sleep.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Why must everybody watch me sleep? There'll be no more watching me sleep, no more watching.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
15	3	7.08	8.64	No more watching.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	why must everybody watch me sleep no more watching	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
15	4	18.16	21.0	Ah, hey man, check it out.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler	Chandler		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	present			medium	
16	5	21.0	24.64	I got some great new stuff to dehydrate, you know, I got some grapes, got some apricots.	Eddie	high	community_transcript_match	1.0	dialogue	False	True	Eddie | Chandler | Joey		Eddie	False		Speaker agrees with available community-transcript mapping.	I got some grapes, got some apricots	Eddie	Eddie	present	char_tracker_stage05	chandler	unobserved			high	
16	6	24.64	27.28	I thought it'd be really cool to see what happens with these water balloons.	Eddie	high	community_transcript_match	1.0	dialogue	False	True	Eddie | Chandler | Joey	Eddie	Chandler	False		Speaker agrees with available community-transcript mapping.	Hey man, check it out, I got some great stuff to dehydrate here. I got some grapes, got some apricots; I thought it would be really cool to see what happens with these water balloons.	Eddie	Eddie	partial	char_tracker_stage05		unobserved			high	
16	7	28.4	31.84	Get out, get out, get out, get out, get out, get out, get out.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Eddie | Chandler | Joey	Eddie	Eddie	False		Speaker agrees with available community-transcript mapping.	Get out. Get out, get out, get out, get out, get out, get out.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.75		high	
16	8	33.3	33.54	What?	Eddie	high	community_transcript_match	1.0	dialogue	False	True	Eddie | Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	What?	Eddie	Eddie	absent	char_tracker_stage05		unobserved			high	
16	9	33.62	34.82	You move out.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Eddie | Chandler | Joey	Eddie	Chandler	False		Speaker agrees with available community-transcript mapping.	You, move out	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
16	10	34.98	38.58	Take your fruit, your stupid small fruit and get out.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Eddie | Chandler | Joey	Chandler	Eddie	False		Speaker agrees with available community-transcript mapping.	You, move out. Take your fruit, your stupid small fruit and GET OUT!	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.6		high	
