scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	1.28	2.16	Oh, that's good.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Phoebe | Ross | Chandler | Rachel | All | Joey		Monica	True	medium_confidence_context_fill | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	2.72	3.52	All right, Phoebe.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Ross | Chandler | Rachel | All | Joey	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Alright. Phoebe?	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	3.76	4.56	Okay, okay.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Ross | Chandler | Rachel | All | Joey	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay, okay	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	4.56	8.64	If I were omnipotent for a day, I would want world peace.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Ross | Chandler | Rachel | All | Joey	Phoebe	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay, okay. If I were omnipotent for a day, I would want, um, world peace, no more hunger, good things for the rainforest...And bigger boobs!	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	5	9.2	10.24	No more hunger.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Phoebe | Ross | Chandler | Rachel | All | Joey	Phoebe	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
1	6	10.96	12.4	Good things for the rainforest.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe | Ross | Chandler | Rachel | All | Joey	Ross	Ross	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|ross	present			high	
1	7	13.12	14.16	And bigger boobs.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe | Ross | Chandler | Rachel | All | Joey	Ross	Ross	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|ross	present			high	
1	8	16.24	17.84	Well, so you took mine.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Ross | Chandler | Rachel | All | Joey	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	you took mine	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	0.5		high	
1	9	19.92	21.04	Chandler, what about you?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Ross | Chandler | Rachel | All | Joey	Ross	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Yeah, see.. you took mine. Chandler, what about you?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	10	21.28	25.28	If I were omnipotent for a day, I'd make myself omnipotent forever.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe | Ross | Chandler | Rachel | All | Joey	Ross	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Uh, if I were omnipotent for a day, I'd.. make myself omnipotent forever.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
