scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	1	0.56	2.24	No, no, hon, I don't want you taking that thing.	Mr. Tribbiani	high	community_transcript_match	1.0	dialogue	False	True	Mr. Tribbiani | Ronni | Joey | Chandler		Ronni	False		Speaker agrees with available community-transcript mapping.	I don't want you taking that thing.	Mr. Tribbiani	Mr. Tribbiani	absent	char_tracker_stage05		unobserved			high	
18	2	2.24	2.56	This.	Ronni	medium	short_turn_alternation	0.7	dialogue	True	False	Mr. Tribbiani | Ronni | Joey | Chandler	Mr. Tribbiani	Ronni	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
18	3	2.88	4.16	Where am I gonna stay here?	Ronni	high	community_transcript_match	1.0	dialogue	False	True	Mr. Tribbiani | Ronni | Joey | Chandler	Ronni	Mr. Tribbiani	False		Speaker agrees with available community-transcript mapping.	Oh, where'm I gonna stay, here?	Ronni	Ronni	absent	char_tracker_stage05		unobserved			high	
18	4	4.32	4.8	Whoa.	Mr. Tribbiani	medium	short_turn_alternation	0.7	dialogue	True	False	Mr. Tribbiani | Ronni | Joey | Chandler	Ronni	Mr. Tribbiani	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
18	5	7.28	8.48	We'll go to a hotel.	Mr. Tribbiani	high	community_transcript_match	1.0	dialogue	False	True	Mr. Tribbiani | Ronni | Joey | Chandler	Mr. Tribbiani	Ronni	False		Speaker agrees with available community-transcript mapping.	We'll go to a hotel.	Mr. Tribbiani	Mr. Tribbiani	absent	char_tracker_stage05		unobserved			high	
18	6	9.92	10.96	Go to a hotel?	Ronni	high	community_transcript_match	1.0	dialogue	False	True	Mr. Tribbiani | Ronni | Joey | Chandler	Mr. Tribbiani	Joey	False		Speaker agrees with available community-transcript mapping.	(Shrugs) We'll go to a hotel.	Ronni	Ronni	absent	char_tracker_stage05		unobserved			high	
18	7	12.16	12.96	No, you won't.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Mr. Tribbiani | Ronni | Joey | Chandler	Ronni	Ronni	False		Speaker agrees with available community-transcript mapping.	No you won't.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
18	8	12.96	13.84	No, he won't.	Ronni	high	community_transcript_match	1.0	dialogue	False	True	Mr. Tribbiani | Ronni | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	No we won't.	Ronni	Ronni	present	char_tracker_stage05	joey	unobserved			high	
18	9	14.4	17.12	If you go to a hotel, you'll be doing stuff.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Mr. Tribbiani | Ronni | Joey | Chandler	Ronni	Joey	False		Speaker agrees with available community-transcript mapping.	doing stuff	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
18	10	17.52	20.08	I want you right here where I can keep an eye on you.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Mr. Tribbiani | Ronni | Joey | Chandler	Joey	Mr. Tribbiani	False		Speaker agrees with available community-transcript mapping.	If you go to a hotel you'll be...doing stuff. I want you right here where I can keep an eye on you.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
