scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.2	4.4	Okay, okay, I checked.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica		Rachel	False		Speaker agrees with available community-transcript mapping.	Okay, okay, I checked	Rachel	Rachel	present	char_tracker_stage05	rachel	present	0.5		high	
1	2	4.48	11.84	We have Earl Grey, English Breakfast, Cinnamon Stick, chamomile, Mint Medley, BlackBerry and.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Okay, okay, I checked. We have Earl Grey, English Breakfast, Cinnamon Stick, Camomile, Mint Medley, Blackberry, and.. oh, wait, there's one more, um.. Lemon Soother. You're not the guy that asked for the tea, are you? (Guy shakes his head) Okay.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	3	12.24	13.6	Oh, wait, there's one more.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	oh, wait, there's one more, um	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	4	14.16	14.96	Lemon Soother.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Lemon Soother	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	5	16.96	19.04	You're not the guy that asked for the tea, are you?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	You're not the guy that asked for the tea, are you	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	6	31.45	32.61	May I call Rachel?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel		False		Speaker agrees with available community-transcript mapping.	mail call rachel	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
3	7	32.61	34.01	Green, bunk seven.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Ross		Rachel	False		Speaker agrees with available community-transcript mapping.	Mail call, Rachel Green, bunk seven.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
3	8	34.33	35.05	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Ross	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Thank you	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	0.5		high	
3	9	37.05	37.93	Oh, cool.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Ross	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh, cool	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
3	10	38.73	40.25	Free sample of coffee.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Ross	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Thank you. (Examines it) Oh, cool! Free sample of coffee!	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
