scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	6.16	6.4	Oh.	Phoebe	medium	scene_context_inference	0.68	reaction	True	False	Phoebe | Rachel		Phoebe	True	scene_start_short_utterance | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	6.4	6.8	All right.	Phoebe	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Oh all right you guys	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	6.8	8.48	You guys, it's starting to snow.	Phoebe	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Oh all right you guys! It’s starting to snow.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	4	9.92	10.8	Oh, and look.	Phoebe	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	oh and look	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	5	11.2	13.44	Ugly Naked Guy is hanging candy canes.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Oh and look Ugly Naked Guy is hanging candy canes.  (Rachel runs up to the window)	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
1	6	14.4	14.8	Where?	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Rachel	Phoebe	Rachel	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|rachel	present			medium	
1	7	16.72	17.28	Oh.	Rachel	high	scene_context_bridge	0.88	reaction	True	False	Phoebe | Rachel	Rachel	Rachel	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	phoebe|rachel	present			high	
1	8	18.4	20.56	Well, that's festive.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Rachel		False		Speaker agrees with available community-transcript mapping.	Where? (Phoebe points) Ohhh, wow (not sure what to make of it)…that’s festive.	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
2	9	23.68	26.32	Guys, there's somebody I'd like you to meet.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross			False		Speaker agrees with available community-transcript mapping.	Guys? There's a somebody I'd like you to meet.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
3	10	29.82	30.7	Wait, wait.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	W-wait	Monica	Monica	present	char_tracker_stage05	joey|ross	absent	0.0		low	speaker_offscreen
3	11	30.78	31.58	What is that?	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	W-wait. What is that?	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
3	12	31.66	32.94	That would be Marcel.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	'That' would be Marcel	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
3	13	32.94	33.78	You wanna say hi?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	'That' would be Marcel. You wanna say hi?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
3	14	33.78	34.1	No.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Ross	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	no	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
3	15	34.1	35.06	No, I don't.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	No, no, I don't.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	16	35.06	36.42	Oh, he is precious.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Oh, he is precious	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	17	36.42	37.34	Where did you get him?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Oh, he is precious! Where did you get him?	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
3	18	37.34	39.5	My friend Bethel rescued him from some lab.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	My friend Bethel rescued him from some lab.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
3	19	39.58	41.02	That is so cruel.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	That is so cruel	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0		high	
3	20	41.34	41.74	Why?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Why	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0		high	
3	21	41.82	43.98	Why would a parent name their child Bethel?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Phoebe	Chandler	False		Speaker agrees with available community-transcript mapping.	That is so cruel! Why? Why would a parent name their child Bethel?	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0		high	
3	22	47.58	49.66	Hey, that monkey's got a Ross on his ass.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel | Phoebe | Chandler	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Hey, that monkey's got a Ross on its ass!	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
