scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	1.76	2.4	Oh, good.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
5	2	2.88	3.52	Thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse		Rachel	False		Speaker agrees with available community-transcript mapping.	You.	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	3	4.08	4.72	Insurance.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Rachel | Monica | Nurse	Rachel	Rachel	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica|rachel	present			high	
5	4	5.68	6.92	Oh, yeah, check it.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Yeah.	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	5	6.92	8.4	Definitely gonna want some of that.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Oh, yeah, check it. Definitely, I want some of that.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
5	6	9.92	11.12	You don't have insurance?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	(No longer touched) you don't have insurance?	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	7	11.44	11.8	Why?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	why	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	8	11.8	13.04	How much is this gonna cost?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Why, how much is this gonna cost?	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	9	13.2	14.16	I have no idea.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	i have no idea	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	10	14.16	16.08	But X rays alone could be a couple hundred dollars.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	I have no idea, but X-rays alone could be a couple hundred dollars.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
5	11	16.16	17.36	Well, what are we gonna do?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Wel-wel-well what are we gonna do?	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	12	17.36	18.8	Ooh, there's not much we can do.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Well there's not much we can do.	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
5	13	19.76	21.72	Um, unless.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Um	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
5	14	21.72	22.96	Unless I use yours.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Nurse	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	(Like a big baby) Um... unless, unless I use yours.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
