scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
11	1	0.32	1.28	Monica on the bottom.	Chandler	"Because it says ""Captain Ross"" on the side and ""I hate Monica"" on the bottom."	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
12	2	6.72	7.52	Danger.	Phoebe and Rachel	DANGER!!!!!	Phoebe and Rachel	absent	char_tracker_stage05		unobserved			high	
12	3	14.72	15.12	Ah.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
13	4	16.48	17.84	Salmon skin roll.	Rachel	Ahhhhh, salmon skin roll. (She does the finger thing.)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
14	5	22.64	23.28	Okay.	Chandler	Okay	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	6	23.28	23.92	Okay.	Chandler	Okay	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	7	39.58	41.26	Yes, honey, I've made it myself.	Chandler	Okay. Okay. (He goes to the closet, moves the clothes out of the way, and notices an empty hanger. He takes the empty hanger and bends it all out of shape. Then he holds it out as if he’s giving it to her.) Yes honey, I made it myself. (He throws it down and goes to her chest, grabs something, goes to the bed table, and takes out a pair of scissors. He turns around and holds the scissors to the crotch of the panties he just removed.) I can’t do it. I can’t do it. (He throws them both down and continues looking. He opens another closet door and finds a tape.) Oh! Oh! A mixed tape! A mixed tape!! (He runs out into the living room.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
14	8	55.34	56.02	I can't do it.	Chandler	I can't do it	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
14	9	56.02	56.78	I can't do it.	Chandler	I can't do it	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
14	10	60.6	61.0	Oh.	Chandler	Oh	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	11	61.0	61.52	Oh.	Chandler	Oh	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	12	61.52	62.44	A mixtape.	Chandler	A mixed tape	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	13	62.52	63.56	A mixtape.	Chandler	A mixed tape	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	14	65.8	66.4	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	15	66.4	66.84	Hi.	Chandler	Hi	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	16	67.24	68.76	You ready to exchange gifts?	Chandler	Hey! Hi! You uh, ready to exchange gifts?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	17	68.92	69.32	Sure.	Monica	Sure	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	18	69.4	70.36	Okay, you go first.	Monica	Sure! Okay, you go first.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	19	70.36	70.68	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	20	70.68	71.36	Come here, come here, come here.	Chandler	Okay, come here! Come here.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	21	71.36	71.8	Okay.	Monica	Okay! (She takes her present for him and they move over to sit on the couch.)	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	22	71.88	72.32	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	23	72.32	74.44	Now, it's not wrapped because I just.	Chandler	Now, it’s not wrapped because I just, just finished it.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	24	74.52	75.6	Just finished it.	Chandler	just finished it	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
15	25	75.6	76.12	Okay.	Monica	Okay.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	26	76.6	80.6	But I made you a tape of what I think are all romantic songs.	Chandler	But I made you a tape of what I think are all romantic songs.	Chandler	present	char_tracker_stage05	chandler	present	0.8000		high	
15	27	82.12	83.72	What a great gift.	Monica	Oh, what a great gift	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
15	28	86.4	88.0	Is the way you look tonight on it?	Monica	Oh, what a great gift! Is The Way You Look Tonight on it?!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
15	29	91.6	92.04	Maybe.	Chandler	maybe	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
15	30	92.04	93.2	We'll have to listen and see.	Chandler	(momentarily terrified) Maybe we’ll have to listen and see!	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
15	31	94.48	95.6	Oh, I love it.	Monica	Oh, I love it	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
15	32	95.68	96.8	Thank you so much.	Monica	Oh, I love it! Thank you so much!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
15	33	98.16	100.12	Okay, you ready to open yours?	Monica	Okay, you ready to open yours?	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
15	34	100.12	100.4	Yeah.	Chandler	Yeah!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
15	35	100.4	100.96	Okay.	Monica	Okay.	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
16	36	113.52	114.72	It's a sock bunny.	Chandler	It’s a sock bunny.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
16	37	115.76	116.12	Yeah.	Monica	yeah	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
16	38	116.12	116.36	Yeah.	Monica	yeah yeah	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
16	39	116.36	117.92	You remember how I call you bunny?	Monica	Yeah-yeah, you remember how I call you bunny?	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
16	40	118.56	119.2	Not really.	Chandler	Not really.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	41	121.52	124.24	Well, I did one time and I want to start doing it more.	Monica	Well, I did one time, and-and I want to start doing it more. See that’s what this is about.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
16	42	125.92	127.12	See, that's what this is about.	Monica	See that's what this is about	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	43	127.12	127.68	I see.	Chandler	I see	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	44	128.56	130.88	You know, Phoebe makes sock bunnies.	Chandler	I see. Y’know umm, Phoebe makes sock bunnies.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	45	130.88	131.28	No.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
16	46	131.36	132.12	No, she doesn't.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	47	132.12	133.04	Phoebe, what she makes.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	48	133.04	133.4	That's.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	49	133.4	134.68	They're sock rabbits now.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	50	134.68	135.84	They're completely different.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	51	136.08	138.2	Okay, okay, okay.	Monica	Okay	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	52	138.2	139.08	I didn't make it.	Monica	I didn't make it	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	53	139.08	139.68	I'm sorry.	Monica	I'm sorry	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
16	54	139.68	143.2	I totally forgot about tonight and the fact that we're supposed to make the presents.	Monica	No! No, she doesn’t. Uh Phoebe, what she makes—that’s uh—they’re sock rabbits. They are completely different—Okay! Okay! Okay! I didn’t make it! I’m sorry! I totally forgot about tonight and the fact that we’re supposed to make the presents!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
16	55	143.45	144.25	Oh, it's okay.	Chandler	Oh, it’s okay. I don’t…	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
16	56	144.25	144.81	I don't.	Chandler	I don't	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	57	144.81	145.89	No, no, it's not okay.	Monica	No-no, it's not okay	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
