scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.44	3.76	Hey.	Ross	Hey	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	2	4.16	5.2	Hey, check this out.	Ross	Hey. Check this out.  you’re not going to believe this.	Ross	present	char_tracker_stage05	ross	present	0.5000		medium	
1	3	5.2	6.64	You are not gonna believe this.	Ross	you're not going to believe this	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		low	low_speaker_confidence
1	4	6.88	10.4	Yes, Ross, we know they have magazines with pictures of naked women in them.	Chandler	Yes, Ross, we know they have magazines with pictures of naked women in them.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
1	5	11.44	13.28	Oh, don't tell them about the videos.	Rachel	(quietly) Don't tell him about the videos! (Chandler waves his hand as a sign.)	Rachel	present	char_tracker_stage05	chandler|monica|rachel	present	1.0000		high	
1	6	15.12	17.76	I made up a joke and sent it in to Playboy.	Ross	I made up a joke and sent it in to Playboy. They printed it!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
1	7	18.08	19.04	They printed it.	Ross	They printed it	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
1	8	21.6	23.48	I didn't know Playboy prints jokes.	Phoebe	I didn’t know Playboy prints jokes.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
1	9	23.48	27.24	Yeah, they print jokes, interviews, hard hitting journalism.	Ross	Yeah, they print jokes, interviews, hard-hitting journalism. It’s not just about the pictures.	Ross	present	char_tracker_stage05	ross	present	0.8000		high	
1	10	27.24	28.88	It's not just about the pictures.	Ross	It's not just about the pictures	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
1	11	28.96	30.0	It didn't work on Mom.	Monica	That didn’t work on mom, it’s not going to work on us.	Monica	present	char_tracker_stage05	chandler|monica|ross	present	0.5000		medium	
1	12	30.0	30.88	It's not gonna work.	Monica	that it's not going to work on us	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
1	13	33.18	33.9	Here, check it out.	Ross	Here, check it out	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
1	14	33.9	35.26	It's the first one too.	Ross	(showing them the page) Here, check it out. It’s the first one, too.	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
1	15	36.38	37.02	Right there.				absent	char_tracker_stage05		unknown			low	missing_speaker
2	16	40.7	41.74	That is funny.	Chandler	That is funny	Chandler	present	char_tracker_stage05	chandler|phoebe|ross	present	0.5000		medium	
2	17	41.74	43.66	It was also funny when I made it up.	Chandler	That is funny. It was also funny when I made it up.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
2	18	46.14	46.54	What?	Ross	What?	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
