scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	6.0	9.56	Okay, listen, I'm gonna be moving out.	Chandler	(watches Joey for a moment) Okay! (Joey quickly moves the hockey stick so that he’s scratching his back with it.) Listen, I’m gonna be moving out so you will be in charge of paying the rent.	Chandler	present	char_tracker_stage05	chandler	present	0.5000		medium	
1	2	9.56	12.08	So you are gonna be in charge of paying the rent.	Chandler	so you will be in charge of paying the rent	Chandler	partial	char_tracker_stage05		absent	0.0000		low	speaker_no_face
1	3	12.4	12.8	Right.	Joey	Right	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
1	4	12.8	13.8	And when is that due?	Joey	Right! And when is that due?	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
1	5	13.8	14.56	First of the month.	Chandler	First of the month.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
1	6	14.56	15.44	That's every month?	Joey	And that’s every month?	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
1	7	16.96	19.12	No, just the months you actually want to live here.	Chandler	No, just the months you actually want to live here.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
1	8	20.48	22.08	Okay, here's the phone bill.	Chandler	Okay, here is the phone bill. (Hands it to Joey.)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
1	9	24.0	24.96	Oh, my God.	Joey	(looking at it) Oh my God!!	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
1	10	26.89	27.85	That's our phone number.	Chandler	That's our phone number	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
1	11	30.09	33.61	Now, look, I know I kind of sprung this whole me moving out on you thing.	Chandler	That’s our phone number. Now look, I know I kinda sprung this whole me moving out on thing, so why don’t I just—why don’t I just cover you for a while?	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
1	12	33.69	36.09	So why don't I just cover you for a while?	Chandler	that's our phone number so why don't i just why don't i just cover you for a while	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
1	13	36.09	36.33	No.	Joey	no	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
1	14	36.33	36.61	No.	Joey	No-no	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
1	15	36.61	37.21	No way.	Joey	No way	Joey	present	char_tracker_stage05	chandler|joey	present	0.5000		medium	
1	16	37.29	41.929	Joey Tribbiani does not take charity anymore.	Joey	No-no! No way! Joey Tribbiani does not take charity…anymore.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
1	17	43.05	44.45	It's not charity, Joe.	Chandler	It’s not charity, Joe…	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
