scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	4.24	6.8	Hey, hey, hey, listen.	Ross	Hey!	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
1	2	7.52	9.6	You guys think I have a chance with Janine?	Joey	Listen, do you guys think I have a chance with Janine?	Joey	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
1	3	10.32	11.76	Honey, we have been through this before.	Monica	Honey, we have been through this before!	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
1	4	12.0	13.6	Yeah, don't do this to yourself.	Rachel	Yeah. Don’t do this to yourself.	Rachel	present	char_tracker_stage05	monica|phoebe|ross	absent	0.0000		low	speaker_offscreen
1	5	13.68	15.84	She made it pretty clear it is not going to happen.	Phoebe	She’s made it pretty clear, it is not going to happen.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
1	6	16.32	21.2	Well, all right then I guess I shouldn't get too excited about the fact that I just kissed her.	Joey	Well all right then, I guess I shouldn’t get to excited about the fact (excitedly) that I just kissed her!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
1	7	24.48	25.52	Yeah, well, we'll see.	Phoebe	Yeah well, we’ll see.	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
1	8	28.21	29.01	You kissed her?	Ross	You kissed her.	Ross	present	char_tracker_stage05	chandler|joey|monica|rachel|ross	present	1.0000		high	
1	9	29.09	31.17	Oh, we kissed it up real nice.	Joey	Oh we kissed it up real nice.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
1	10	33.09	35.73	So you ended up with Janine.	Ross	So you ended up with Janine. Well, congratulations you won fair and square.	Ross	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		medium	
1	11	35.73	37.57	Well, congratulations.	Ross	Well, congratulations you won fair and square	Ross	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		medium	
1	12	37.57	39.09	You won fair and square.	Ross	you won fair and square	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
1	13	40.13	42.29	Yeah, it was real neck and neck there for a while.	Rachel	Yeah, it was real neck and neck there for a while.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
1	14	44.13	44.97	So you kissed her.	Chandler	so you kissed her	Chandler	present	char_tracker_stage05	chandler|monica|rachel|ross	present	1.0000		low	low_speaker_confidence
1	15	44.97	46.05	So what happened after that?	Chandler	So you kissed her, so what happened after that?	Chandler	present	char_tracker_stage05	chandler|monica|rachel|ross	present	1.0000		high	
1	16	46.45	48.05	I came over here to tell you guys.	Joey	I came over here to tell you guys.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
1	17	49.73	51.65	So she's just waiting over there for you?	Chandler	So she’s just waiting over there for ya?	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		high	
4	18	99.34	100.14	I gotta go.	Janine	I gotta go.	Janine	present	char_tracker_stage05	joey	unobserved			high	
4	19	100.3	106.46	Okay, I'm gonna be really late for dance class.				partial	char_tracker_stage05		unknown			low	missing_speaker
4	20	106.54	107.18	Okay.	Joey	Okay. (They kiss.)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
4	21	109.82	111.26	Okay, now I'm really late.	Janine	I’m gonna be really late for dance class!	Janine	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
4	22	111.34	111.82	Okay.	Joey	Okay. (They kiss.)	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
4	23	111.82	112.22	All right.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
4	24	112.22	112.7	Okay.	Janine	Okay, now I’m really late. (Gets up.)	Janine	present	char_tracker_stage05	joey	unobserved			medium	
4	25	112.7	113.9	But hey, can you just.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
4	26	114.38	115.34	Just leave your lips.	Joey	Okay, I’m all right, okay, but hey, could you just leave your lips? (She kisses him on the cheek and starts to leave.)	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
4	27	118.38	118.86	Bye.	Janine	(to Monica and Rachel) Bye.	Janine	present	char_tracker_stage05	joey	unobserved			high	
4	28	118.86	119.34	Bye.	Monica	Bye. (Janine exits.)	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
4	29	123.02	124.22	Have you kissed her yet?	Joey	Have you kissed her yet	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		medium	
4	30	126.14	127.02	That's awesome.	Joey	It's awesome	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		medium	
4	31	128.22	129.7	I could do it forever.	Joey	I could do it forever	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	32	129.7	130.379	You know what?	Joey	Y'know what	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	33	130.46	133.5	She kisses better than my mom cooks.	Joey	Have you kissed her yet? It’s awesome! I could do it forever! Y’know what? She-she kisses better than my mom cooks!	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	34	134.62	136.62	I am so glad you said cooks.	Monica	I am so glad you said cooks.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
4	35	136.62	136.94	Right?				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
4	36	138.7	139.22	Let's look.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
4	37	139.22	142.97	It's like imagine your best kiss ever, right?				present	char_tracker_stage05	joey|monica|rachel	unknown			low	missing_speaker
4	38	143.05	145.93	Okay, now multiply that by like 10.	Joey	Okay, now multiply that, by, like 10	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	39	148.09	148.57	Huh?	Joey	Huh	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		medium	
4	40	150.49	151.37	Oh no, wait a second.	Joey	No, no wait a second you dated Ross	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
4	41	151.37	153.65	You dated Ross and you date Chandler.	Joey	Look, it's like imagine your best kiss ever. (They start thinking about it.) Right? Okay, now multiply that, by, like 10. (They start to have bigger smiles on their faces.) Huh? (To Rachel) No, no wait a second you dated Ross. (To Monica) And you date Chandler. Okay, multiply it by, like, 50.	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		medium	
4	42	153.65	155.69	Okay, multiply it by like 50.	Joey	Okay, multiply it by, like, 50	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0000		medium	
4	43	158.09	162.45	Oh, hey Rachel, sweetheart, you have got to tell the post office that you have moved, okay?	Chandler	(entering) Oh hey Rachel, sweetheart? You have got to tell the post office that you have moved. Okay? We are still getting all your bills and stuff. (Hands her all of her bills and stuff.)	Chandler	present	char_tracker_stage05	chandler	present	0.8000		high	
4	44	162.45	164.41	We are still getting all your bills and stuff.	Chandler	we are still getting all your bills and stuff	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
4	45	164.49	166.09	Oh, oh, oh.	Rachel	oh oh	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
