scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	1	0.16	1.52	On the rocks in a glass.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mr. Green		Mr. Green	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Scotch. Alright, I'll be back in 10 seconds with your scotch on the rocks in a glass.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
18	2	1.76	2.24	Neat.	Mr. Green	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mr. Green	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Neat.	Mr. Green	Mr. Green	present	char_tracker_stage05	ross	unobserved			high	
18	3	3.04	3.52	Cool.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mr. Green	Mr. Green	Mr. Green	False		Speaker agrees with available community-transcript mapping.	Cool.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
18	4	3.84	5.2	No, no, no, no, no, no.	Mr. Green	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mr. Green	Ross	Mr. Green	False		Speaker agrees with available community-transcript mapping.	no no no no no no	Mr. Green	Mr. Green	partial	char_tracker_stage05		unobserved			high	
18	5	5.36	7.84	Neat as in no rocks.	Mr. Green	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mr. Green	Mr. Green	Ross	False		Speaker agrees with available community-transcript mapping.	No no no, no no no, neat, as in no rocks.	Mr. Green	Mr. Green	absent	char_tracker_stage05		unobserved			high	
18	6	8.88	9.52	I know.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Mr. Green	Mr. Green		False		Speaker agrees with available community-transcript mapping.	I know.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
19	7	13.76	15.32	Oh, hello, Ross.	Mr. Green	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy		Mr. Green	False		Speaker agrees with available community-transcript mapping.	Oh hello Ross, where have you been?	Mr. Green	Mr. Green	present	char_tracker_stage05	ross	unobserved			high	
19	8	15.32	16.48	Now, where have you been?	Mr. Green	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Mr. Green	Ross	False		Speaker agrees with available community-transcript mapping.	where have you been	Mr. Green	Mr. Green	present	char_tracker_stage05	ross	unobserved			high	
19	9	16.48	20.72	I. I have been in the bathroom.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Mr. Green	Ross	False		Speaker agrees with available community-transcript mapping.	Hi. Uh, I have been in the bathroom. Stay clear of the salmon mousse.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
19	10	21.92	23.84	Stay clear of the salmon moose.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Mrs. Green	False		Speaker agrees with available community-transcript mapping.	Stay clear of the salmon mousse	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
19	11	28.0	30.16	Oh, Scotch, neat.	Mrs. Green	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Mrs. Green	False		Speaker agrees with available community-transcript mapping.	Oh, scotch neat	Mrs. Green	Mrs. Green	present	char_tracker_stage05	ross	unobserved			high	
19	12	30.8	33.26	You Rachel's father's drink.	Mrs. Green	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Mrs. Green	Ross	False		Speaker agrees with available community-transcript mapping.	Oh, scotch neat. Ya know, that's Rachel's father's drink.	Mrs. Green	Mrs. Green	present	char_tracker_stage05	ross	unobserved			high	
19	13	33.58	35.74	Oh, mine too.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Mrs. Green	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
19	14	35.74	36.7	Isn't that neat?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Ross	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	present			high	
19	15	38.3	39.42	Scotch, neat.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Ross	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	present			high	
19	16	42.62	43.9	Would you excuse me?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Ross	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	present			high	
19	17	49.18	49.66	Hey.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	18	50.22	50.7	Hey.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	19	50.86	53.02	Where are you sneaking off to, mister?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Mr. Green	False		Speaker agrees with available community-transcript mapping.	Oh, mine too. Isn't that neat, scotch neat. Would you excuse me? (walks out in the hallway, Mr. Green is walking out of Chandler and Joey's apartment) Hey, hey, where you uh, sneaking off to mister?	Ross	Ross	present	char_tracker_stage05	ross	present	0.75		high	
19	20	54.38	56.3	I'm getting my cigarettes out of my jacket.	Mr. Green	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	I'm getting my cigarettes out of my jacket.	Mr. Green	Mr. Green	partial	char_tracker_stage05		unobserved			high	
19	21	56.3	56.62	No.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Mr. Green	Ross	False		Speaker agrees with available community-transcript mapping.	No. no.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
19	22	57.02	57.42	No.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Mr. Green	False		Speaker agrees with available community-transcript mapping.	no	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
19	23	57.42	58.22	What do you mean, no?	Mr. Green	high	community_transcript_match	1.0	dialogue	False	True	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Whad'ya mean no?	Mr. Green	Mr. Green	present	char_tracker_stage05	ross	unobserved			high	
19	24	58.22	59.74	No, see.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Mr. Green | Ross | Mrs. Green | Monica | Phoebe | Rachel | Guy	Mr. Green	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
