scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	7.2	8.96	Okay, these were unbelievably expensive.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	ok these were unbelievably expensive	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
1	2	8.96	12.4	And I know he's gonna grow out of him in, like, 20 minutes, but I couldn't resist.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	(entering from her bedroom carrying a present) Ok, these were unbelievably expensive, and I know he's gonna grow out of them in like, 20 minutes, but I couldn't resist. (There a little pair of Nike shoes.)	Monica	Monica	present	char_tracker_stage05	monica|ross	present	0.6		high	
1	3	16.72	17.76	Look at these.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Monica	Phoebe	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
1	4	19.12	19.92	Hey, Ben.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Monica	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	5	20.24	21.12	Just do it.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	6	24.16	24.88	Oh, my God.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Phoebe	Phoebe	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|monica|ross	absent			low	speaker_offscreen
1	7	24.88	26.36	Oh, okay.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Phoebe	Phoebe	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica|phoebe|ross	present			high	
1	8	26.36	27.76	Was that too much pressure for him?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Phoebe	Susan	False		Speaker agrees with available community-transcript mapping.	Oh, look at these! Hey, Ben. Just do it. (Ben starts to cry) Oh my God, oh, ok, was that too much pressure for him?	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe|ross	present	1.0		high	
1	9	29.36	30.8	Wow, is he hungry already?	Susan	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Phoebe	Carol	False		Speaker agrees with available community-transcript mapping.	Oh, is he hungry already?	Susan	Susan	absent	char_tracker_stage05		unobserved			high	
1	10	30.8	31.44	I guess.	Carol	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Susan	Chandler	False		Speaker agrees with available community-transcript mapping.	I guess so. (Carol starts to breast feed Ben.)	Carol	Carol	absent	char_tracker_stage05		unobserved			high	
1	11	33.82	39.66	You know, it's Something funny about sneakers.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Carol	Chandler	False		Speaker agrees with available community-transcript mapping.	You know, it's... (sees the feeding taking place next to him) something funny about sneakers. I'll be right back. (Goes into the kitchen)	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	12	39.66	40.46	I'll be right back.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	I'll be right back	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|monica|phoebe|ross	present	0.5		high	
1	13	41.82	44.46	Oh, yeah, I gotta get one too.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	(joins him) I gotta get one, too.	Joey	Joey	present	char_tracker_stage05	joey|monica	present	0.5		high	
1	14	47.18	48.299	What are you guys doing?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	(following them into the kitchen) What are you guys doing?	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
1	15	49.02	50.7	We're just hanging out by the spoons.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	We're just hanging out by the spoons. Ladle?	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
1	16	52.3	53.02	Ladle.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	Ladle	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	0.5		high	
1	17	53.82	58.06	Look, when you guys grow up, this is the most natural, beautiful thing in the world.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Look, would you guys grow up? That is the most natural beautiful thing in the world.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	18	58.14	59.02	Yeah, we know.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	yeah we know	Joey	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
1	19	59.02	60.78	But there's a baby sucking on it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe | Susan | Carol | Chandler | Joey | Ross	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	Yeah, we know, but there's a baby suckin' on it.	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
