scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
21	1	3.84	8.0	Oh, oh.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, god.	Rachel	Rachel	present	char_tracker_stage05	chandler|joey	absent	0.4		low	speaker_offscreen
21	2	9.76	10.88	Oh, this is good.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	oh oh this is good	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
21	3	11.44	12.48	This is really good.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	Oh, oh, this is good, this is really good.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
21	4	12.72	13.36	I know.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	i know it's	Ross	Ross	present	char_tracker_stage05	joey|rachel|ross	present	0.5		high	
21	5	13.36	13.92	I know.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	i know i know it's	Ross	Ross	present	char_tracker_stage05	joey|rachel|ross	present	1.0		high	
21	6	14.16	14.8	It's almost.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	I know, I know, it's, it's almost	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
21	7	21.92	23.36	What do you say we go take a walk?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	I know, I know, it's, it's almost...(turns around, sees Chandler and Joey) What do you say we go take a walk, just us, not them?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
21	8	23.36	24.56	Just us, not them.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	i know i know it's it's almost just us not them	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
21	9	25.76	26.68	Let me get my coat.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Let me get my coat.	Rachel	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0		high	
21	10	26.68	27.12	Okay.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Ross	Rachel	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|rachel|ross	present			medium	
21	11	27.12	27.36	No.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	ok no	Ross	Ross	present	char_tracker_stage05	chandler|rachel|ross	present	1.0		high	
21	12	27.36	27.72	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	ok no hey	Ross	Ross	present	char_tracker_stage05	chandler|rachel|ross	present	1.0		high	
21	13	27.72	28.4	Whoa, whoa.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	ok no hey whoa whoa	Ross	Ross	present	char_tracker_stage05	chandler|rachel|ross	present	1.0		high	
21	14	28.9	29.78	I'll get your coat.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Ok. No, hey, whoa, whoa, I'll get your coat.	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
21	15	30.9	31.46	Okay.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross	Ross	Ross	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
21	16	37.14	38.58	He's going to get my coat.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross	Ross	Ross	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	joey|rachel	absent			low	speaker_offscreen
21	17	39.38	40.78	He's going to get my coat.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross	Ross	Ross	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
21	18	40.78	41.62	Oh, my God.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross	Ross	Ross	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	absent			low	speaker_offscreen
21	19	41.62	42.74	You guys are gonna believe.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Ross	Ross		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
22	20	42.74	44.42	This is unbelievable.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ok, he's goin' to get my coat. He's goin' to get my coat. Oh my god, you guys. I can't believe this. This is unbelievable. (notices Chandler's computer screen) What's that?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
22	21	45.62	46.26	What's that?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	What's that	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
22	22	46.42	46.78	What?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Rachel	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
22	23	46.78	47.3	Nothing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(nervous) What? Nothing.	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
