scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.4	1.32	Now you've seen everybody.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel			True	speaker_no_face	Speaker agrees with available community-transcript mapping.	ok paulo now you've seen everybody	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	2	1.32	2.72	And better yet, they've all seen you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ok, Paulo, now you've seen everybody and better yet they've all seen you. (Paulo goes into his room.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	3	7.04	8.8	Rachel, how did this happen?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Rachel, how did this happen?	Monica	Monica	present	char_tracker_stage05	chandler|joey|monica|rachel	present	1.0		high	
12	4	9.04	9.56	I don't know.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	i don't know	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
12	5	9.56	11.2	I just kind of ran into him last night.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	I don't know, I just kinda ran into him last night.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
12	6	11.6	12.0	Where?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Where?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
12	7	12.16	12.92	At his apartment.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	At his apartment. Is this juice?	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
12	8	12.92	13.68	Is this juice?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	Is this juice	Rachel	Rachel	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
12	9	15.12	15.92	Whoa, whoa.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	Whoa, whoa	Joey	Joey	present	char_tracker_stage05	chandler|joey|monica|phoebe	present	1.0		high	
12	10	16.48	17.88	And the fact that you dumped him.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Whoa, whoa. And the fact that you dumped him because he hit on Phoebe?	Joey	Joey	present	char_tracker_stage05	chandler|joey|monica|phoebe	present	1.0		high	
12	11	17.88	18.96	Cause he hit on Phoebe.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	whoa whoa because he hit on phoebe	Joey	Joey	present	char_tracker_stage05	chandler|joey|monica|phoebe	present	0.5		high	
12	12	19.04	19.64	Oh, God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	oh god loser	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
12	13	19.64	19.88	I know.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	oh god i know loser	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
12	14	19.88	20.56	I'm pathetic.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh God, I know I'm a pathetic loser.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
12	15	20.56	21.44	I'm a loser.	Rachel	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Monica | Phoebe | Joey | Chandler	Rachel	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	rachel	present			medium	
12	16	22.96	24.16	Honey, you're not pathetic.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Phoebe | Joey | Chandler	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Honey, you're not pathetic, you're sad.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
