scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.08	1.44	But the stops are all the same.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler			False		Speaker agrees with available community-transcript mapping.	our trains are on the same track ok yeah sure i'm coming up 30 years behind him but the stops are all the same	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
15	2	1.68	6.0	Bitter Town, Aloneville, Hermit Junction.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Joey	False		Speaker agrees with available community-transcript mapping.	Our trains are on the same track, ok? Yeah, sure, I'm coming up 30 years behind him, but the stops are all the same. Bitter Town. Aloneville. Hermit Junction.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.8		high	
15	3	8.0	9.04	You know what we gotta do?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	All right, you know what we gotta do	Joey	Joey	present	char_tracker_stage05	joey	present	0.5		high	
15	4	9.04	10.64	We gotta get you out of here.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	We gotta get you outta here	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
15	5	10.64	11.88	Come on, I'll buy you breakfast.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	All right, you know what we gotta do? We gotta get you outta here. Come on, I'll buy you breakfast, let's go.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
15	6	11.88	12.24	Let's go.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Joey	Joey	Chandler	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|joey	present			low	low_speaker_confidence
15	7	12.24	13.76	Well, what if I never find somebody?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	What if I never find someone	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
15	8	13.84	18.4	Or even worse, what if I already found her, but I dumped her because she pronounces it supposably?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	What if I never find someone? Or worse, what if I've found her, but I dumped her because she pronounced it ‘supposebly?’	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
15	9	20.08	21.28	Chandler, come on.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	chandler come on	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
15	10	21.28	22.96	You're gonna find somebody.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Chandler, come on, you're gonna find somebody.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
