scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
9	1	0.48	0.72	No.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler		Rachel	False		Speaker agrees with available community-transcript mapping.	NO but Ross. We are never gonna happen, OK. Accept that.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
9	2	2.0	4.08	Accept that.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	No, no, ACC-cept that.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
9	3	8.24	15.44	Oh, I gotta go.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Oh. (Starts to leave) (To Phoebe) I gotta go	Ross	Ross	present	char_tracker_stage05	ross	present	0.625		high	
9	4	25.28	26.08	Hey, man.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross | Chandler	Ross		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey man	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	5	26.4	27.6	Look, it's my best bud.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey man, look it's my best bud	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	6	27.6	28.32	How you doing?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	How ya doin	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	7	30.53	33.17	Wow, you are really getting good at that Marcel Marceau thing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Hey man, look it's my best bud. How ya doin? [Joey doesn't respond] Wow, you are really gettin' good at that Marcel Marceau thing. Hey, whaddya say uh, we play some ball, you and me, huh, whaddya say? [Throws a basketball to Joey. Joey doesn't move to catch it and the ball takes out a lamp] OK, that's my bad.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
11	8	35.25	38.01	Hey, listen, what do you say we play some ball, you and me, huh?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey, whaddya say uh, we play some ball, you and me, huh, whaddya say	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
11	9	38.01	38.69	What do you say?	Joey	medium	visual_disambiguation	0.74	dialogue	True	False	Chandler | Joey	Chandler	Joey	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	joey	present			medium	
11	10	41.41	42.61	Okay, that's my bad.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Joey	Joey	Joey	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler|joey	present			high	
11	11	44.609	47.89	If you hated the bracelet so much, Chandler, you should have just said so.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	If you hated the bracelet so much, Chandler, you should have just said so.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
11	12	48.05	53.25	Well, doesn't the fact that I wore the bracelet even though I hated it say something about our friendship and how much it means to me?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Well, doesn't the fact that I wore the bracelet even though I hated it say something about our friendship and how much it means to me?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.8333		high	
11	13	53.33	56.02	Or what about the fact that you insulted the bracelet and.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Well, what about the fact that you insulted the bracelet and you made fun of me?	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
11	14	56.09	57.29	And you made fun of me?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	well you made fun of me	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
11	15	57.93	59.21	Okay, well, that's the part where I'm.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Chandler | Joey	Joey	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
11	16	59.21	59.77	A wink.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Joey	Chandler	Chandler	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	present			high	
11	17	61.45	63.77	But I was hoping, you know, we wouldn't focus on that.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	OK, well that's the part where I'm a wank. But I was hoping we wouldn't focus on that.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
11	18	64.01	64.73	Oh, yeah?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	oh yeah	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
11	19	64.97	66.25	Well, focus on this.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Oh yeah, well focus on this (Grabs his genital area)	Joey	Joey	present	char_tracker_stage05	joey	present	0.6667		high	
11	20	70.73	71.85	Hard to argue with that.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Joey	Joey	Joey	True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
