scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	1.92	2.08	Who?	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Ross | Joey | Chandler		Monica	True	scene_start_short_utterance | speaker_no_face	Filled from next same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	2	2.08	3.52	The Winnie Benny Boy.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Ross | Joey | Chandler	Monica	Monica	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica	present			high	
1	3	3.92	5.2	Oh, you.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Monica | Ross | Joey | Chandler	Monica	Monica	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	monica	present			high	
1	4	5.2	7.84	The Winnie Winnie Benny Benny Boy.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Chandler	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	you the wenny wenny benny benny boy	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
1	5	8.08	8.72	Yes.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Chandler	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	You the Wenny-wenny-Benny-Benny boy, yes	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
1	6	10.48	11.36	Don't cry.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Chandler	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Don't cry	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	7	12.64	13.6	Don't cry.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Chandler	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Don't cry	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	8	16.32	17.68	Why is he still crying?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Chandler	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Who da wenny-Benny boy? You the Wenny-wenny-Benny-Benny boy, yes. (Ben starts crying.) Don't cry. Don't cry. (To Ross) Why is he still crying?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
1	9	19.2	19.92	Don't worry.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Ross | Joey | Chandler	Monica	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler|ross	present			medium	
1	10	19.92	22.88	It's nothing that can't be solved by Happy Key.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Joey | Chandler	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	Come on, nothing that can’t be solved by happy keys! (takes them out and starts rattling them in Ben’s face)	Ross	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
