scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.48	4.36	Okay, what is it about me?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	OK, what is it about me	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	4.36	5.44	Do I not look fun enough?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	OK, what is it about me? Do I not look fun enough? Is there something. . . repellant. . . about me?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
1	3	5.44	8.16	Is there something repellent about me?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	Is there something	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	4	9.76	10.72	So how was the party?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	So, how was the party?	Rachel	Rachel	present	char_tracker_stage05	chandler|ross	absent	0.0		low	speaker_offscreen
1	5	10.88	12.08	Well, it couldn't have been worse.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Well it couldn't have been worse	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	6	12.4	14.48	A woman literally passed through me.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Well it couldn't have been worse. A woman literally passed through me. OK, so what is it, am I hideously unattractive?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	7	15.28	16.279	Okay, so what is it?	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Rachel | Phoebe | Monica | All	Chandler	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	8	16.279	17.76	Am I hideously unattractive?	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Rachel | Phoebe | Monica | All	Chandler	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
1	9	17.92	18.8	No, you are not.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Rachel | Phoebe | Monica | All	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	10	18.8	20.32	You are very attractive.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | Rachel | Phoebe | Monica | All	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
1	11	20.64	21.08	You know what?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	you know what	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	12	21.08	22.72	I go through the exact same thing.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	You know what, I go through the exact same thing	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	13	22.88	25.84	Every time I put on a little weight, I start questioning everything.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Phoebe	Chandler	False		Speaker agrees with available community-transcript mapping.	No, you are not, you are very attractive. You know what, I go through the exact same thing. Every time I put on a little weight, I start questioning everything.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	14	28.88	29.68	Whoa, whoa.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Chandler | Rachel | Phoebe | Monica | All	Phoebe	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler	present			medium	
1	15	30.83	31.87	I put on a little weight?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Chandler	Phoebe	False		Speaker agrees with available community-transcript mapping.	Woah, woah, I've put on a little weight?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	16	32.83	33.47	Did you want.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Rachel | Phoebe | Monica | All	Chandler	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
1	17	37.07	38.43	No, not weight.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	No, not wieght	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	18	38.67	40.27	You know, more like insulation.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	No, not wieght... y'know, more like insulation.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	19	41.95	44.75	Chandler, I'm unemployed, in dire need of a project.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Phoebe | Monica | All	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Chandler, I'm unemployed and in dire need of a project. Ya wanna work out? I can remake you.	Monica	Monica	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
