scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
13	4.08	0.8739898800849915	0.7052426934242249	False	1	0.5	30.0
13	7.72	0.1687471866607666		False	1	0.5	30.0
13	8.2	0.5183881521224976		False	1	0.5	30.0
13	9.12	0.7150255441665649	0.8409702181816101	False	1	0.5	30.0
13	10.16	0.5187029242515564		False	1	0.5	30.0
13	13.28	0.4203336834907532		False	1	0.5	30.0
13	14.92	0.8858169913291931	0.6232019066810608	False	1	0.5	30.0
13	17.24	0.7280983924865723		False	1	0.5	30.0
13	19.04	0.9028992056846619	0.9993715882301331	True	1	0.5	30.0
13	19.4	0.8208780884742737		False	1	0.5	30.0
13	20.24	0.7966219186782837		False	1	0.5	30.0
13	20.8	0.6307581663131714		False	1	0.5	30.0
13	21.28	0.07832843065261841		False	1	0.5	30.0
13	21.68	0.543951690196991		False	1	0.5	30.0
13	25.84	0.816605806350708		False	1	0.5	30.0
13	27.84	0.8784946203231812	0.9461206793785095	False	1	0.5	30.0
13	34.58	0.7325401306152344		False	1	0.5	30.0
13	35.42	0.7517006993293762	0.05496370792388916	False	1	0.5	30.0
13	36.38	0.7158975601196289		False	1	0.5	30.0
13	37.58	0.7567112445831299	0.060395240783691406	False	1	0.5	30.0
13	38.86	0.7371296882629395		False	1	0.5	30.0
13	40.62	0.8403661251068115	0.3549962639808655	False	1	0.5	30.0
13	43.58	0.7301307916641235		False	1	0.5	30.0
13	48.66	0.5886062979698181		False	1	0.5	30.0
13	49.74	0.8794920444488525		False	1	0.5	30.0
13	50.78	0.9917539954185486	1.1404021382331848	True	1	0.5	30.0
13	53.1	0.25449955463409424		False	1	0.5	30.0
13	56.94	0.8840279579162598	0.9412763714790344	False	1	0.5	30.0
13	59.46	0.5722799897193909		False	1	0.5	30.0
13	60.26	0.6877126693725586		False	1	0.5	30.0
13	62.61	0.8604264259338379		False	1	0.5	30.0
13	62.89	0.8696391582489014		False	1	0.5	30.0
13	66.41	0.8727902173995972	0.6066725850105286	False	1	0.5	30.0
13	68.57	0.5666278600692749		False	1	0.5	30.0
13	71.05	0.8372775316238403		False	1	0.5	30.0
13	71.25	0.905692994594574	0.3963031768798828	False	1	0.5	30.0
13	72.05	0.8484549522399902		False	1	0.5	30.0
13	75.93	0.8947229385375977	0.11852413415908813	False	1	0.5	30.0
13	77.77	0.8785867691040039		False	1	0.5	30.0
13	79.33	0.8224667906761169		False	1	0.5	30.0
13	80.01	0.8551270365715027	0.42527449131011963	False	1	0.5	30.0
13	83.53	0.6238011121749878		False	1	0.5	30.0
13	84.49	0.4625127911567688		False	1	0.5	30.0
13	85.93	0.5884491205215454		False	1	0.5	30.0
13	88.89	0.7159472703933716		False	1	0.5	30.0
13	90.69	0.8984414339065552	0.5953661799430847	False	1	0.5	30.0
13	97.65	0.7390038967132568		False	1	0.5	30.0
13	101.25	0.9180004596710205	1.0969970226287842	True	1	0.5	30.0
13	104.45	0.8567577600479126		False	1	0.5	30.0
13	107.33	0.7957091331481934		False	1	0.5	30.0
13	108.89	0.0		False	1	0.5	30.0
13	109.57	0.8274413347244263	0.9183759093284607	False	1	0.5	30.0
13	114.05	0.7365067601203918		False	1	0.5	30.0
13	115.57	0.8899484276771545	0.20643329620361328	False	1	0.5	30.0
