scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
12	1.84	0.7898929119110107	0.06303679943084717	False	1	0.5	30.0
12	2.88	0.7268561124801636		False	1	0.5	30.0
12	3.96	0.8190956115722656	0.3876578211784363	False	1	0.5	30.0
12	5.68	0.5236772894859314		False	1	0.5	30.0
12	8.48	0.7556146383285522		False	1	0.5	30.0
12	11.68	0.8336451053619385	0.7252236008644104	False	1	0.5	30.0
12	14.72	0.6705000400543213		False	1	0.5	30.0
12	18.04	0.41838932037353516		False	1	0.5	30.0
12	19.76	0.784805417060852		False	1	0.5	30.0
12	20.4	0.9297000765800476	1.0775789618492126	True	1	0.5	30.0
12	22.72	0.3634318709373474		False	1	0.5	30.0
12	26.96	0.5288375616073608	0.39078444242477417	False	1	0.5	30.0
12	28.86	0.3034588098526001		False	1	0.5	30.0
12	30.86	0.4433850049972534		False	1	0.5	30.0
12	34.78	0.7847002744674683	0.48124146461486816	False	1	0.5	30.0
13	40.46	0.7290703058242798		False	1	0.5	30.0
13	43.98	0.8317739367485046		False	1	0.5	30.0
13	50.22	0.8720272779464722	0.8156315684318542	False	1	0.5	30.0
13	54.62	0.1993526816368103		False	1	0.5	30.0
13	56.78	0.6652209758758545	0.7580556869506836	False	1	0.5	30.0
13	59.36	0.3730335831642151		False	1	0.5	30.0
13	60.6	0.7508727312088013	0.8490207195281982	True	1	0.5	30.0
13	62.76	0.7349886894226074		False	1	0.5	30.0
13	64.84	0.2796911597251892		False	1	0.5	30.0
13	65.8	0.43071460723876953		False	1	0.5	30.0
13	67.12	0.45787274837493896		False	1	0.5	30.0
13	69.72	0.8461629748344421	0.902230441570282	False	1	0.5	30.0
13	72.88	0.5104043483734131		False	1	0.5	30.0
13	73.56	0.6930086016654968		False	1	0.5	30.0
13	74.6	0.9286738038063049	0.9436885714530945	False	1	0.5	30.0
13	76.64	0.6472052335739136		False	1	0.5	30.0
13	79.0	0.4032546877861023		False	1	0.5	30.0
13	80.68	0.7468775510787964	0.352458655834198	False	1	0.5	30.0
13	84.44	0.7380417585372925		False	1	0.5	30.0
