scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
14	1.44	0.8880012631416321	0.05081355571746826	False	1	0.5	30.0
14	7.32	0.8371877074241638		False	1	0.5	30.0
15	18.0	0.7727934122085571	0.3885747194290161	False	1	0.5	30.0
15	18.92	0.384218692779541		False	1	0.5	30.0
15	21.2	0.7255103588104248		False	1	0.5	30.0
15	29.36	0.884568989276886	0.8612414598464966	True	1	0.5	30.0
15	32.86	0.5236778259277344		False	1	0.5	30.0
15	34.38	0.8549691438674927	0.8284465670585632	False	1	0.5	30.0
15	39.66	0.8185408115386963		False	1	0.5	30.0
15	41.1	0.7794022560119629		False	1	0.5	30.0
15	42.38	0.7439147233963013		False	1	0.5	30.0
15	43.9	0.35781389474868774		False	1	0.5	30.0
15	48.22	0.8362847566604614	0.5198963284492493	False	1	0.5	30.0
15	49.66	0.7948592901229858		False	1	0.5	30.0
15	57.74	0.8494685888290405	0.10864102840423584	False	1	0.5	30.0
15	59.82	0.7954368591308594		False	1	0.5	30.0
15	61.26	1.0130374431610107	0.95668625831604	False	1	0.5	30.0
15	67.08	0.27395176887512207		False	1	0.5	30.0
15	70.0	0.7880756855010986		False	1	0.5	30.0
15	73.96	0.8775960206985474	1.3932416439056396	True	1	0.5	30.0
15	74.8	0.8078324794769287		False	1	0.5	30.0
15	77.92	0.08799862861633301		False	1	0.5	30.0
15	81.36	0.4737854599952698		False	1	0.5	30.0
15	84.24	0.7821956872940063		False	1	0.5	30.0
15	87.84	0.9406196475028992	1.1380566358566284	False	1	0.5	30.0
15	91.44	0.6551840305328369		False	1	0.5	30.0
15	97.46	0.8911888599395752	0.7368005514144897	False	1	0.5	30.0
15	97.86	0.6486226320266724		False	1	0.5	30.0
15	101.26	0.39039313793182373		False	1	0.5	30.0
15	104.38	0.8219659328460693		False	1	0.5	30.0
15	108.7	0.8619166612625122	0.5845857858657837	False	1	0.5	30.0
15	110.5	0.748854398727417		False	1	0.5	30.0
15	110.78	0.8641451597213745		False	1	0.5	30.0
15	112.22	0.8662000894546509	0.4639846682548523	False	1	0.5	30.0
15	112.86	0.5195611119270325		False	1	0.5	30.0
15	113.9	0.8756495714187622		False	1	0.5	30.0
15	114.38	0.9461681842803955	0.993588924407959	False	1	0.5	30.0
15	117.26	0.37918633222579956		False	1	0.5	30.0
15	122.63	0.897698700428009		False	1	0.5	30.0
15	123.59	0.9632441997528076	0.8316944241523743	False	1	0.5	30.0
15	126.47	0.864281415939331		False	1	0.5	30.0
15	127.43	0.7156076431274414		False	1	0.5	30.0
15	128.55	0.8797450661659241	0.8965747952461243	False	1	0.5	30.0
15	134.47	0.14730769395828247		False	1	0.5	30.0
15	137.35	0.9783498048782349	1.3220074772834778	True	1	0.5	30.0
15	138.71	0.716089129447937		False	1	0.5	30.0
15	139.63	0.4873844385147095		False	1	0.5	30.0
15	142.39	0.9045429229736328	0.725300669670105	False	1	0.5	30.0
15	142.87	0.5964007377624512		False	1	0.5	30.0
15	143.35	0.8203657865524292		False	1	0.5	30.0
15	146.99	0.8414759635925293	0.3097419738769531	False	1	0.5	30.0
15	147.51	0.7768092155456543		False	1	0.5	30.0
15	149.59	0.8794153332710266		False	1	0.5	30.0
15	151.02	0.9007840156555176	1.0247588157653809	False	1	0.5	30.0
