scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
22	0.68	0.8367154002189636	0.2360517978668213	False	1	0.5	30.0
22	1.2	0.8259656429290771		False	1	0.5	30.0
22	3.2	0.6006636023521423		False	1	0.5	30.0
23	15.36	0.8554088473320007		False	1	0.5	30.0
23	17.08	0.9044318199157715	0.6904587149620056	False	1	0.5	30.0
23	17.44	0.8986018896102905		False	1	0.5	30.0
23	18.88	0.2629960775375366		False	1	0.5	30.0
23	20.4	0.2629960775375366		False	1	0.5	30.0
23	21.36	0.5133789777755737	0.5868440270423889	False	1	0.5	30.0
23	25.6	0.3736151456832886		False	1	0.5	30.0
23	26.43	0.17691785097122192		False	1	0.5	30.0
23	27.71	0.8906524181365967		False	1	0.5	30.0
23	29.87	0.9204797744750977	1.0746820569038391	True	1	0.5	30.0
23	31.23	0.5893596410751343		False	1	0.5	30.0
23	35.87	0.8221562504768372	0.6969114542007446	False	1	0.5	30.0
23	37.31	0.36848121881484985		False	1	0.5	30.0
23	42.19	0.3580414056777954		False	1	0.5	30.0
23	46.03	0.7616827487945557	0.9208027124404907	False	1	0.5	30.0
23	56.21	0.2445213794708252		False	1	0.5	30.0
23	58.81	0.8810131549835205		False	1	0.5	30.0
23	60.05	0.9331724643707275	1.189598023891449	False	1	0.5	30.0
23	63.93	0.4322255253791809		False	1	0.5	30.0
23	65.81	0.9262725114822388	1.2145140767097473	True	1	0.5	30.0
23	67.49	0.20580542087554932		False	1	0.5	30.0
23	73.97	0.3923400640487671	0.23794251680374146	False	1	0.5	30.0
23	76.09	0.3409321904182434		False	1	0.5	30.0
24	83.24	0.7807891368865967	0.25676608085632324	False	1	0.5	30.0
24	83.96	0.5753620862960815		False	1	0.5	30.0
24	87.32	0.5240230560302734		False	1	0.5	30.0
25	94.88	0.6324508190155029		False	1	0.5	30.0
25	96.56	0.8794264197349548	0.5262424945831299	False	1	0.5	30.0
25	99.12	0.7005231380462646		False	1	0.5	30.0
25	99.88	0.6001595258712769		False	1	0.5	30.0
25	103.16	0.7992516756057739	0.7682517766952515	False	1	0.5	30.0
25	105.03	0.23009204864501953		False	1	0.5	30.0
25	106.23	0.6564643979072571		False	1	0.5	30.0
25	106.59	0.740334689617157	1.2505773305892944	True	1	0.5	30.0
25	107.99	0.42265528440475464		False	1	0.5	30.0
25	108.71	0.0		False	1	0.5	30.0
25	109.03	0.8810855746269226	1.1558783054351807	False	1	0.5	30.0
25	111.67	0.6062928438186646		False	1	0.5	30.0
25	113.67	0.6877299547195435		False	1	0.5	30.0
25	115.27	0.9449073672294617	1.1596433520317078	False	1	0.5	30.0
25	119.67	0.12387853860855103		False	1	0.5	30.0
25	123.19	0.9356777667999268	0.8117992281913757	False	1	0.5	30.0
27	140.169	0.6806353330612183	0.47519451379776	False	1	0.5	30.0
27	142.489	0.663695216178894		False	1	0.5	30.0
27	143.569	0.20544081926345825		False	1	0.5	30.0
27	147.009	0.8457464575767517		False	1	0.5	30.0
27	148.249	0.8652863502502441	1.39997798204422	True	1	0.5	30.0
27	149.169	0.12515389919281006		False	1	0.5	30.0
27	149.929	0.4775068163871765	0.35235291719436646	False	1	0.5	30.0
28	162.079	0.932976245880127	0.7602860927581787	False	1	0.5	30.0
28	164.55	0.37656331062316895		False	1	0.5	30.0
28	171.43	0.17269015312194824		False	1	0.5	30.0
28	176.95	0.8577060103416443	0.8406835794448853	True	1	0.5	30.0
28	178.39	0.7020382881164551		False	1	0.5	30.0
30	190.7	0.786892294883728	0.27480292320251465	False	1	0.5	30.0
30	194.1	0.5120893716812134		False	1	0.5	30.0
30	195.9	0.8263239860534668	0.44317108392715454	False	1	0.5	30.0
30	196.26	0.6973875164985657		False	1	0.5	30.0
30	197.22	0.75025475025177	0.8031219840049744	False	1	0.5	30.0
30	199.14	0.0		False	1	0.5	30.0
30	200.02	0.5436736345291138	1.0219553709030151	False	1	0.5	30.0
30	202.34	0.0653918981552124		False	1	0.5	30.0
30	202.82	0.7463574409484863		False	1	0.5	30.0
30	204.34	0.7861452102661133		False	1	0.5	30.0
30	205.18	0.8042646646499634	0.9170408248901367	False	1	0.5	30.0
30	205.7	0.6260966062545776		False	1	0.5	30.0
30	206.339	0.8195192813873291	0.40029579401016235	False	1	0.5	30.0
30	209.46	0.6126461625099182		False	1	0.5	30.0
30	213.54	0.8920090198516846	0.791986346244812	False	1	0.5	30.0
30	216.98	0.7370941042900085		False	1	0.5	30.0
30	220.58	0.3793855309486389		False	1	0.5	30.0
30	225.2	0.9889950752258301	1.0931461453437805	True	1	0.5	30.0
30	227.84	0.8450261354446411		False	1	0.5	30.0
30	229.48	0.8194494843482971		False	1	0.5	30.0
30	233.28	0.5054584741592407		False	1	0.5	30.0
30	236.96	0.8447903394699097	0.755030632019043	False	1	0.5	30.0
30	240.56	0.42909157276153564		False	1	0.5	30.0
30	243.68	0.8637632131576538	0.5950617790222168	False	1	0.5	30.0
30	245.44	0.8624580502510071		False	1	0.5	30.0
30	247.84	0.8041536211967468		False	1	0.5	30.0
30	251.51	0.7033730745315552		False	1	0.5	30.0
30	257.47	0.784133791923523		False	1	0.5	30.0
30	258.23	0.8058521151542664	0.10247904062271118	False	1	0.5	30.0
31	269.59	0.4068898558616638		False	1	0.5	30.0
31	272.23	0.9118906259536743	0.6367330551147461	False	1	0.5	30.0
31	274.07	0.842034637928009		False	1	0.5	30.0
31	274.75	0.7801583409309387		False	1	0.5	30.0
31	275.91	0.7914997339248657		False	1	0.5	30.0
31	280.47	0.8396480083465576	0.28270620107650757	False	1	0.5	30.0
31	281.19	0.7099543809890747		False	1	0.5	30.0
31	284.31	0.616431474685669		False	1	0.5	30.0
31	287.59	0.8269782066345215	0.7315500974655151	False	1	0.5	30.0
31	290.55	0.8213971853256226		False	1	0.5	30.0
31	292.55	0.3059748411178589		False	1	0.5	30.0
31	293.99	0.7233394384384155	0.9136568307876587	True	1	0.5	30.0
31	295.87	0.22704720497131348		False	1	0.5	30.0
33	328.42	0.6939845085144043	0.10424113273620605	False	1	0.5	30.0
33	330.189	0.6412065029144287		False	1	0.5	30.0
33	331.078	0.5897433757781982		False	1	0.5	30.0
33	331.54	0.8046621680259705	0.21491879224777222	False	1	0.5	30.0
34	339.4	0.7944188117980957	0.3074989318847656	False	1	0.5	30.0
34	339.84	0.4869198799133301		False	1	0.5	30.0
34	342.2	0.8396031856536865	0.42271149158477783	False	1	0.5	30.0
34	342.88	0.7695749998092651		False	1	0.5	30.0
34	345.88	0.7758365869522095		False	1	0.5	30.0
34	346.52	0.8360875844955444	0.1647282838821411	False	1	0.5	30.0
34	348.64	0.7378718852996826		False	1	0.5	30.0
34	349.84	0.8155403733253479	0.7795619964599609	False	1	0.5	30.0
34	351.76	0.11364686489105225		False	1	0.5	30.0
34	358.56	0.6638764142990112		False	1	0.5	30.0
34	361.76	0.7426756620407104		False	1	0.5	30.0
34	362.44	0.9308412671089172	1.2156418561935425	True	1	0.5	30.0
34	362.82	0.5323938131332397		False	1	0.5	30.0
