scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	4.24	0.5699115991592407	0.16026043891906738	False	1	0.5	30.0
1	4.76	0.40965116024017334		False	1	0.5	30.0
1	5.2	0.8829959034919739	0.9144458770751953	True	1	0.5	30.0
1	6.0	0.7740991115570068		False	1	0.5	30.0
1	7.12	0.4418947696685791		False	1	0.5	30.0
1	9.44	0.8139404058456421	0.3833744525909424	False	1	0.5	30.0
1	9.96	0.8026115894317627		False	1	0.5	30.0
1	15.2	0.9200963973999023	0.4315716624259949	False	1	0.5	30.0
1	16.88	0.895768940448761		False	1	0.5	30.0
1	20.08	0.7481571435928345		False	1	0.5	30.0
1	22.72	0.6060095429420471		False	1	0.5	30.0
1	23.96	0.7218490839004517		False	1	0.5	30.0
1	24.48	0.7638205289840698	0.2781839966773987	False	1	0.5	30.0
1	26.76	0.6563096642494202		False	1	0.5	30.0
1	27.76	0.6434475183486938		False	1	0.5	30.0
1	29.68	0.8142603039741516		False	1	0.5	30.0
1	31.6	0.9410610795021057	0.8445783853530884	False	1	0.5	30.0
1	33.26	0.594264030456543		False	1	0.5	30.0
1	33.98	0.3940962553024292		False	1	0.5	30.0
1	34.38	0.8952665328979492	0.6319189667701721	False	1	0.5	30.0
1	37.74	0.7645178437232971		False	1	0.5	30.0
1	45.74	0.9828778505325317	0.9618876576423645	True	1	0.5	30.0
1	50.06	0.6828424334526062		False	1	0.5	30.0
1	55.26	0.4691157937049866		False	1	0.5	30.0
1	56.34	0.23935019969940186		False	1	0.5	30.0
1	56.74	0.4639042019844055	0.24686479568481445	False	1	0.5	30.0
1	57.38	0.4415934085845947		False	1	0.5	30.0
1	61.22	0.8123558759689331	0.6492660045623779	False	1	0.5	30.0
1	66.42	0.5338523387908936		False	1	0.5	30.0
1	68.58	0.7810441851615906		False	1	0.5	30.0
1	69.62	0.7840434908866882		False	1	0.5	30.0
1	70.26	0.7948689460754395		False	1	0.5	30.0
1	72.26	0.8940610885620117	0.8109274506568909	False	1	0.5	30.0
1	72.86	0.443342387676239		False	1	0.5	30.0
1	73.22	0.9190797209739685	1.0106220841407776	False	1	0.5	30.0
1	75.86	0.8509145975112915		False	1	0.5	30.0
1	78.9	0.822111964225769		False	1	0.5	30.0
1	79.42	0.8008267879486084		False	1	0.5	30.0
1	81.66	0.5867526531219482		False	1	0.5	30.0
1	82.3	0.3841949701309204		False	1	0.5	30.0
1	82.82	0.9952889084815979	1.4803968667984009	True	1	0.5	30.0
1	86.58	0.1259859800338745		False	1	0.5	30.0
1	89.38	0.28017866611480713		False	1	0.5	30.0
1	93.72	0.4256219267845154		False	1	0.5	30.0
1	99.16	0.7214915752410889	0.5955055952072144	False	1	0.5	30.0
2	112.4	0.6992976665496826		False	1	0.5	30.0
2	113.56	0.774182915687561		False	1	0.5	30.0
2	114.6	0.8279694318771362	0.2386692762374878	False	1	0.5	30.0
2	115.4	0.717971920967102		False	1	0.5	30.0
2	117.0	0.8744534850120544	0.6566063761711121	True	1	0.5	30.0
2	117.4	0.3743286728858948		False	1	0.5	30.0
3	139.46	0.8850106596946716	0.2423642873764038	False	1	0.5	30.0
3	140.1	0.6426463723182678		False	1	0.5	30.0
3	141.38	0.7744758725166321	0.7253844738006592	False	1	0.5	30.0
3	143.54	0.18092089891433716		False	1	0.5	30.0
3	145.54	0.3051111698150635	0.4072812795639038	False	1	0.5	30.0
3	148.34	0.022020161151885986		False	1	0.5	30.0
3	149.22	0.16082870960235596		False	1	0.5	30.0
3	151.14	0.7978223562240601		False	1	0.5	30.0
3	154.45	0.8653603196144104		False	1	0.5	30.0
3	155.17	0.9693358540534973	1.0974562168121338	True	1	0.5	30.0
3	164.97	0.8191953301429749		False	1	0.5	30.0
3	168.13	0.8795603513717651	0.06036502122879028	False	1	0.5	30.0
5	212.19	0.5426177978515625		False	1	0.5	30.0
5	214.91	0.8857266902923584		False	1	0.5	30.0
5	217.17	0.9622707366943359	1.0468228459358215	False	1	0.5	30.0
5	219.29	0.9411045908927917		False	1	0.5	30.0
5	222.25	0.33510082960128784		False	1	0.5	30.0
5	226.17	0.6133475303649902		False	1	0.5	30.0
5	228.49	0.634993314743042	0.8094795942306519	False	1	0.5	30.0
5	230.49	0.1254062056541443		False	1	0.5	30.0
5	232.65	0.8834426403045654	1.063109815120697	True	1	0.5	30.0
5	236.85	0.8163734674453735		False	1	0.5	30.0
5	239.93	0.5783692598342896		False	1	0.5	30.0
