scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	7.44	0.6109292507171631		False	1	0.5	30.0
1	14.96	0.6506545543670654		False	1	0.5	30.0
1	17.04	0.9937362670898438	0.7397320866584778	False	1	0.5	30.0
1	18.0	0.7472943067550659		False	1	0.5	30.0
1	21.08	0.6368111968040466		False	1	0.5	30.0
1	22.72	0.6568650007247925		False	1	0.5	30.0
1	24.32	0.658005952835083	0.16395717859268188	False	1	0.5	30.0
1	26.2	0.5152435302734375		False	1	0.5	30.0
1	27.2	0.8335860371589661		False	1	0.5	30.0
1	32.16	0.8703371286392212		False	1	0.5	30.0
1	33.52	0.9514382481575012	0.7410403490066528	True	1	0.5	30.0
1	35.2	0.7499788999557495		False	1	0.5	30.0
1	37.76	0.6465926170349121		False	1	0.5	30.0
1	39.2	0.8567995429039001		False	1	0.5	30.0
1	40.16	0.9197099208831787	0.45524799823760986	False	1	0.5	30.0
1	41.44	0.8515519499778748		False	1	0.5	30.0
1	42.4	0.790920078754425		False	1	0.5	30.0
1	45.28	0.7375792264938354		False	1	0.5	30.0
1	50.4	0.8532324433326721	0.4151434898376465	False	1	0.5	30.0
1	52.52	0.8498775959014893		False	1	0.5	30.0
1	53.76	0.7167807817459106		False	1	0.5	30.0
1	55.8	0.5537421703338623		False	1	0.5	30.0
1	57.52	0.6304242610931396		False	1	0.5	30.0
1	67.46	0.7206522226333618		False	1	0.5	30.0
1	68.22	0.905852735042572	0.8919625878334045	False	1	0.5	30.0
1	70.78	0.3660007119178772		False	1	0.5	30.0
1	71.86	0.38369327783584595		False	1	0.5	30.0
1	72.62	0.7813407182693481	0.8322471976280212	False	1	0.5	30.0
1	73.14	0.36443352699279785		False	1	0.5	30.0
1	73.7	0.7824180722236633		False	1	0.5	30.0
1	74.5	0.944685161113739	1.2201086282730103	True	1	0.5	30.0
1	75.02	0.6807091236114502		False	1	0.5	30.0
1	77.58	0.3048281669616699		False	1	0.5	30.0
1	78.94	0.9227433800697327	1.0472726821899414	False	1	0.5	30.0
1	80.14	0.493385910987854		False	1	0.5	30.0
3	125.46	0.28842759132385254		False	1	0.5	30.0
3	126.1	0.6865168213844299	0.5969119071960449	True	1	0.5	30.0
3	127.42	0.6398509740829468		False	1	0.5	30.0
3	128.26	0.4876941442489624		False	1	0.5	30.0
3	131.42	0.8093077540397644		False	1	0.5	30.0
3	131.98	0.9029165506362915	0.6881461143493652	False	1	0.5	30.0
