scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	5.48	0.9338043332099915	0.3336583971977234	False	1	0.5	30.0
1	6.4	0.6001459360122681		False	1	0.5	30.0
1	7.12	0.9288936257362366		False	1	0.5	30.0
1	12.08	1.0159226655960083	1.3628515601158142	True	1	0.5	30.0
1	15.52	0.5590223073959351		False	1	0.5	30.0
1	15.8	0.06884783506393433		False	1	0.5	30.0
1	19.76	0.7584986686706543	1.1532829999923706	False	1	0.5	30.0
1	22.48	0.29486650228500366		False	1	0.5	30.0
1	25.36	0.8382779359817505	1.1334800124168396	False	1	0.5	30.0
1	28.72	0.24820935726165771		False	1	0.5	30.0
1	31.64	0.7293006181716919		False	1	0.5	30.0
1	31.91	0.8463922142982483		False	1	0.5	30.0
1	34.74	0.9178521633148193	0.8362274169921875	False	1	0.5	30.0
1	36.9	0.7512675523757935		False	1	0.5	30.0
2	41.98	0.6044487953186035		False	1	0.5	30.0
2	42.46	0.7039457559585571		False	1	0.5	30.0
2	43.98	0.7738888263702393		False	1	0.5	30.0
2	44.5	0.8019344806671143	0.7992255687713623	False	1	0.5	30.0
2	44.74	0.2001945972442627		False	1	0.5	30.0
2	45.34	0.8481688499450684	0.8920657634735107	True	1	0.5	30.0
2	46.5	0.6040773391723633		False	1	0.5	30.0
2	48.299	0.8455651998519897	0.6289889812469482	False	1	0.5	30.0
2	49.22	0.45806407928466797		False	1	0.5	30.0
3	56.06	0.797630786895752		False	1	0.5	30.0
3	58.44	0.799614429473877	0.001983642578125	False	1	0.5	30.0
5	100.54	0.783360481262207		False	1	0.5	30.0
5	102.14	0.7844164967536926	0.47372204065322876	False	1	0.5	30.0
5	104.1	0.526108980178833		False	1	0.5	30.0
5	105.42	0.31175047159194946		False	1	0.5	30.0
5	108.86	0.9043285846710205	0.6725550889968872	False	1	0.5	30.0
5	110.06	0.8243516087532043		False	1	0.5	30.0
5	113.34	0.9113526940345764	0.17402154207229614	False	1	0.5	30.0
5	116.58	0.8243322372436523		False	1	0.5	30.0
5	119.26	0.8830304741859436		False	1	0.5	30.0
5	123.72	1.0231298208236694	0.8049571514129639	True	1	0.5	30.0
5	130.96	0.8269249200820923		False	1	0.5	30.0
5	131.48	0.7851589918136597		False	1	0.5	30.0
5	132.48	0.41697025299072266		False	1	0.5	30.0
5	133.24	0.8131306171417236	0.5631670355796814	False	1	0.5	30.0
5	135.0	0.7712688446044922		False	1	0.5	30.0
5	138.04	0.6461239457130432		False	1	0.5	30.0
7	146.84	0.8678104281425476	0.26374417543411255	False	1	0.5	30.0
7	148.52	0.6040662527084351		False	1	0.5	30.0
7	149.08	0.6488751173019409	0.04480886459350586	False	1	0.5	30.0
8	159.94	0.8165066242218018	0.12417161464691162	False	1	0.5	30.0
8	161.7	0.7788387537002563		False	1	0.5	30.0
8	164.9	0.6923350095748901		False	1	0.5	30.0
8	166.26	0.8705936074256897	0.286624014377594	False	1	0.5	30.0
8	167.38	0.7934605479240417		False	1	0.5	30.0
8	168.66	0.7622281908988953		False	1	0.5	30.0
8	170.1	0.8329943418502808	0.19904667139053345	False	1	0.5	30.0
8	172.26	0.8107872009277344		False	1	0.5	30.0
8	173.26	0.7070172429084778		False	1	0.5	30.0
8	174.34	0.7047138214111328		False	1	0.5	30.0
8	177.46	0.9050724506378174	0.5526814460754395	False	1	0.5	30.0
8	179.86	0.5527496337890625		False	1	0.5	30.0
8	180.9	0.7279222011566162		False	1	0.5	30.0
8	184.9	0.8503197431564331	0.487257719039917	False	1	0.5	30.0
8	188.64	0.78261399269104		False	1	0.5	30.0
8	191.28	0.707761287689209		False	1	0.5	30.0
8	194.0	0.6606321334838867		False	1	0.5	30.0
8	195.36	0.8995558023452759	0.6301593780517578	True	1	0.5	30.0
8	199.84	0.5083200931549072		False	1	0.5	30.0
8	201.44	0.8210201263427734	0.3127000331878662	False	1	0.5	30.0
9	211.96	0.6935871839523315		False	1	0.5	30.0
9	212.64	0.710038423538208		False	1	0.5	30.0
9	214.09	0.9880123138427734	1.1015625	True	1	0.5	30.0
9	215.25	0.34734731912612915		False	1	0.5	30.0
9	215.69	0.18087494373321533		False	1	0.5	30.0
9	216.33	0.40365535020828247		False	1	0.5	30.0
9	217.77	0.8154159188270569	0.7514340877532959	False	1	0.5	30.0
9	220.17	0.6985228061676025		False	1	0.5	30.0
9	223.21	0.709700345993042	0.4243164658546448	False	1	0.5	30.0
9	226.01	0.29656141996383667		False	1	0.5	30.0
9	227.13	0.8254079818725586		False	1	0.5	30.0
9	230.81	0.8832896947860718	0.6218079924583435	False	1	0.5	30.0
9	233.57	0.8482099771499634		False	1	0.5	30.0
9	237.21	0.9439383745193481	0.46158385276794434	False	1	0.5	30.0
9	238.89	0.9135339856147766		False	1	0.5	30.0
9	243.04	0.7828572988510132		False	1	0.5	30.0
9	247.2	0.5780829191207886		False	1	0.5	30.0
9	252.48	0.8384847640991211		False	1	0.5	30.0
9	256.4	0.8702631592750549	0.7249521613121033	True	1	0.5	30.0
9	261.44	0.4670417904853821		False	1	0.5	30.0
9	262.88	0.437491238117218		False	1	0.5	30.0
