scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	3.52	0.14595657587051392		False	1	0.5	30.0
1	4.4	0.8360890746116638		False	1	0.5	30.0
1	6.88	0.839956521987915	1.2702674865722656	False	1	0.5	30.0
1	7.52	0.572728157043457		False	1	0.5	30.0
1	8.28	0.26368898153305054		False	1	0.5	30.0
1	9.52	1.0202288627624512	1.4686903357505798	True	1	0.5	30.0
1	10.08	0.308078408241272		False	1	0.5	30.0
1	10.64	0.5198884606361389		False	1	0.5	30.0
1	14.12	0.7604801654815674		False	1	0.5	30.0
1	15.2	0.8470106720924377	0.7367862462997437	False	1	0.5	30.0
1	16.08	0.6491566896438599		False	1	0.5	30.0
1	16.8	0.7908238172531128		False	1	0.5	30.0
1	22.0	0.8264566659927368		False	1	0.5	30.0
1	22.72	0.9316000938415527	0.6626097559928894	False	1	0.5	30.0
1	26.56	0.8612456917762756		False	1	0.5	30.0
1	29.44	0.841852605342865		False	1	0.5	30.0
1	30.16	0.5514337420463562		False	1	0.5	30.0
1	33.58	0.8200888633728027	0.26865512132644653	False	1	0.5	30.0
2	39.42	0.8686481714248657	0.17531490325927734	False	1	0.5	30.0
2	42.94	0.6933332681655884		False	1	0.5	30.0
2	43.42	0.732903003692627	0.06764698028564453	False	1	0.5	30.0
2	46.02	0.704825758934021		False	1	0.5	30.0
3	49.26	0.4339536428451538		False	1	0.5	30.0
3	50.06	0.8976092338562012	0.7192531824111938	False	1	0.5	30.0
3	51.42	0.7890548706054688		False	1	0.5	30.0
3	53.22	0.6420116424560547		False	1	0.5	30.0
3	53.82	0.6855283975601196		False	1	0.5	30.0
3	54.14	0.7968755960464478	0.9517395496368408	False	1	0.5	30.0
3	54.78	0.0		False	1	0.5	30.0
3	56.06	0.8692724704742432	1.5688568353652954	True	1	0.5	30.0
3	57.22	0.16968810558319092		False	1	0.5	30.0
3	58.66	0.36777544021606445		False	1	0.5	30.0
3	59.54	0.9345282316207886	1.0308505296707153	False	1	0.5	30.0
3	60.14	0.8757646679878235		False	1	0.5	30.0
3	63.42	0.8582319617271423		False	1	0.5	30.0
3	67.32	0.6685178279876709		False	1	0.5	30.0
3	68.48	0.8140113353729248	0.6574352979660034	False	1	0.5	30.0
3	72.2	0.3020695447921753		False	1	0.5	30.0
3	73.32	0.9517373442649841	0.8750947713851929	False	1	0.5	30.0
3	75.72	0.7263103723526001		False	1	0.5	30.0
3	81.16	1.0203068256378174	0.8844785094261169	False	1	0.5	30.0
3	83.68	0.844047486782074		False	1	0.5	30.0
3	86.04	0.4298247694969177		False	1	0.5	30.0
3	88.52	0.7439137697219849		False	1	0.5	30.0
3	93.48	0.9008218050003052	1.1889469027519226	False	1	0.5	30.0
3	98.62	0.8335811495780945		False	1	0.5	30.0
3	98.94	0.18287193775177002		False	1	0.5	30.0
3	99.1	0.6644116640090942	0.5808612108230591	False	1	0.5	30.0
3	101.86	0.5650901794433594		False	1	0.5	30.0
3	103.06	0.8309237957000732		False	1	0.5	30.0
3	103.7	0.865524411201477	0.9947388172149658	False	1	0.5	30.0
3	109.1	0.1712198257446289		False	1	0.5	30.0
3	111.7	0.7954609990119934		False	1	0.5	30.0
3	112.18	0.9410414695739746	1.6062599420547485	True	1	0.5	30.0
3	114.1	0.10460317134857178		False	1	0.5	30.0
4	123.22	0.4393855929374695		False	1	0.5	30.0
4	125.62	0.7675421237945557		False	1	0.5	30.0
4	129.28	0.8906325697898865	0.915393590927124	True	1	0.5	30.0
4	130.12	0.42648595571517944		False	1	0.5	30.0
4	130.8	0.5173684358596802		False	1	0.5	30.0
4	133.6	0.6759415864944458		False	1	0.5	30.0
4	135.72	0.9616885781288147	0.879875123500824	False	1	0.5	30.0
4	136.04	0.8006235957145691		False	1	0.5	30.0
4	137.2	0.617016077041626		False	1	0.5	30.0
4	138.04	0.6929633617401123	0.07594728469848633	False	1	0.5	30.0
6	185.58	0.7206360101699829	0.12065589427947998	False	1	0.5	30.0
6	186.43	0.5999801158905029		False	1	0.5	30.0
6	188.67	0.842826783657074	0.27666717767715454	False	1	0.5	30.0
6	191.47	0.8090062737464905		False	1	0.5	30.0
6	195.39	0.9107440114021301	0.7873961329460144	False	1	0.5	30.0
6	195.99	0.7884180545806885		False	1	0.5	30.0
6	197.71	0.5314339399337769		False	1	0.5	30.0
6	198.99	0.3356165289878845		False	1	0.5	30.0
6	202.27	0.22508561611175537		False	1	0.5	30.0
6	204.83	0.7045743465423584		False	1	0.5	30.0
6	207.79	0.8191822171211243		False	1	0.5	30.0
6	209.47	0.9334365725517273	0.8136261105537415	True	1	0.5	30.0
6	210.27	0.8281614184379578		False	1	0.5	30.0
