scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
2	13.0	0.7912366390228271	0.009229302406311035	False	1	0.5	30.0
2	13.44	0.7820073366165161		False	1	0.5	30.0
2	15.92	0.7919049263000488	0.02352726459503174	False	1	0.5	30.0
2	17.44	0.7782752513885498		False	1	0.5	30.0
2	19.28	0.8289545178413391	0.7327834367752075	False	1	0.5	30.0
2	22.32	0.7270990610122681		False	1	0.5	30.0
2	24.0	0.1468503475189209		False	1	0.5	30.0
2	25.04	0.27628767490386963	0.16707175970077515	False	1	0.5	30.0
2	27.36	0.2672925591468811		False	1	0.5	30.0
2	30.91	0.2386532425880432		False	1	0.5	30.0
2	33.94	0.8896278142929077	1.1527283787727356	True	1	0.5	30.0
2	34.46	0.6599332094192505		False	1	0.5	30.0
2	36.1	0.3878740072250366		False	1	0.5	30.0
2	39.46	0.7785361409187317	0.5763428211212158	False	1	0.5	30.0
2	42.1	0.5928554534912109		False	1	0.5	30.0
2	46.02	0.6742266416549683		False	1	0.5	30.0
2	47.94	0.8359863758087158	0.5116080045700073	False	1	0.5	30.0
2	52.34	0.5675092935562134		False	1	0.5	30.0
2	54.58	0.8207336664199829		False	1	0.5	30.0
2	55.54	0.8865095973014832		False	1	0.5	30.0
2	59.3	0.9644646644592285	0.7946746349334717	False	1	0.5	30.0
2	60.23	0.6755934953689575		False	1	0.5	30.0
2	61.23	0.566745400428772		False	1	0.5	30.0
2	66.11	0.9959314465522766	0.9386191368103027	True	1	0.5	30.0
2	68.99	0.4864983558654785		False	1	0.5	30.0
2	70.59	0.7969198226928711	0.8632998466491699	False	1	0.5	30.0
2	76.19	0.24404144287109375		False	1	0.5	30.0
2	86.27	0.547548770904541		False	1	0.5	30.0
2	88.35	0.9741095304489136	1.3006746172904968	False	1	0.5	30.0
2	91.46	0.4035030007362366		False	1	0.5	30.0
2	95.29	0.8324702978134155	0.4951480031013489	False	1	0.5	30.0
2	96.25	0.8033064603805542		False	1	0.5	30.0
2	97.13	0.7662895917892456		False	1	0.5	30.0
2	98.33	0.7754838466644287		False	1	0.5	30.0
2	98.93	0.8084102869033813	0.13436758518218994	False	1	0.5	30.0
2	100.53	0.7161633968353271		False	1	0.5	30.0
2	102.25	0.8759118318557739	0.9920140504837036	False	1	0.5	30.0
2	107.21	0.25231677293777466		False	1	0.5	30.0
2	108.65	0.04364621639251709		False	1	0.5	30.0
2	110.09	0.9798490405082703	1.6236406564712524	True	1	0.5	30.0
2	114.57	0.292411208152771		False	1	0.5	30.0
2	118.33	0.544049084186554		False	1	0.5	30.0
2	120.35	0.868707001209259		False	1	0.5	30.0
2	123.63	0.9128426313400269	1.1698893308639526	False	1	0.5	30.0
2	127.87	0.3633847236633301		False	1	0.5	30.0
2	129.79	0.7224907875061035	0.384715735912323	False	1	0.5	30.0
2	134.429	0.696881115436554		False	1	0.5	30.0
2	135.87	0.8263864517211914	0.5431210994720459	False	1	0.5	30.0
2	139.71	0.41277068853378296		False	1	0.5	30.0
2	145.71	0.657259464263916		False	1	0.5	30.0
2	149.33	1.0812864303588867	0.6685157418251038	True	1	0.5	30.0
5	220.09	0.8383752703666687	0.22708332538604736	False	1	0.5	30.0
5	220.89	0.820114016532898		False	1	0.5	30.0
5	222.89	0.7987726926803589		False	1	0.5	30.0
5	226.57	0.7841349840164185		False	1	0.5	30.0
5	228.17	0.6112919449806213		False	1	0.5	30.0
5	229.45	0.8460215330123901	0.3537067174911499	False	1	0.5	30.0
5	232.17	0.727044403553009		False	1	0.5	30.0
5	233.37	0.8040786981582642	0.10474807024002075	False	1	0.5	30.0
5	234.73	0.7763649225234985		False	1	0.5	30.0
5	236.09	0.7919332385063171		False	1	0.5	30.0
5	236.89	0.8225076198577881	0.320909321308136	False	1	0.5	30.0
5	237.77	0.5477409958839417		False	1	0.5	30.0
