scene_id	onset	block_distance	depth	is_peak	w	tau_depth	min_spacing
1	5.36	0.751873791217804		False	1	0.5	30.0
1	7.2	0.8793399333953857	0.295146644115448	False	1	0.5	30.0
1	9.04	0.7116594314575195		False	1	0.5	30.0
1	10.56	0.7557939291000366		False	1	0.5	30.0
1	17.04	0.8628565669059753	0.6800002455711365	False	1	0.5	30.0
1	19.68	0.3340534567832947		False	1	0.5	30.0
1	23.92	0.4229341745376587		False	1	0.5	30.0
1	28.48	0.8056967854499817		False	1	0.5	30.0
1	29.36	0.8819838762283325	1.1117179989814758	False	1	0.5	30.0
1	32.71	0.8257209062576294		False	1	0.5	30.0
1	33.19	0.8225454688072205		False	1	0.5	30.0
1	34.91	0.31819629669189453		False	1	0.5	30.0
1	35.99	0.7993419170379639		False	1	0.5	30.0
1	40.55	0.8281509876251221		False	1	0.5	30.0
1	41.35	0.9702264666557312	1.431178331375122	True	1	0.5	30.0
1	45.11	0.1910783052444458		False	1	0.5	30.0
1	48.39	0.5829137563705444		False	1	0.5	30.0
1	51.67	0.8799400329589844	0.8175314664840698	False	1	0.5	30.0
1	54.87	0.8469812273979187		False	1	0.5	30.0
1	58.4	0.7512702941894531		False	1	0.5	30.0
1	61.44	0.7912893295288086		False	1	0.5	30.0
1	63.52	0.8609318733215332	0.23962992429733276	False	1	0.5	30.0
1	64.32	0.7309635281562805		False	1	0.5	30.0
1	65.44	0.8134613037109375		False	1	0.5	30.0
1	67.12	0.8333293199539185	0.5095603466033936	False	1	0.5	30.0
1	67.92	0.6154655814170837		False	1	0.5	30.0
1	69.12	0.42613476514816284		False	1	0.5	30.0
1	69.84	0.7677301168441772	0.6417936086654663	False	1	0.5	30.0
1	70.16	0.7516652941703796		False	1	0.5	30.0
1	71.68	0.46753185987472534		False	1	0.5	30.0
1	74.6	0.758366584777832		False	1	0.5	30.0
1	76.0	0.878700315952301	0.6974227428436279	True	1	0.5	30.0
1	81.12	0.5924460291862488		False	1	0.5	30.0
2	87.42	0.6405115127563477		False	1	0.5	30.0
2	88.86	0.8071861267089844		False	1	0.5	30.0
2	93.34	0.8815391659736633	1.034551739692688	True	1	0.5	30.0
2	96.86	0.41606229543685913		False	1	0.5	30.0
2	97.82	0.08801507949829102		False	1	0.5	30.0
2	99.66	0.38977426290512085		False	1	0.5	30.0
2	110.46	0.7606356143951416		False	1	0.5	30.0
2	112.38	0.9438086152076721	0.9830387830734253	False	1	0.5	30.0
2	119.42	0.922292172908783		False	1	0.5	30.0
2	119.86	0.8165633678436279		False	1	0.5	30.0
2	120.7	0.8653988242149353		False	1	0.5	30.0
2	121.82	0.8828902840614319		False	1	0.5	30.0
2	124.06	0.9220024347305298	0.7567300200462341	False	1	0.5	30.0
2	129.34	0.2707114815711975		False	1	0.5	30.0
2	133.74	0.5767192840576172		False	1	0.5	30.0
2	136.26	0.9585676193237305	1.3554253578186035	True	1	0.5	30.0
2	137.42	0.6042227745056152		False	1	0.5	30.0
2	137.98	0.2909983992576599		False	1	0.5	30.0
