scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.48	5.92	So your first sexual experience was with a woman?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Bonnie		Bonnie	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(to Bonnie) So ah, your first sexual experience was with a woman?!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	6.88	7.92	All right, I was 15.	Bonnie	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Bonnie	Chandler	Bonnie	False		Speaker agrees with available community-transcript mapping.	all right i was 15 we were making out	Bonnie	Bonnie	present	char_tracker_stage05	ross	unobserved			high	
1	3	8.32	9.92	It was my best friend, Ruth.	Bonnie	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Bonnie	Bonnie	Bonnie	False		Speaker agrees with available community-transcript mapping.	all right i was 15 it was my best friend ruth we were making out	Bonnie	Bonnie	present	char_tracker_stage05	ross	unobserved			high	
1	4	9.92	12.16	And we got drunk on that hard cider.	Bonnie	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Bonnie	Bonnie	Bonnie	False		Speaker agrees with available community-transcript mapping.	all right i was 15 it was my best friend ruth and we got drunk on that hard cider we were making out	Bonnie	Bonnie	present	char_tracker_stage05	ross	unobserved			high	
1	5	12.56	14.12	And then suddenly, I don't know, we were.	Bonnie	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Bonnie	Bonnie	Chandler	False		Speaker agrees with available community-transcript mapping.	All right, I was 15, it was my best friend, Ruth, and we got drunk on that hard cider, and then suddenly, I don’t know, we were, we were making out.	Bonnie	Bonnie	present	char_tracker_stage05	ross	unobserved			high	
1	6	14.12	15.2	We were making out.	Chandler	medium	visual_disambiguation	0.74	dialogue	True	False	Chandler | Bonnie	Bonnie	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	chandler|ross	present			medium	
1	7	16.4	17.12	Tell it again.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Bonnie	Chandler		False		Speaker agrees with available community-transcript mapping.	Tell it again. (pause, we see Rachel is not amused.) Seriously.	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
2	8	21.2	27.52	Seriously, I mean, is that woman capable of talking about anything else but sexual?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross		Joey	False		Speaker agrees with available community-transcript mapping.	(to Monica) I mean is that woman capable of talking about anything else but sex?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	0.5714		high	
2	9	29.19	29.91	Yeah, sure.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	Yeah, sure	Joey	Joey	present	char_tracker_stage05	joey|monica	present	1.0		high	
2	10	29.99	32.31	Well, you know, earlier she was talking about geography.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	Yeah, sure. Well y'know, earlier she was talking about geography.	Joey	Joey	present	char_tracker_stage05	joey|monica	present	1.0		high	
2	11	33.83	36.79	Joey, she was listing the countries she's done it in.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Joey, she was listing the countries she’s done it in.	Monica	Monica	present	char_tracker_stage05	joey|monica	present	1.0		high	
2	12	39.35	40.79	Well, I think we all learned something.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	Well, I think we all learned something.	Joey	Joey	present	char_tracker_stage05	joey|monica	present	1.0		high	
2	13	42.55	43.55	Hey, you guys.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Joey	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hey, you guys	Phoebe	Phoebe	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
2	14	43.55	44.31	Look what I found.	Phoebe	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Look what I found	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	15	44.31	44.87	Look at this.	Phoebe	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Look at this	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	16	45.11	46.27	That's my mom's writing.	Phoebe	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	(entering, hurriedly) Hey, you guys! Look what I found! Look at this! (She hands Chandler a picture) That’s my Mom’s writing! Look.	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
2	17	46.27	46.63	Look.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Look	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
2	18	47.67	51.19	Me and Frank and Phoebe, graduation, 1965.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	(reading the back of the picture) Me and Frank and Phoebe, Graduation 1965.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	19	51.27	52.31	Do you know what that means?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Y'know what that means?	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey|phoebe|rachel	present	1.0		high	
2	20	53.2	54.16	That you're actually 50?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	That you’re actually 50?	Joey	Joey	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0		high	
2	21	55.52	56.16	No, no.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	no no that's not	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0		high	
2	22	56.4	57.44	That's not me Phoebe.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	no no that's not that's not me phoebe	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0		high	
2	23	57.44	58.56	That's her pal, Phoebe.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	No-no, that's not, that's not me Phoebe, that's her pal Phoebe	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0		high	
2	24	58.56	60.72	According to her high school yearbook, they were, like, bff.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	No-no, that’s not, that’s not me Phoebe, that’s her pal Phoebe. According to her high school yearbook, they were like B.F.F. (Ross and Bonnie look at her quizzically) Best Friends Forever.	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0		high	
2	25	62.88	63.72	Best Friends Forever.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	All	False		Speaker agrees with available community-transcript mapping.	no no that's not that's not me phoebe that's her pal phoebe b f f best friends forever	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0		high	
2	26	63.72	65.68	Oh, that's pretty.	All	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh!	All	All	present	char_tracker_stage05	phoebe	unobserved			high	
2	27	65.76	66.4	So cool.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	All	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	That is so cool.	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
2	28	66.4	66.88	I know.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	I know	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
2	29	66.88	70.24	So this woman probably could, like, has all kinds of stories about my parents.	Phoebe	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	I know! So this woman probably could like have all kinds of stories about my parents, and she might even know like where my Dad is. So I looked her up, and she lives out by the beach. So maybe this weekend we could go to the beach?	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.2		low	speaker_offscreen
2	30	70.32	72.4	And she might even know, like, where my dad is.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	i know and she might even know like where my dad is so i looked her up and she lives out by the beach so maybe this weekend we could go to the beach	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	1.0		high	
2	31	72.64	74.84	So I looked her up, and she lives out by the beach.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Phoebe | Chandler | All | Bonnie | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	i know so i looked her up and she lives out by the beach so maybe this weekend we could go to the beach	Phoebe	Phoebe	present	char_tracker_stage05	chandler|phoebe|rachel	present	1.0		high	
