scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
17	1	0.48	1.52	And the humidity.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey		Joey	False		Speaker agrees with available community-transcript mapping.	It’s the heat. (has her hand on his chest, and then pulls it away) And-and the humidity.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
17	2	4.48	7.12	That's a, that's a tough combination.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	That’s a uh, that’s a tough combination.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
17	3	12.24	14.48	Do you want to come in for some lemonade?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Do you wanna come in for some lemonade?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
17	4	15.2	16.399	Like you wouldn't believe.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	like you wouldn't believe	Joey	Joey	present	char_tracker_stage05	joey|monica	present	1.0		high	
17	5	22.64	24.96	Wow, this is a great place.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	Like you wouldn’t believe. (they go into the apartment) Wow! This is a great place.	Joey	Joey	present	char_tracker_stage05	joey|monica	present	0.6667		high	
17	6	27.12	27.6	Thank you.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Joey	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Thank you	Monica	Monica	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
17	7	29.04	31.12	Just make yourself comfortable.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	Thank you. Just make yourself comfortable.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
17	8	32.08	32.88	Gotcha.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	Gotcha.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
17	9	36.24	38.16	This place is really my grandmother's.	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Monica | Joey	Joey	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
17	10	42.16	44.24	I got it from her when she moved to Florida.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Joey	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	i got it from her when she moved to florida	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	11	44.24	46.24	Otherwise I could never afford a place like this.	Monica	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Monica | Joey	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	I got it from her when she moved to Florida, otherwise I could never afford a place like this	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
