scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.84	4.32	I don't know.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Rachel | Gunther		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(reading the comics) Eh..., I don’t, I don’t know.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	4.48	4.88	What?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	5.12	10.24	Well, as old as he is in dog years, do you think Snoopy should still be allowed to fly this thing?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Rachel	Gunther	False		Speaker agrees with available community-transcript mapping.	Well, as old as he is in dog years, do you think Snoopy should still be allowed to fly this thing?	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	4	11.6	12.24	Rachel?	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	Rachel?	Gunther	Gunther	present	char_tracker_stage05	chandler|rachel	unobserved			high	
1	5	12.96	13.44	Yeah?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Gunther	Gunther	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Yeah.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	6	13.84	17.92	You remember when you first came here how you spent two weeks getting trained by another waitress?	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Do you remember when you first came here, how you spent two weeks getting trained by another waitress?	Gunther	Gunther	partial	char_tracker_stage05		unobserved			high	
1	7	18.0	18.96	Oh, sure.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Gunther	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh, sure	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	8	19.04	20.72	Do you need me to train somebody new?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Rachel	Gunther	False		Speaker agrees with available community-transcript mapping.	Oh, sure! Do you need me to train somebody new?	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	9	22.16	22.8	Good one.	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Rachel	Gunther	False		Speaker agrees with available community-transcript mapping.	Good one	Gunther	Gunther	absent	char_tracker_stage05		unobserved			high	
1	10	24.48	27.89	Actually, Terry wants you to take the training again.	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel | Gunther	Gunther	Gunther	False		Speaker agrees with available community-transcript mapping.	(laughs) Good one. Actually, ah, Terry wants you to take the training again, whenever.	Gunther	Gunther	present	char_tracker_stage05	rachel	unobserved			high	
