scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
16	1	0.88	1.84	Sure, I'll help you.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(He checks his watch) Sure. I’ll help you.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	2	3.28	4.56	Oh, good, good.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	Good	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
16	3	4.56	6.48	Do you guys know how to get a chick out of a vcr?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler	Chandler		False		Speaker agrees with available community-transcript mapping.	(rushing in) Oh, good! Good! Do you guys know how to get a chick out of a VCR?!	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
17	4	17.68	18.4	You know what?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross		Rachel	False		Speaker agrees with available community-transcript mapping.	Y'know what	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
17	5	19.2	21.28	I cannot do this with my left hand.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	I cannot do this with my left hand	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
17	6	22.32	23.92	Would you please help me with this too?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	(She drops the brush) Y'know what? I cannot do this with my left hand! Would you please, help me with this too?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
17	7	32.16	34.16	Okay, let's use this brush.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	(taking the brush back) Okay. Let’s use this brush. (Hands him another one.)	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
17	8	34.16	34.72	Okay.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Ross	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay	Ross	Ross	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
17	9	35.76	36.48	This stuff?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	Okay. This stuff?	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	1.0		high	
17	10	36.48	36.84	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Ross	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	Yeah.	Rachel	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0		high	
