scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	1	8.48	9.44	I don't know.	Janice	high	community_transcript_match	1.0	dialogue	False	True	Janice | Phoebe		Phoebe	False		Speaker agrees with available community-transcript mapping.	I don’t know.	Janice	Janice	absent	char_tracker_stage05		unobserved			high	
12	2	12.48	15.28	Okay, if you're alive, you answer your phone.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Janice | Phoebe	Janice		False		Speaker agrees with available community-transcript mapping.	(rushing in) Okay. If you’re alive you answer your phone!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
13	3	22.4	29.8	Okay, Ben, I won't tell your daddy that you had ice cream before dinner if you won't tell him about our little balking incident.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe		Rachel	False		Speaker agrees with available community-transcript mapping.	Okay, Ben, I won’t tell your daddy that you had ice cream for dinner, if you don’t tell about our little bonking incident.	Monica	Monica	present	char_tracker_stage05	monica	present	0.5		high	
13	4	30.6	34.28	Monica, number one, I don't think Ben understands the concept of bribery.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Monica, number one, I don’t think Ben understands the concept of bribery, and number two, I... (Joey starts laughing in the background) (to Joey) What?!	Rachel	Rachel	present	char_tracker_stage05	joey|monica|rachel	present	1.0		high	
13	5	34.52	36.2	And number two, I.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	and number two i what	Rachel	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0		high	
13	6	38.92	39.32	What?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	what	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
13	7	39.88	41.16	You said number two.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	You said number two.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
13	8	45.08	46.52	I also said number one.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	I also said number one.	Rachel	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0		high	
13	9	47.48	48.12	I know.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	I know. (giggles harder)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
13	10	51.16	51.8	Hey, everyone.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	(entering) Hey! Everyone.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
13	11	51.96	52.44	Hi.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Hi!	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
13	12	52.52	54.04	How's my little boy?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	How’s my little boy?	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	13	54.92	55.88	He's perfect.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Monica | Rachel | Joey | Ross | Phoebe	Ross	Rachel	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
13	14	56.23	56.91	Aren't you, Ben?	Rachel	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Monica | Rachel | Joey | Ross | Phoebe	Rachel	Rachel	True	speaker_offscreen	Same speaker appears on both sides within the same scene. | QA resolved prior review by same-speaker bridge.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
13	15	56.91	58.07	He's never been better.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	He’s perfect, he’s never been better.	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
13	16	58.31	63.43	What'd you do, take him whaling Uncle?	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(noticing the outfit he is wearing) What’d you do, take him whaling?	Ross	Ross	partial	char_tracker_stage05		absent	0.1667		medium	speaker_no_face
13	17	63.99	66.23	Oh my God, he just said your name.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Oh my God, he just said your name, that’s great! Good job Ben.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
13	18	66.23	66.75	That's great.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	that's great good job ben	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
13	19	66.75	67.75	Good job, Ben.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	good job ben	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
13	20	69.19	70.15	Uncle Ben?	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Rachel | Joey | Ross | Phoebe	Ross	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
13	21	71.83	72.71	That's right.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	oh that's right	Monica	Monica	present	char_tracker_stage05	monica|ross	present	0.5		high	
13	22	73.03	75.27	That's what I'd sound like if I exploded.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	Oh that’s right, that’s what I’d sound like if I exploded.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
13	23	77.99	78.71	Woo hoo.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Woo-Hoo	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	24	78.71	79.71	The curse is broken.	Phoebe	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	The curse is broken	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	25	79.71	81.99	I called everybody I know and everyone is alive.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Phoebe	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Woo-Hoo! The curse is broken! I called everybody I know, and everyone is alive.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	26	85.57	85.97	Huh?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	Uh.	Joey	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0		high	
13	27	86.13	86.53	What?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	What?	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0		high	
13	28	87.89	89.97	Ugly Naked Guy looks awfully still.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Joey | Ross | Phoebe	Phoebe		False		Speaker agrees with available community-transcript mapping.	Ugly Naked Guy looks awfully still. (Phoebe runs to the window and gasps.)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
14	29	96.29	97.05	Oh, my God.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross		Phoebe	False		Speaker agrees with available community-transcript mapping.	Oh my God	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|ross	present	1.0		high	
14	30	97.05	97.61	I killed him.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	I killed him	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|ross	present	1.0		high	
14	31	97.61	98.61	I killed another one.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	I killed another one	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|ross	present	1.0		high	
14	32	98.61	101.73	And this curse is getting stronger too, to bring down something that big.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh my God! I killed him! I killed another one! And this curse is getting stronger too, to bring down something that big.	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0		high	
14	33	103.01	105.09	Well, maybe he's just taking a nap.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	Well maybe he’s just taking a nap.	Rachel	Rachel	present	char_tracker_stage05	monica|rachel|ross	present	1.0		high	
14	34	105.25	107.81	I'm telling you, he hasn't moved since this morning.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	I’m tellin’ ya, he hasn’t moved since this morning.	Joey	Joey	present	char_tracker_stage05	joey|monica|phoebe|rachel|ross	present	0.6667		high	
14	35	108.37	109.41	We should call somebody.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	All right, we should call somebody.	Monica	Monica	present	char_tracker_stage05	joey|monica|phoebe|ross	present	1.0		high	
14	36	109.66	110.3	And tell them what?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	And tell them what	Ross	Ross	present	char_tracker_stage05	joey|monica|phoebe|ross	present	1.0		high	
14	37	110.3	112.94	That the naked guy we stare at all the time isn't moving?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	And tell them what? The naked guy we stare at all the time isn’t moving.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	38	113.42	115.34	We've got to find out if he is alive.	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Ross	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Well, we have gotta find out if he’s alive.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	39	115.5	116.66	Yeah, but how are we going to do that?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	How are we gonna do that	Monica	Monica	present	char_tracker_stage05	joey|monica	present	0.5		high	
14	40	116.66	117.34	There's no way.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	How are we gonna do that? There’s no way.	Monica	Monica	present	char_tracker_stage05	joey|monica	present	1.0		high	
14	41	118.14	119.18	Well, there is one way.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	Well, there is one way. His window’s open, I say, we poke him.	Joey	Joey	present	char_tracker_stage05	joey|monica	present	1.0		high	
14	42	120.14	121.18	His window's open.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	His window's open, I say, we poke him	Joey	Joey	present	char_tracker_stage05	joey|monica	present	1.0		high	
14	43	121.74	124.06	I say we poke him.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Joey | Monica | Ross	Joey		False		Speaker agrees with available community-transcript mapping.	i say we poke him	Joey	Joey	present	char_tracker_stage05	joey|monica	present	1.0		high	
