scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	1	1.92	4.48	You know, they say a watched pot never beeps.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Y'know they say a watched pot never beeps.	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
18	2	7.36	11.76	You know, it's been a couple hours and she hasn't called.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Monica | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	It’s just y'know, been a couple of hours, and she hasn’t called. Not that I even care, y'know.	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
18	3	13.44	14.48	Not that I even care.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Not that I even care, y'know	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
18	4	14.64	15.2	Don't.	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Phoebe	Phoebe	Monica	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|phoebe	present			medium	
18	5	16.56	17.76	Why don't you just call her?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Phoebe why don’t you just call her? You obviously want to.	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
18	6	18.56	19.92	You obviously want to.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	You obviously want to	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
18	7	20.72	22.16	You think you know me so well.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	You think you know me so well.	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
18	8	23.04	24.08	Well, don't you wanna.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Well, don’t ‘cha wanna?	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
18	9	24.56	28.48	Yeah, okay, so I do know you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	Okay, well I do know you.	Monica	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
18	10	29.16	29.88	That's what I said.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Phoebe	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	That’s what I said.	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0		high	
