scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
19	1	0.4	0.96	That's great.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Joey	False		Speaker agrees with available community-transcript mapping.	That's great	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
19	2	2.8	4.8	You and my sister sitting in a tree.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Really? That’s great! You and my sister, sittin’ in a tree.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	3	6.96	8.16	Yep, I'm in a tree.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey		False		Speaker agrees with available community-transcript mapping.	Yep, I’m in a tree.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
20	4	11.92	12.72	Did he call?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Monica		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Did he call	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	5	13.12	13.96	Did Mark call?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Rachel | Monica	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Did he call? Did Mark call?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	6	13.96	16.399	No, honey, I'm sorry, but the weekend's not over yet.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	No honey, I’m sorry, but the weekend’s not over yet.	Monica	Monica	present	char_tracker_stage05	monica	present	0.75		high	
20	7	19.76	21.92	Oh, my God, is that Phoebe?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	Oh. (we hear laughing from the upstairs apartment) Oh my God, is that Phoebe?	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
20	8	22.64	23.92	Guess they're back from their date.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel		False		Speaker agrees with available community-transcript mapping.	I guess they’re back from their date.	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
21	9	24.16	27.52	Ah, music.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel		Rachel	False		Speaker agrees with available community-transcript mapping.	Music	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
21	10	29.36	30.4	Very nice.	Rachel	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Music. Very nice.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	11	31.98	32.3	Yeah.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	present			medium	
22	12	39.18	40.06	Oh, my God.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel		Rachel	False		Speaker agrees with available community-transcript mapping.	Oh my God!	Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0		high	
