scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.32	7.2	Do you think there's a town in Missouri or someplace called Sample?	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Monica | All | Rachel | Joey		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Do you think that there's a town in Missouri or some place called Sample	Chandler	Chandler	partial	char_tracker_stage05		absent	0.1667		medium	speaker_no_face
1	2	7.44	13.04	And as you're driving into the town, there's like a sign and it says, urine sample.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | All | Rachel | Joey	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	Do you think that there’s a town in Missouri or some place called Sample? And ah, as you’re driving into town there’s-there’s like a sign, and it says “You’re in Sample.” (He says it like urine sample.)	Chandler	Chandler	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	3	16.0	16.48	Hey.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Monica | All | Rachel | Joey	Chandler	All	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	(entering) Hey.	Monica	Monica	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
1	4	17.12	17.6	Hey.	All	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica | All | Rachel | Joey	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	Hey!	All	All	absent	char_tracker_stage05		unobserved			high	
1	5	18.0	19.2	How'd it go with Pete?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Monica | All | Rachel | Joey	All	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	How’d it go with Pete?!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	6	19.44	20.0	Tell us.	Joey	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Monica | All | Rachel | Joey	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Tell us!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	7	20.16	21.28	You're not gonna believe this.	Monica	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler | Monica | All | Rachel | Joey	Joey	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	You’re not gonna believe this. Okay, so I go over...	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	8	21.36	23.24	Okay, so I go over here.	Monica	high	qa_review_resolved_bridge	1.0	dialogue	False	True	Chandler | Monica | All | Rachel | Joey	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review by same-speaker bridge.	Okay, so I go over	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	9	23.24	23.68	Excuse me.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Monica | All | Rachel | Joey	Monica		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	10	23.68	24.4	Excuse us.	Billy Crystal	high	community_transcript_match	1.0	dialogue	False	True	Billy Crystal | Robin Williams		Billy Crystal	False		Speaker agrees with available community-transcript mapping.	Ex-excuse us	Billy Crystal	Billy Crystal	absent	char_tracker_stage05		unobserved			high	
2	11	28.0	29.0	It's a little crowded.	Billy Crystal	high	community_transcript_match	1.0	dialogue	False	True	Billy Crystal | Robin Williams	Billy Crystal	Billy Crystal	False		Speaker agrees with available community-transcript mapping.	I’m sorry. Ex-excuse us. I’m sorry, it’s a little crowded. Do you mind if we... (motions to the couch)	Billy Crystal	Billy Crystal	absent	char_tracker_stage05		unobserved			high	
2	12	29.0	29.88	Do you mind if we sit?	Billy Crystal	high	community_transcript_match	1.0	dialogue	False	True	Billy Crystal | Robin Williams	Billy Crystal	Robin Williams	False		Speaker agrees with available community-transcript mapping.	Do you mind if we	Billy Crystal	Billy Crystal	absent	char_tracker_stage05		unobserved			high	
2	13	29.88	31.0	Yeah, could you scooch?	Robin Williams	high	community_transcript_match	1.0	dialogue	False	True	Billy Crystal | Robin Williams	Billy Crystal	Robin Williams	False		Speaker agrees with available community-transcript mapping.	Yeah, could you scooch?	Robin Williams	Robin Williams	absent	char_tracker_stage05		unobserved			high	
2	14	31.0	31.91	Oh, move.	Robin Williams	high	qa_review_resolved_bridge	0.9	dialogue	True	False	Billy Crystal | Robin Williams	Robin Williams	Robin Williams	False		Filled from previous same-scene context. | QA resolved prior review by same-speaker bridge.				absent	char_tracker_stage05		unobserved			high	
2	15	32.62	33.02	Thank you.	Robin Williams	medium	scene_context_inference	0.68	dialogue	True	False	Billy Crystal | Robin Williams	Robin Williams		True	scene_end_short_utterance	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
3	16	34.38	35.5	Keep on scooching.	Robin	high	community_transcript_match	1.0	dialogue	False	True	Robin			False		Speaker agrees with available community-transcript mapping.	Keep on scooching.	Robin	Robin	present	char_tracker_stage05	joey	unobserved			high	
4	17	37.5	40.62	So, guys, I go over there and.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica		Monica	False		Speaker agrees with available community-transcript mapping.	So guys, listen, I go over there, and umm...	Monica	Monica	present	char_tracker_stage05	monica|ross	present	0.75		high	
4	18	40.62	41.18	You know.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica	Monica		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|ross	present			medium	
5	19	41.26	41.66	Why?	Robin	high	community_transcript_match	1.0	dialogue	False	True	Robin | Billy		Robin	False		Speaker agrees with available community-transcript mapping.	Why	Robin	Robin	present	char_tracker_stage05	monica|ross	unobserved			high	
5	20	41.98	43.14	What is wrong with me?	Robin	high	community_transcript_match	1.0	dialogue	False	True	Robin | Billy	Robin	Billy	False		Speaker agrees with available community-transcript mapping.	Why? Why?! What’s wrong with me?!	Robin	Robin	present	char_tracker_stage05	monica|ross	unobserved			high	
