scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.72	8.64	So I told Carl, nobody, no matter how famous their parents are nobody is allowed to climb on the dinosaur.	Ross	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Ross | Rachel | Monica | Chandler | Gunther		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	So I told Carl, ‘Nobody, no matter how famous their parents are, nobody is allowed to climb on the dinosaur.’ But of course this went in one ear and out.....	Ross	Ross	partial	char_tracker_stage05		absent	0.4286		medium	speaker_no_face
1	2	8.72	11.2	But, of course, this went right in one ear.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Chandler | Gunther	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	' But of course this went in one ear and out	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	0.5		high	
1	3	11.2	13.52	I love how he cares so much about stuff.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Chandler | Gunther	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	I love how he cares so much about stuff	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	4	14.08	17.44	If I squint, I can pretend he's Alan Alda.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Chandler | Gunther	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	I love how he cares so much about stuff. If I squint I can pretend he’s Alan Alda.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	5	20.48	22.56	Oh, good, another dinosaur story.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Chandler | Gunther	Rachel	Monica	False		Speaker agrees with available community-transcript mapping.	Oh good, another dinosaur story. When are those gonna become extinct?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
1	6	25.36	25.92	One of those.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Rachel | Monica | Chandler | Gunther	Monica	Monica	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
1	7	25.92	26.68	Gonna become extinct.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Rachel | Monica | Chandler | Gunther	Monica	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
1	8	30.75	35.63	If I was a superhero who could fly and be invisible, that would be the best.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Chandler | Gunther	Monica	Gunther	False		Speaker agrees with available community-transcript mapping.	If I was a superhero who could fly and be invisible, that would be the best.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	9	41.31	43.15	What does Rachel see in this guy?	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Chandler | Gunther	Chandler	Gunther	False		Speaker agrees with available community-transcript mapping.	What does Rachel see in this guy? I love Rachel. I wish she was my wife.	Gunther	Gunther	present	char_tracker_stage05	rachel|ross	unobserved			high	
1	10	45.71	46.83	I love Rachel.	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Monica | Chandler | Gunther	Gunther	Gunther	False		Speaker agrees with available community-transcript mapping.	I love Rachel	Gunther	Gunther	present	char_tracker_stage05	rachel|ross	unobserved			high	
