scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	1	2.32	5.68	Oh, Chandler, at least let me smoke it to the good part.	Chandler	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Chandler			True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	At least let me smoke it to the good part.	Chandler	Chandler	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
19	2	8.08	8.72	Okay.	Phoebe	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	Okay	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	3	15.68	16.8	Oh, no.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	Okay. (The car moves a few feet and sputters to a stop.) Oh, no!	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0		high	
19	4	19.36	19.76	What?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	what what's it	Rachel	Rachel	present	char_tracker_stage05	joey|monica|phoebe|rachel	present	1.0		high	
19	5	20.48	21.28	What's going on?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	What, what’s it, what’s going on?	Rachel	Rachel	present	char_tracker_stage05	joey|monica|phoebe	absent	0.0		low	speaker_offscreen
19	6	21.36	22.88	Yeah, this has happened before.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Yeah, this has happened before.	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe	present	1.0		high	
19	7	24.08	25.36	So you know how to fix it?	Rachel	high	qa_review_resolved_ct_support	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping. | QA resolved prior review with community-transcript support.	So you know how to fix it?	Rachel	Rachel	present	char_tracker_stage05	joey|monica|phoebe	absent	0.0		low	speaker_offscreen
19	8	25.6	26.08	Yep.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	Yep	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe	present	1.0		high	
19	9	26.08	26.8	Put more gas.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe		False		Speaker agrees with available community-transcript mapping.	Yep. Put more gas in.	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica|phoebe	present	1.0		high	
20	10	36.86	37.18	Hi.	Carol	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross		Carol	False		Speaker agrees with available community-transcript mapping.	(answering the door) Hi!	Carol	Carol	absent	char_tracker_stage05		unobserved			high	
20	11	37.18	38.3	What are you doing here?	Carol	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross	Carol	Ross	False		Speaker agrees with available community-transcript mapping.	Hey, what are you doing here?	Carol	Carol	present	char_tracker_stage05	ross	unobserved			high	
20	12	38.7	39.42	Oh, just.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross	Carol	Ross	False		Speaker agrees with available community-transcript mapping.	well oh just ah	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
20	13	39.42	40.62	I was just wondering when.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	well oh just ah i was just wondering	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
20	14	40.62	41.74	When you and I split up.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	well oh just ah i was just wondering when you and i split up	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
20	15	41.74	47.74	Did you get the tape that was half the last episode of MASH and half the hostages coming home?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross	Ross	Carol	False		Speaker agrees with available community-transcript mapping.	Well, oh just ah, I was just wondering, when you and I split up, did you get the tape that was half the last episode of M*A*S*H and half the hostages coming home?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
20	16	48.94	53.1	Yeah, but now it's Susan and me in Mexico and the hostage is coming home.	Carol	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Ah yeah, but now it’s Susan and me in Mexico and the hostages coming home.	Carol	Carol	partial	char_tracker_stage05		unobserved			high	
20	17	53.98	54.86	Where's Matt?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross	Carol	Carol	False		Speaker agrees with available community-transcript mapping.	Where’s Ben?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
