scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.16	0.88	Did the kitchen.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				absent	char_tracker_stage05		unknown			low	missing_speaker
15	2	3.52	5.24	What about when I started dating Chandler?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller		Mrs. Geller	False		Speaker agrees with available community-transcript mapping.	What about when I started dating Chandler?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
15	3	5.24	6.24	Well, it was Chandler.	Mrs. Geller	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Monica	Mrs. Geller	False		Speaker agrees with available community-transcript mapping.	Well it was Chandler	Mrs. Geller	Mrs. Geller	present	char_tracker_stage05	monica	unobserved			high	
15	4	6.24	7.84	We didn't think he'd ever propose.	Mrs. Geller	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Mrs. Geller	Chandler	False		Speaker agrees with available community-transcript mapping.	Well it was Chandler! We didn’t think he’d ever propose!	Mrs. Geller	Mrs. Geller	present	char_tracker_stage05	chandler	unobserved			high	
15	5	9.36	12.24	Clearly I did not start drinking enough at the start of the meal.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Mrs. Geller	Monica	False		Speaker agrees with available community-transcript mapping.	Clearly I did not start drinking enough at the start of the meal. (Starts to make up for lost time and takes a big swig of his drink.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
15	6	13.36	16.079	I can't believe it that there is no money for my wedding.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Chandler	Mrs. Geller	False		Speaker agrees with available community-transcript mapping.	I can’t believe it! That there is no money for my wedding?!	Monica	Monica	present	char_tracker_stage05	monica	present	0.75		high	
15	7	16.079	21.12	We might still have some money if your father hadn't thought it was a good idea to sell ice over the Internet.	Mrs. Geller	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Monica	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	We might still have some money, if your father didn’t think it was a good idea to sell ice over the Internet.	Mrs. Geller	Mrs. Geller	absent	char_tracker_stage05		unobserved			high	
15	8	21.36	23.04	It seemed like such a simple idea.	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Mrs. Geller	Mrs. Geller	False		Speaker agrees with available community-transcript mapping.	It seemed like such a simple idea.	Mr. Geller	Mr. Geller	absent	char_tracker_stage05		unobserved			high	
15	9	23.04	23.72	Stupid, Jack.	Mrs. Geller	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Mr. Geller	Mrs. Geller	False		Speaker agrees with available community-transcript mapping.	stupid jack	Mrs. Geller	Mrs. Geller	absent	char_tracker_stage05		unobserved			high	
15	10	23.72	24.72	The word is stupid.	Mrs. Geller	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Mrs. Geller	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	Stupid Jack, the word is stupid.	Mrs. Geller	Mrs. Geller	absent	char_tracker_stage05		unobserved			high	
15	11	25.28	26.08	All right, enough.	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Mrs. Geller	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	All right, enough	Mr. Geller	Mr. Geller	absent	char_tracker_stage05		unobserved			high	
15	12	26.08	27.6	I don't want to hear about it anymore.	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Mr. Geller	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	All right, enough! I don’t want to hear about it anymore! (Under his breath) Good luck, Chandler. (Chandler takes another drink.)	Mr. Geller	Mr. Geller	absent	char_tracker_stage05		unobserved			high	
15	13	28.86	29.82	Good luck, Chandler.	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Monica | Mrs. Geller | Chandler | Mr. Geller	Mr. Geller		False		Speaker agrees with available community-transcript mapping.	Good luck, Chandler	Mr. Geller	Mr. Geller	absent	char_tracker_stage05		unobserved			high	
16	14	55.12	60.48	Okay, now I'm going to touch you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross		Ross	False		Speaker agrees with available community-transcript mapping.	Okay! Now, I’m going to touch you. (He does so, very gingerly.) Ohh, that’s soft. (He starts poking him and notices his salad spoons and starts to massage him with those.)	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
16	15	71.28	72.56	Oh, that's soft.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross	Ross		False		Speaker agrees with available community-transcript mapping.	Ohh, that's soft	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
17	16	105.14	108.18	Why does Joey keep talking about chimney sweeps and Vickers?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Why does Joey keep talking about Chimney Sweeps and vicars?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	17	110.24	113.12	Uh, I think he's just been rehearsing for an episode of his show.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I think he's just been rehersing for an episode of his show.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	18	113.52	114.64	Oh yeah?	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Rachel	Rachel	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	phoebe|rachel	present			medium	
17	19	114.96	117.28	Cause it really sounds like a bad porn novel.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel	Phoebe		False		Speaker agrees with available community-transcript mapping.	Oh, because it really sounds like a bad porn novel.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|rachel	present	0.75		high	
