scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.2	4.32	Hey, what's going on?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica		Ross	False		Speaker agrees with available community-transcript mapping.	Hey, what’s going on?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	2	4.96	6.28	I found a note on my door.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	i found a note on my door	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	3	6.28	7.16	Come to Monica's.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	i found a note on my door come to monica's	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	4	7.16	10.56	Quick, bring champagne and a three Musketeers bar.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	"I found a note on my door, ""Come to Monica’s quick, bring champagne and a Three Musketeers bar."""	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	5	10.56	11.6	Yeah, I'll take that.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	(grabbing the candy bar) Yeah I’ll take that.	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	6	13.2	13.84	What's up?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	What’s up?	Ross	Ross	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	7	14.24	15.6	Monica and I are engaged.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Monica and I are engaged.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
1	8	16.48	17.44	Oh my God.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	Oh my God. (Hugs Chandler.) Congratulations.	Ross	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
1	9	22.32	23.52	Congratulations.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Congratulations	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
1	10	23.6	24.4	Where is she?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	Where is she?	Ross	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
1	11	24.64	25.6	I'm engaged.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler | Monica	Ross		False		Speaker agrees with available community-transcript mapping.	i'm engaged	Monica	Monica	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
