scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	1	1.36	3.68	And she uses sex as a weapon.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney		Ross	False		Speaker agrees with available community-transcript mapping.	And! She uses sex as a weapon!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
15	2	4.4	4.92	Fine.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Fine	Ross	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0		high	
15	3	4.92	6.12	Thank you for warning me.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Thank you for warning me	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	4	6.12	10.16	At breakfast, I'll be on full alert for room painting and sex weapons.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	Fine! Thank you for warning me. At breakfast I’ll be on full alert for room painting and sex weapons.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	5	12.24	13.76	You're still gonna go out with her?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	You’re still gonna go out with her?!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
15	6	13.84	14.32	Yeah.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah!	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
15	7	15.04	17.52	Well, didn't you hear what I just said?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Ross	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Well, didn’t you just hear what I said?!	Phoebe	Phoebe	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
15	8	17.68	18.96	Pheebs, come on.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Pheebs come on	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	9	19.44	21.04	I mean, consider the source.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	I mean, consider the source	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	10	21.04	23.6	Of course her ex husband's gonna say that stuff.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Pheebs come on! I mean, consider the source! Of course her ex-husband’s gonna say that stuff. Now, if you’ll excuse me…	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
15	11	23.6	24.88	Now, if you'll excuse me.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Ross | Whitney	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	Now, if you'll excuse me	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
