scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.52	8.48	Hey, out of all of us, who do you think's gonna get married next?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey! Out of all of us, who do you think is gonna get married next?	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	11.28	12.88	Probably Monica and Chandler.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel		False		Speaker agrees with available community-transcript mapping.	Probably Monica and Chandler.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
2	3	16.079	18.88	Hi, could I have a pack of Newport Lights, please?	Woman	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica		Gunther	False		Speaker agrees with available community-transcript mapping.	(to Gunther) Hi. Could I have a pack of Newport Lights, please?	Woman	Woman	absent	char_tracker_stage05		unobserved			high	
2	4	18.88	20.92	Oh, we don't sell cigarettes.	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Woman	Gunther	False		Speaker agrees with available community-transcript mapping.	oh umm uh we don't sell cigarettes	Gunther	Gunther	absent	char_tracker_stage05		unobserved			high	
2	5	20.92	22.72	But they have them at the newsstand across the street.	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Gunther	Woman	False		Speaker agrees with available community-transcript mapping.	Oh umm, uh we don’t sell cigarettes, but they have them at the newsstand across the street. (Points.)	Gunther	Gunther	absent	char_tracker_stage05		unobserved			high	
2	6	23.04	23.84	That'd be great.	Woman	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Gunther	Woman	False		Speaker agrees with available community-transcript mapping.	That’d be great, thanks. (Gunther goes and gets them.)	Woman	Woman	absent	char_tracker_stage05		unobserved			high	
2	7	23.84	24.32	Thanks.	Woman	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Woman	Rachel	False		Speaker agrees with available community-transcript mapping.	thanks	Woman	Woman	absent	char_tracker_stage05		unobserved			high	
2	8	27.71	28.51	Oh, my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Woman	Rachel	False		Speaker agrees with available community-transcript mapping.	oh my god	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
2	9	28.59	29.71	Melissa Warburton.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh my God, Melissa Warburton	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
2	10	29.71	31.39	I don't think I have the energy for this.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	(to the gang) Oh my God, Melissa Warburton. I don’t think I have the energy for this.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
2	11	32.91	33.87	Oh, my God.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Melissa	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh my god melissa warburton	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	12	34.03	34.51	Ray.	Melissa	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Melissa	False		Speaker agrees with available community-transcript mapping.	oh my god ray	Melissa	Melissa	absent	char_tracker_stage05		unobserved			high	
2	13	34.51	35.31	Ray Green.	Melissa	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Melissa	Melissa	False		Speaker agrees with available community-transcript mapping.	(Gasps when she notices Rachel) Oh my God! Ray-ray Green?! (Screams)	Melissa	Melissa	absent	char_tracker_stage05		unobserved			high	
2	14	38.35	44.67	Melissa, you have been MIA for the past seven sorority newsletters.	Melissa	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Melissa	Melissa	False		Speaker agrees with available community-transcript mapping.	you have been m i a for the past seven sorority newsletters	Melissa	Melissa	partial	char_tracker_stage05		unobserved			high	
2	15	44.67	45.71	What's up with you?	Melissa	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Melissa	Rachel	False		Speaker agrees with available community-transcript mapping.	You have been M.I.A for the past seven sorority newsletters, what’s up with you?!	Melissa	Melissa	present	char_tracker_stage05	rachel	unobserved			high	
2	16	47.15	47.43	Why?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Melissa	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	wh why don't	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	17	47.43	48.11	Didn't I tell you?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	wh why don't i tell you	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	18	48.11	48.67	Over here.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Melissa	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Wh—(Turns and looks at the gang who’s staring)—Why don’t I tell you over here? (She walks Melissa away from the gang.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
2	19	50.83	53.95	So last I heard, you were gonna get married.	Melissa	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Melissa	False		Speaker agrees with available community-transcript mapping.	So last I heard you were gonna get married. (Grabs Rachel’s hand and notices that she doesn’t have a ring on it.) (Sadly) Oh poor Ray-ray.	Melissa	Melissa	absent	char_tracker_stage05		unobserved			high	
2	20	55.52	56.56	Poor Ray Ray.	Melissa	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Melissa	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh poor Ray-ray	Melissa	Melissa	absent	char_tracker_stage05		unobserved			high	
2	21	57.84	59.6	Oh, no, no, no, it's good.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Melissa	Rachel	False		Speaker agrees with available community-transcript mapping.	It's good	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
2	22	59.6	60.24	It's all good.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	It's all good	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
2	23	60.32	61.92	I actually work at Ralph Lauren.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Melissa	False		Speaker agrees with available community-transcript mapping.	Oh no-no, no! It’s good! It’s all good! I-I actually work at Ralph Lauren!	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
2	24	61.92	62.8	Shut up.	Melissa	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Shut up!	Melissa	Melissa	present	char_tracker_stage05	rachel	unobserved			high	
2	25	63.2	64.08	I will not.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Melissa	Rachel	False		Speaker agrees with available community-transcript mapping.	I will not	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
2	26	64.88	67.36	I am the divisional head of men's sportswear.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Melissa	False		Speaker agrees with available community-transcript mapping.	I will not! I’m the divisional head of men’s sportswear!	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
2	27	67.36	68.28	Oh, shut up.	Melissa	high	community_transcript_match	1.0	dialogue	False	True	Woman | Gunther | Rachel | Melissa | Joey | Ross | Monica	Rachel	Melissa	False		Speaker agrees with available community-transcript mapping.	oh shut up	Melissa	Melissa	present	char_tracker_stage05	rachel	unobserved			high	
