scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
21	1	0.32	1.44	Start the healing process.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey		Joey	False		Speaker agrees with available community-transcript mapping.	Joey, the new chair will be here in an hour. Maybe we should actually move Rosita out of here. Y’know, start the heeling process?	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
21	2	3.36	4.48	Yeah, I guess you're right.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, I guess you're right	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	3	5.84	7.76	Maybe I'll take her down to the incinerator.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Well, I guess you’re right. Maybe, maybe I’ll take her down to the incinerator. It’s gonna be so said, and kinda cool. (He goes to remove the back, but it doesn’t come off. So he sits down in it, puts his feet up, stands up, and looks back at it.) She’s healed!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	4	8.24	9.68	It's gonna be so sad.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	It's gonna be so said, and kinda cool	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
21	5	10.32	25.69	And kind of cool.	Joey	medium	visual_disambiguation	0.74	dialogue	True	False	Rachel | Joey	Joey	Rachel	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	joey	present			medium	
21	6	33.76	34.72	She's healed.	Rachel	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Joey	Joey	Rachel	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey|rachel	present			low	low_speaker_confidence
21	7	39.84	40.64	That's weird.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	That’s weird.	Rachel	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0		high	
21	8	41.599	42.88	No, it's not weird.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	No it’s not weird, it’s a miracle!	Joey	Joey	present	char_tracker_stage05	joey|rachel	present	1.0		high	
21	9	43.2	44.32	It's a miracle.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	it's a miracle	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
21	10	46.08	47.8	It's not a miracle, Joey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	It's not a miracle Joey	Rachel	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0		high	
21	11	47.8	49.4	I'm sure there's some explanation.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	It’s not a miracle Joey! I’m sure there’s some explanation.	Rachel	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0		high	
21	12	49.4	50.08	Oh, there is.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	Oh there is	Joey	Joey	present	char_tracker_stage05	joey|rachel	present	1.0		high	
21	13	50.08	53.36	If you want something enough and your heart is pure, wondrous things can happen.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	Oh there is! If you want something enough and your heart is pure, wondrous things can happen!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
21	14	57.69	58.69	Joey, I really don't.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Joey, I really don’t…	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
21	15	58.69	59.85	Can you tell me how this happened?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	(interrupting her) Can you tell me how this happened?	Joey	Joey	present	char_tracker_stage05	joey|rachel	present	1.0		high	
21	16	60.25	61.53	Well, no miracle.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	Miracle!	Joey	Joey	present	char_tracker_stage05	joey|rachel	present	1.0		high	
21	17	64.49	65.33	No, you know what?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	No, y'know what	Rachel	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0		high	
21	18	65.33	68.17	Maybe somebody came in here and fixed it or something.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No, y’know what? Maybe somebody came in here and fixed it! Or something!	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.25		low	speaker_offscreen
21	19	68.89	70.49	Someone like an angel?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Someone like an…angel?	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
21	20	74.41	75.37	That's right, Joey.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Joey	Rachel	False		Speaker agrees with available community-transcript mapping.	that's right joey	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
21	21	75.93	79.45	The chair angel came in and healed your chair.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel	Joey	False		Speaker agrees with available community-transcript mapping.	That’s right Joey, the chair angel came in and heeled your chair. (She sits down in the chair.)	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
21	22	81.05	84.65	Please get your non believer ass out of my chair.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey	Rachel		False		Speaker agrees with available community-transcript mapping.	(angrily) Get your non-believer ass outta my chair! (She gets up and heads for her room.)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
22	23	95.43	96.55	Well, she'll understand, right?	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross		Mr. Geller	False		Speaker agrees with available community-transcript mapping.	Well, she'll understand right	Mr. Geller	Mr. Geller	absent	char_tracker_stage05		unobserved			high	
22	24	96.55	98.07	It's not like I did it on purpose.	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Mr. Geller	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	Well, she’ll understand right? It’s not like I did it on purpose.	Mr. Geller	Mr. Geller	absent	char_tracker_stage05		unobserved			high	
22	25	98.47	99.99	Dad, that won't matter to her.	Mr. Geller	medium	scene_context_inference	0.66	dialogue	True	False	Mr. Geller | Ross	Mr. Geller	Ross	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
22	26	100.31	102.83	Look, all my stuff is safe and dry.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Mr. Geller	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	look all my stuff is safe and dry	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	27	102.83	106.63	And all her stuff is growing new stuff.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look, all my stuff is safe and dry and all her is-is, is growing new stuff	Ross	Ross	partial	char_tracker_stage05		absent	0.4		medium	speaker_no_face
22	28	107.99	112.55	See, this is exactly the kind of thing that makes her think you guys love me more than you love her.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Ross	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	Dad that won’t matter to her. Look, all my stuff is safe and dry and all her is-is, is growing new stuff! See, this is exactly the kind of thing that makes her think you guys love me more than you love her.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
22	29	112.79	113.51	Oh my God.	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Ross	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	oh my god	Mr. Geller	Mr. Geller	present	char_tracker_stage05	ross	unobserved			high	
22	30	113.51	114.79	Does she really think that?	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Mr. Geller	Ross	False		Speaker agrees with available community-transcript mapping.	Oh my God, does she really thinks that?	Mr. Geller	Mr. Geller	present	char_tracker_stage05	ross	unobserved			high	
22	31	114.87	116.15	Well, can you blame her?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Mr. Geller	Ross	False		Speaker agrees with available community-transcript mapping.	Well, can you blame her?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
22	32	116.81	117.37	I don't know.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Mr. Geller | Ross	Ross	Mr. Geller	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
22	33	117.53	120.29	I suppose we may have favored you unconsciously.	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Ross	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	Well I don’t know, I-I suppose we may have favored you unconsciously, you were a medical marvel! The doctor said your mother could…	Mr. Geller	Mr. Geller	partial	char_tracker_stage05		unobserved			high	
22	34	120.29	121.45	You were a medical marvel.	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Mr. Geller	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	well i don't know i you were a medical marvel the doctor said your mother could	Mr. Geller	Mr. Geller	absent	char_tracker_stage05		unobserved			high	
22	35	121.53	123.13	The doctor said your mother could not.	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Mr. Geller	Ross	False		Speaker agrees with available community-transcript mapping.	well i don't know i the doctor said your mother could	Mr. Geller	Mr. Geller	present	char_tracker_stage05	ross	unobserved			high	
22	36	123.13	124.49	Dad, I don't want to hear about it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Mr. Geller	Mr. Geller	False		Speaker agrees with available community-transcript mapping.	Dad, dad I don’t want to hear about it.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
22	37	124.73	125.13	Really.	Mr. Geller	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Really?	Mr. Geller	Mr. Geller	present	char_tracker_stage05	ross	unobserved			high	
22	38	125.53	128.61	Well, not right now, okay?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Mr. Geller	Ross	False		Speaker agrees with available community-transcript mapping.	Well, not right now	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
22	39	128.61	132.17	Look, Monica came here for some memories and dammit, we're gonna give her some.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Mr. Geller | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Well, not right now. Okay look, Monica came here for some memories and damnit, we’re gonna give her some! Okay, grab…grab some empty boxes. Okay? We’ll-we’ll take stuff from mine and whatever we can pass off as hers we’ll-we’ll put ‘em in their.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
