scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.52	10.08	So the wedding caterer sent me this list of 12 appetizers and I have to narrow it down to six.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe		Joey	False		Speaker agrees with available community-transcript mapping.	So the wedding caterer sent me this list of twelve appetizers and I have to narrow it down to six.	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	0.5		high	
1	2	10.48	10.88	Food.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	Food? Uh-huh gimme! (She hands him the paper.)	Joey	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
1	3	10.96	11.76	Oh, gimme.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Uh-huh gimme	Joey	Joey	present	char_tracker_stage05	chandler|joey|monica	present	1.0		high	
1	4	12.96	18.0	So did Monica tell you about this great band called the Swing Kings that we're trying to get to play for the wedding?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	So did Monica tell you about this great band called the Swing Kings that we’re trying to get to play at the wedding?	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
1	5	18.16	19.8	Since when are you into swing music?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Since when are you into swing music?	Phoebe	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0		high	
1	6	19.8	21.2	Oh, since forever.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Phoebe	Chandler	False		Speaker agrees with available community-transcript mapping.	Oh since forever	Chandler	Chandler	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0		high	
1	7	21.2	23.92	I used to go all over town listening to bands.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Oh since forever! I used to go all over town listening to bands!	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
1	8	24.08	26.92	Taylor Gap commercial.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Gap commercial	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
1	9	29.56	30.68	So did you book them?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Gap commercial. (To Monica) So did you book them? Did you call?	Chandler	Chandler	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0		high	
1	10	30.76	31.48	Did you call?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Joey | Chandler | Phoebe	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	Did you call	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
