scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
15	1	0.4	1.84	I'm gonna give you my week's notice.	Rachel	Okay, fine. Gunther, y'know what, I am a terrible waitress, do you know why I’m a terrible waitress? Because, I don’t care. I don’t care. I don’t care which pot is regular and which pot is decaf, I don’t care where the tray spot is, I just don’t care, this is not what I want to do. So I don’t think I should do it anymore. I’m gonna give you my weeks notice.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
15	2	2.0	2.4	What?	Gunther	What?!	Gunther	present	char_tracker_stage05	rachel	unobserved			high	
15	3	2.8	3.92	Gunther, I quit.	Rachel	Gunther, I quit.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
15	4	6.88	9.04	Does this mean we're gonna have to start paying for coffee?	Chandler	(to Joey) Does this mean we’re gonna have to start paying for coffee? (Joey shrugs his shoulders.)	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
15	5	15.68	20.4	Okay, 12, 22, 18.	Ross	and 12 22 18 four	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
16	6	26.24	26.64	What?	Ross	....and 12, 22, 18, four... (Chandler starts laughing) What?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
16	7	27.2	28.32	I spelled out boo.	Chandler	I spelled out boobies.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
16	8	33.74	36.78	Ross, put me down for another box of the Mint Treasures, okay?	Monica	(comes up and starts looking through Ross’s cookie supply) Ross, but me down for another box of the mint treasures, okay. Where, where are the mint treasures?	Monica	present	char_tracker_stage05	monica	present	0.5000		high	
16	9	37.9	39.1	Where are the Mint Treasures?	Monica	Where, where are the mint treasures	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	10	40.86	41.82	Uh, we're out.	Ross	Ah, we're out	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	11	41.9	42.94	I sold them all.	Ross	Ah, we’re out. I sold them all.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	12	43.58	43.98	What?	Monica	What?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
16	13	45.34	47.34	Monica, I'm cutting you off.	Ross	Monica, I’m cutting you off.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
16	14	49.9	53.66	No, no, ju.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	15	53.82	55.18	Just a couple more boxes.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
16	16	57.02	58.38	It's no big deal, right?	Monica	it it it's no big deal all right i'm	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
16	17	58.54	59.26	I'm cool.	Monica	It-it-it's no big deal, all right, I'm-I'm cool	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
16	18	61.3	63.3	You gotta help me out with a couple more boxes.	Monica	No. No, just, just, just a couple more boxes. It-it-it’s no big deal, all right, I’m-I’m cool. You gotta help me out with a couple more boxes!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
16	19	64.98	65.54	Come on.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
16	20	65.54	66.18	Look at yourself.	Ross	Mon, look at yourself	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
16	21	66.18	67.46	You have cookie on your neck.	Ross	Mon, look at yourself. You have cookie on your neck.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
16	22	68.18	69.3	Oh, God.	Monica	(covers her neck) Oh God! (runs to the bathroom)	Monica	present	char_tracker_stage05	monica	present	0.5000		high	
16	23	72.42	73.86	So how many you sold so far?	Chandler	So, how many have you sold so far?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	24	74.02	74.82	Check this out.	Ross	Check this out. Five hundred and seventeen boxes!	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
16	25	75.7	77.7	517 boxes.	Ross	Five hundred and seventeen boxes	Ross	present	char_tracker_stage05	chandler|ross	present	0.6667		medium	
16	26	77.94	78.82	Oh, my God.	Chandler	oh my god	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
16	27	78.82	79.78	How did you do that?	Chandler	Oh my God, how did you do that?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	28	80.02	85.7	Okay, the other night, I was leaving the museum just as Laser Floyd was letting out of the planetarium.	Ross	Okay, the other night I was leaving the museum just as ‘Laser Floyd’ was letting out of the planetarium, without even trying I sold 50 boxes! That’s when it occurred to me, the key to my success, ‘the munchies.’ So I ah, started hitting the NYU dorms around midnight. I am selling cookies by the case. They call me 'Cookie Dude!'	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	29	86.98	89.46	Without even trying, I sold 50 boxes.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	30	90.14	93.66	That's when it occurred to me, the key to my success, the munchies.				partial	char_tracker_stage05		unknown			low	missing_speaker
16	31	95.42	98.94	So I started hitting the NYU dorms around midnight.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
16	32	101.82	103.74	I am selling cookies by the case.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
16	33	105.18	107.74	They call me Cookie Dude.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
16	34	111.42	113.18	Okay, but I'm not gonna call you that.	Chandler	Okay, but I'm not going to call you that.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	35	115.58	117.18	Okay, stop what you're doing.	Ross	Okay.	Ross	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
16	36	117.18	118.46	I need envelope stuffers.	Rachel	(entering) Okay, stop what you’re doing, I need envelope stuffers, I need stamp lickers.....	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
