scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
12	1	8.0	8.8	I'm hurt.	Ross	I'm hurt	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
12	2	8.96	14.8	I'm actually hurt that you would think I would send you any of those things out of anything other than love.	Ross	I'm hurt! I'm actually hurt, that you would think that I would send you any of those things out of any thing other than love. Hurt! Hurt!	Ross	present	char_tracker_stage05	ross	present	0.5714		high	
12	3	14.96	15.52	Hurt.	Ross	Hurt	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
12	4	16.88	17.36	Hurt.	Ross	Hurt	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
12	5	17.36	18.8	All right, Ross, I get it.	Rachel	All right Ross!! I get it!!	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
12	6	18.8	24.16	I mean, my God, can't a guy send a barbershop quartet to his girlfriend's office anymore?	Ross	...can't, can't a guy send a barbershop quartet to his girlfriend's office anymorrrrre!!	Ross	present	char_tracker_stage05	ross	present	0.7143		high	
12	7	27.68	28.93	Please, Ross, it was.	Rachel	Oh, please, Ross it was so obvious	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	8	29.96	32.08	It was like you were marking your territory.	Rachel	It was like you were marking your territory	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	9	32.08	35.4	I mean, you might as well have just come in and peed all around my desk.	Rachel	Oh, please, Ross it was so obvious! It was like you were marking your territory. I mean you might have well have just come in and peed all around my desk!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	10	38.12	39.48	I would never do that.	Ross	I would never do that!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
12	11	42.68	44.92	Look, I know what's going on here, okay?	Rachel	Look, I know what's going on here, okay, Mark explained it all to me. He said this is what you guys do.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
12	12	44.999	46.4	Mark explained it all to me.	Rachel	mark explained it all to me he said this is what you guys do	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
12	13	46.4	49.0	He said, this is what you guys do.	Rachel	he said this is what you guys do	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
12	14	49.24	50.16	Yeah, well, if.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
12	15	50.16	50.44	If.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
12	16	50.44	52.84	If Mark said that, then Mark's an idiot.	Ross	Yeah well if, if, if Mark said that, than Mark's an idiot.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
13	17	53.16	54.44	Mark's a genius.	Joey	Mark's a genius!	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
