scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.16	2.64	Here you go.				absent	char_tracker_stage05		unknown			low	missing_speaker
1	2	2.64	3.36	Phoebe's.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
1	3	3.76	6.32	Who else wants one of my special homemade brownies?	Rachel	Here you go Pheebs. Who else wants one of my special homemade brownies?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
1	4	6.72	7.68	I will have one.	Chandler	I will have one. (Ross and him both take one.)	Chandler	present	char_tracker_stage05	phoebe|rachel	absent	0.0000		low	speaker_offscreen
2	5	9.84	11.2	Yeah, I'm not gonna have one of them.	Chandler	Okay, I’m not gonna have one.	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
2	6	13.04	14.8	No, no, it's just my tooth.	Phoebe	No, no, it’s just my tooth.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
2	7	15.2	16.08	All right, I'll have another.	Chandler	All right I’ll have one. (he and Ross take another brownie,)	Chandler	present	char_tracker_stage05	chandler|ross	present	0.5000		high	
2	8	18.32	19.12	So, what's the matter?	Ross	so what's a matter	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
2	9	19.12	20.0	You need a dentist?	Ross	So what's a matter, you need a dentist	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
2	10	20.0	20.88	I've got a good one.	Ross	So what’s a matter, you need a dentist? I’ve got a good one.	Ross	present	char_tracker_stage05	chandler|phoebe|ross	present	1.0000		medium	
2	11	21.2	21.56	Thanks.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
2	12	21.56	22.48	I have a good one too.	Phoebe	No thanks, I have a good one too. I just, I, I can’t see him.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
2	13	22.48	22.88	I just.	Phoebe	I just, I, I can't see him	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
2	14	22.88	24.8	I can't see him.	Phoebe	i i can't see him	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
2	15	25.04	27.36	See, that is the problem with invisible dentists.				present	char_tracker_stage05	chandler|rachel|ross	unknown			low	missing_speaker
2	16	28.82	29.02	Now.				present	char_tracker_stage05	chandler|rachel|ross	unknown			low	missing_speaker
2	17	29.02	33.54	It's very unsettling to see all those metal tools just, you know, flying around.	Chandler	See that is the problem with invisible dentists.  Y'know, it's very unsettling to see all those metal tools just y'know.....flying around.	Chandler	present	char_tracker_stage05	chandler|rachel|ross	present	1.0000		medium	
2	18	36.26	36.62	Why?	Ross	Why	Ross	present	char_tracker_stage05	chandler|phoebe|ross	present	1.0000		medium	
2	19	36.62	37.7	Why can't you go to them?	Ross	Why? Why can’t you go to him?	Ross	present	char_tracker_stage05	chandler|phoebe|ross	present	1.0000		high	
2	20	37.94	42.42	Because every time I go to the dentist, somebody dies.	Phoebe	Because, every time I go to the dentist, somebody dies.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
2	21	44.1	45.18	That is so weird.	Chandler	that is so weird	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
2	22	45.18	48.9	Because every time I go to the dentist I look down the hygienist blouse.	Chandler	That is so weird, because every time I go to the dentist, I look down the hygienist’s blouse.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
2	23	50.1	50.66	Phoebe.	Rachel	Phoebe, what? Umm...what?!	Rachel	present	char_tracker_stage05	chandler|phoebe|rachel|ross	present	1.0000		medium	
2	24	50.66	51.06	What?	Rachel	what umm what	Rachel	present	char_tracker_stage05	chandler|phoebe|rachel|ross	present	1.0000		low	low_speaker_confidence
2	25	52.74	53.14	What?	Rachel	umm what	Rachel	present	char_tracker_stage05	chandler|phoebe|rachel|ross	present	1.0000		low	low_speaker_confidence
2	26	53.54	54.38	Yeah, yeah.				present	char_tracker_stage05	chandler|phoebe|rachel|ross	unknown			low	missing_speaker
2	27	54.38	55.86	First it was my Aunt Mary.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
2	28	56.14	58.3	And then there was John, my mailman.	Phoebe	Yeah, yeah, first there was my aunt Mary, and then there was umm, John, my mailman, and then my, my cowboy friend ‘Albino Bob’.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
2	29	58.46	61.02	And then my cowboy friend, Albino Bob.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
2	30	62.54	64.46	And all of these people actually died?	Rachel	And all these people actually died?	Rachel	present	char_tracker_stage05	chandler|rachel|ross	present	1.0000		high	
2	31	64.7	66.46	Yes, while I was in the chair.	Phoebe	Yes, while I was in the chair	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
2	32	67.1	69.18	That's why I take such good care of my teeth now.	Phoebe	Yes, while I was in the chair! That’s why I take such good care of my teeth now, y'know, it’s not about oral hygiene, I floss to save lives!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
2	33	69.18	70.74	You know, it's not about oral hygiene.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
2	34	70.74	71.98	I floss to save lives.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
2	35	73.66	74.58	Phoebs, come on.				present	char_tracker_stage05	chandler|rachel|ross	unknown			low	missing_speaker
