scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.08	0.88	Hey, can I play?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
15	2	5.12	7.44	Oh, Joe, you left your keys in the door.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
15	3	7.44	8.96	Oh, here you go.	Chandler	Here you go.  (Throws him his keys in a very feminine way and leaves. Both Ross and Joey look at each other in shock and Joey picks up the keys from the floor. Both Ross and Joey turn back around to talk to Frank.)	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		high	
15	4	18.32	23.28	The point is, there's a lot of women out there you haven't even had sex with yet.	Joey	Look, the point is, there’s a lot of women out there you haven’t even had sex with yet!	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	5	23.28	24.08	Yeah, he's.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
15	6	24.08	24.68	He's right.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
15	7	24.68	25.16	He's right.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
15	8	25.16	27.04	This is your time, you know?				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
15	9	27.43	27.63	Yeah.	Ross	Yeah, he-he's right, he's right	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
15	10	27.63	29.35	You're young, you're weird.	Ross	Yeah, he-he’s right, he’s right. This is your time y'know, yeah, you’re young, you’re-you’re weird, chicks dig that.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
15	11	29.43	30.47	Chicks dig that.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
15	12	31.43	35.75	Okay, but isn't sex better when it's with one person that you really, really care about?	Frank	Okay, but isn’t sex better when it’s with one person that you really, really care about.	Frank	partial	char_tracker_stage05		unobserved			high	
15	13	36.23	36.59	Yeah.	Joey	yeah	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
15	14	36.59	37.67	In a poem, maybe.	Joey	Yeah, in a poem maybe.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	15	39.35	40.63	Well, the man's right.	Ross	no the man's right	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
15	16	41.27	42.79	That's what I had with Rachel.	Ross	No the man’s right, that’s what I had with Rachel.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	17	43.27	44.47	You don't have it anymore?	Frank	You don’t have it anymore?	Frank	present	char_tracker_stage05	joey|ross	unobserved			high	
15	18	44.87	48.47	No, I. I slept with someone else.	Ross	No, I ah, I slept with someone else.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	19	48.95	49.95	Okay, so wait.	Frank	okay so wait	Frank	present	char_tracker_stage05	joey|ross	unobserved			low	low_speaker_confidence
15	20	49.95	51.83	All right, so how did that make things better?	Frank	Okay, so wait, all right, so how does that make things better?	Frank	partial	char_tracker_stage05		unobserved			high	
15	21	53.92	54.56	It didn't.	Ross	It didn’t.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	22	56.48	60.08	Okay, so what you used to have with Rachel is what I got with Alice.	Frank	Okay, so what you used to have with Rachel, is what I’ve got with Alice.	Frank	partial	char_tracker_stage05		unobserved			high	
15	23	60.4	60.96	Now what?	Joey	now wh what	Joey	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
15	24	61.28	62.24	What is that like?	Joey	Now, wh-what, what is that like?	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	25	62.32	63.48	It's so cool, man.	Frank	cool man it's so 'cause	Frank	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
15	26	63.48	63.96	It's so.	Frank	it's so cool man it's so 'cause	Frank	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
15	27	63.96	64.4	It's just.	Frank	it's so cool man it's so it's just 'cause	Frank	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
15	28	64.4	68.4	Cause being with her is so much better than, like, not being with her.	Frank	It’s so cool man, it’s so, it’s just ‘cause being with her is so much better than like not being with her.	Frank	partial	char_tracker_stage05		unobserved			high	
15	29	70.0	71.32	Why can't I find that?	Joey	(to Ross) Why can’t I find that?	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	30	71.32	72.04	Don't ask me.	Ross	don't ask me	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
15	31	72.04	73.2	I had it and I blew it.	Ross	Don’t ask me, I had it and I blew it!	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	32	73.2	74.24	Well, I want it.	Joey	Well, I want it!	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	33	74.8	75.84	You can have it.	Frank	You can have it!	Frank	present	char_tracker_stage05	joey|ross	unobserved			high	
15	34	75.92	76.44	I don't know.	Joey	i don't know can't	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
15	35	76.44	77.12	Maybe I can.	Joey	I don't know, maybe I can't	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
15	36	77.12	78.88	I mean, maybe there's something wrong with me.	Joey	I don’t know, maybe I can’t. I mean, maybe there’s something wrong with me.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	37	79.04	80.44	No, it's out there, man.	Frank	It's out there man	Frank	absent	char_tracker_stage05		unobserved			medium	
15	38	80.44	81.24	I've seen it.	Frank	It’s out there man! I’ve seen it! I got it!!	Frank	absent	char_tracker_stage05		unobserved			medium	
15	39	81.24	82.0	I got it.	Frank	I got it	Frank	absent	char_tracker_stage05		unobserved			medium	
15	40	83.75	85.11	Then you hold onto it.	Joey	Then you hold on to it!!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
15	41	85.51	86.47	All right, man.	Frank	All right, man!!	Frank	present	char_tracker_stage05	joey|ross	unobserved			high	
15	42	86.47	86.83	All right.	Joey	all right you lucky bastard	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		low	low_speaker_confidence
15	43	86.83	87.79	Congratulations.	Joey	All right, congratulations you lucky bastard! (hugs him)	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
15	44	87.79	88.87	You must be Father.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
16	45	89.83	91.19	You're Frank's best man.	Phoebe	(to Joey) You’re Frank’s best man?!	Phoebe	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		high	
16	46	94.07	95.11	I couldn't help it.	Joey	I couldn’t help it, there love is so pure.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
16	47	95.11	96.39	Their love is so pure.	Joey	there love is so pure	Joey	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		low	low_speaker_confidence
16	48	97.83	98.15	Well.	Phoebe	well then	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
16	49	98.15	99.83	And what about you, huh?	Phoebe	Well then, (to Ross) what about you?! Huh?!	Phoebe	present	char_tracker_stage05	joey|phoebe|ross	present	1.0000		medium	
16	50	100.47	101.91	I'm the ring bearer.	Ross	I’m the ring bearer.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
16	51	119.09	119.29	Hi.	Phoebe	hi	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
16	52	119.29	120.37	Oh, Alice, hi.	Phoebe	hi oh alice hi	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
16	53	120.37	120.65	Thanks.	Phoebe	hi oh alice hi thanks	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
16	54	120.65	121.73	I'm so glad you could come.	Phoebe	hi oh alice hi thanks i'm so glad you could come	Phoebe	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
18	55	121.81	124.45	Cause I've got a real Home EC emergency.	Phoebe	Hi! Oh, Alice, hi! Thanks. I’m so glad you could come, ‘cause I’ve got a real umm, Home Ec emergency. (Points to the table cloth, which has a huge mustard stain on it.)	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
18	56	124.53	125.21	Oh, my God.	Alice	oh my god	Alice	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
18	57	125.21	126.21	Who died on this?	Alice	Oh my God, who died on this?!	Alice	present	char_tracker_stage05	phoebe	unobserved			high	
18	58	126.37	127.49	Yeah, I know.	Phoebe	Yeah, I know	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
18	59	127.81	129.57	It's a real Mustertastrophe.	Phoebe	It's a real mustard-tastrophe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
