scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.92	9.04	Hey, you guys ever wonder why they call it Thanksgiving?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe		Ross	False		Speaker agrees with available community-transcript mapping.	(ponders something) Hey, do you guys ever wonder why they call it Thanks-giving? (Makes a 'Pfft' sound with his lips)	Joey	Joey	present	char_tracker_stage05	joey|phoebe	present	0.8		high	
1	2	12.24	12.88	Okay.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Joey	Ross	False		Speaker agrees with available community-transcript mapping.	Okay	Ross	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
1	3	13.12	16.28	Hey, Monica, you're doing Thanksgiving next week, right?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	(goes entirely off-topic) Okay. (goes to sit down next to Monica on the couch) Hey Monica you're-you're doing Thanksgiving next week right? Cause-uh Carol is taking Ben to her parents' place in Florida.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	4	16.28	19.76	Cause Carol's taking Ben to her parents place in Florida.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	Cause-uh Carol is taking Ben to her parents' place in Florida	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	5	20.08	23.36	Okay, okay, I'll make Thanksgiving dinner.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	Okay-okay. (real excited) I'll make Thanksgiving dinner! You don't have to beg.	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
1	6	23.6	24.72	You don't have to beg.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	You don't have to beg	Monica	Monica	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
1	7	25.76	26.64	I didn't beg.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	I-I didn't beg	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	8	26.72	27.68	I just asked once.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	I-I didn't beg. I-I just asked once. Huh	Ross	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
1	9	28.71	29.23	You could beg.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	(disappointed) You could beg you know.	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
1	10	29.23	32.95	You know, Monica said I could make dessert this year.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Monica	Joey	False		Speaker agrees with available community-transcript mapping.	(real excited) Monica said I could make dessert this year!	Rachel	Rachel	present	char_tracker_stage05	chandler|monica|rachel	present	0.5		high	
1	11	33.19	35.03	Uh, you're gonna cook something.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Uh-you're going to...cook something?	Joey	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0		high	
1	12	35.11	36.07	Hey, I cook.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Eh-Hey I cook!	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica|phoebe|rachel	present	1.0		high	
1	13	36.23	38.07	Offering people gum is not cooking.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	Offering people gum is not cooking.	Chandler	Chandler	present	char_tracker_stage05	chandler|monica|rachel	present	1.0		high	
1	14	39.99	42.39	Are you sure Monica said you could make something this year?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Monica | Rachel | Chandler | Phoebe	Chandler	Phoebe	False		Speaker agrees with available community-transcript mapping.	Are you sure Monica said you could make something this year? Because I remember her saying in two years. (to Monica) You said in two years right?	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
