scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	1.12	1.44	Hi.		low	unresolved	0.0	dialogue	False	False				True	unresolved_no_reliable_inference | missing_speaker	No reliable automatic assignment available.				absent	char_tracker_stage05		unknown			low	missing_speaker
12	2	1.52	2.0	Hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	3	3.68	9.52	So, Estelle, line up a bunch of auditions for me tomorrow, and I'll have my health insurance back in no time.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	(in obvious pain) Hey! So Estelle lined up a bunch of auditions for me tomorrow and I’ll have my health insurance back in no time.	Joey	Joey	present	char_tracker_stage05	joey	present	0.8571		high	
12	4	10.96	14.56	That's great, but shouldn't you be on the toilet right now?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	That’s great, but shouldn’t you be on the toilet right now?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
12	5	18.16	18.56	What?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	What?!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
12	6	19.04	20.16	What's wrong with you?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What’s wrong with you?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	7	20.96	21.52	Nothing.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Nothing	Joey	Joey	present	char_tracker_stage05	joey	present	0.5		high	
12	8	21.76	31.63	Well, I got this blinding pain in my stomach when I was lifting weights before, and then I passed out and haven't been able to stand up since.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Nothing! Well, I-I got this blinding pain in my stomach when I was lifting weights before, then I uh passed out and uh, haven’t been able to stand up since. But um, I don’t think it’s anything serious.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
12	9	32.51	34.27	But I don't think it's anything serious.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	But um, I don't think it's anything serious	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
12	10	35.39	36.59	This sounds like a hernia.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	This sounds like a hernia. You have to—you-you go to the doctor!	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
12	11	36.59	37.15	You have to.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	You have to—you-you go to the doctor	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
12	12	37.15	38.51	You go to the doctor.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	you you go to the doctor	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
12	13	38.51	39.15	No way.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	No way	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
12	14	39.55	44.27	Okay, look, if I'm gonna go to the doctor for anything, it's gonna be for this thing sticking out of my stomach.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	No way! ‘Kay look, if I have to go to the doctor for anything it’s gonna be for this thing sticking out of my stomach! (Rolls over and shows Chandler.)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
12	15	48.51	49.63	That's a hernia.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	That’s a hernia.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
12	16	50.03	51.79	I'd have to start working out again.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Why did I have to start working out again? (Looks at the weights he was using.) Damn you 15s!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
12	17	53.39	54.83	Damn you, 15s.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey		False		Speaker agrees with available community-transcript mapping.	Damn you 15s	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
13	18	57.71	58.67	What the hell are.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What the hell are you doing?!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	19	60.81	62.33	Look, I was nervous.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Look, I was nervous	Ross	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
13	20	62.57	64.81	You guys had me all worried I was gonna be boring.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Rachel	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	You guys had me all worried I was going to be boring	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
