scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	6.0	9.56	Okay, listen, I'm gonna be moving out.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey		Chandler	False		Speaker agrees with available community-transcript mapping.	(watches Joey for a moment) Okay! (Joey quickly moves the hockey stick so that he’s scratching his back with it.) Listen, I’m gonna be moving out so you will be in charge of paying the rent.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
1	2	9.56	12.08	So you are gonna be in charge of paying the rent.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	so you will be in charge of paying the rent	Chandler	Chandler	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	3	12.4	12.8	Right.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Right	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	4	12.8	13.8	And when is that due?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	Right! And when is that due?	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	5	13.8	14.56	First of the month.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	First of the month.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	6	14.56	15.44	That's every month?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	And that’s every month?	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	7	16.96	19.12	No, just the months you actually want to live here.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	No, just the months you actually want to live here.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	8	20.48	22.08	Okay, here's the phone bill.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Okay, here is the phone bill. (Hands it to Joey.)	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	9	24.0	24.96	Oh, my God.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	(looking at it) Oh my God!!	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	10	26.89	27.85	That's our phone number.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	That's our phone number	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	11	30.09	33.61	Now, look, I know I kind of sprung this whole me moving out on you thing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	That’s our phone number. Now look, I know I kinda sprung this whole me moving out on thing, so why don’t I just—why don’t I just cover you for a while?	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	12	33.69	36.09	So why don't I just cover you for a while?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	that's our phone number so why don't i just why don't i just cover you for a while	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	13	36.09	36.33	No.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	no	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
