scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	2.64	6.0	God, that is the most beautiful engagement ring ever.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe		Rachel	False		Speaker agrees with available community-transcript mapping.	God that is the most beautiful engagement ring ever!	Ross	Ross	present	char_tracker_stage05	joey|ross	present	0.5		high	
1	2	6.88	8.04	Yeah, well, you should know.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	Yeah? Well, you should know. You’ve bought like a billion of ‘em.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	3	8.04	9.6	You bought like a billion of them.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	You've bought like a billion of 'em	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
1	4	11.36	12.48	Yeah, you didn't get one.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Yeah, you didn’t get one.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	5	14.72	16.64	Okay, well, tonight's the big night.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Ross	Joey	False		Speaker agrees with available community-transcript mapping.	Okay, well tonight’s the big night.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	6	16.72	18.24	Hey, listen, how are you gonna ask her?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Okay listen, how are you gonna ask her?	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
1	7	18.24	19.36	It is going to be perfect.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	it is going to be perfect i'm going to then when the glasses are full instead of proposing a toast i'm just gonna propose	Chandler	Chandler	present	char_tracker_stage05	joey|ross	absent	0.0		low	speaker_offscreen
1	8	19.36	21.36	I am taking her to her favorite restaurant.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	it is going to be perfect i am taking her to her favorite restaurant i'm going to then when the glasses are full instead of proposing a toast i'm just gonna propose	Chandler	Chandler	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
1	9	21.52	26.56	I'm gonna get her a bottle of the champagne that she really loves, therefore knows how expensive it is.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	It is going to be perfect. I am taking her to her favorite restaurant. I’m going to get her a bottle of the champagne that she really loves; therefore knows how expensive it is. Then when the glasses are full, instead of proposing a toast I’m just gonna propose.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	10	28.57	33.21	Then when the glasses are full, instead of proposing a toast, I'm just gonna propose.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	it is going to be perfect i am taking her to her favorite restaurant i'm going to then when the glasses are full instead of proposing a toast i'm just gonna propose	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	11	33.29	35.93	Aw, it sounds perfect.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	That sounds perfect!	Joey	Joey	present	char_tracker_stage05	joey|rachel|ross	present	0.6667		high	
1	12	36.81	37.73	You're gonna mess it up.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	You’re gonna mess it up let me do it.	Joey	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
1	13	37.73	38.49	Let me do it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	let me do it	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	14	39.69	40.97	I'm not gonna mess it up.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	I’m not gonna mess it up.	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	15	40.97	42.73	If she says no, can I have the ring?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	If she says no, can I have the ring?	Phoebe	Phoebe	present	char_tracker_stage05	chandler|phoebe|ross	present	0.6667		high	
1	16	43.93	45.13	She's not gonna say no.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	She’s not gonna say no.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	17	45.53	45.93	If.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	If!	Phoebe	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0		high	
1	18	47.29	47.69	Sure.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	(sarcastically) Sure!	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	19	48.49	49.17	What about me?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Chandler	Rachel	False		Speaker agrees with available community-transcript mapping.	Well, w-w-wait, what about me? I want one too.	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	20	49.17	49.85	I want it too.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	I want one too	Rachel	Rachel	present	char_tracker_stage05	chandler|rachel	present	1.0		high	
1	21	51.05	52.25	She's not gonna say no.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	(starting to become real upset) She's not going to say no!	Chandler	Chandler	present	char_tracker_stage05	chandler|phoebe	present	0.5		high	
1	22	52.25	53.37	I'll let you borrow it.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Joey | Phoebe	Chandler		False		Speaker agrees with available community-transcript mapping.	(to Rachel) I'll let you borrow it.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
2	23	56.55	57.83	Hey, hey, hey.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
2	24	59.27	59.91	Hi, Ma.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe	Chandler		False		Speaker agrees with available community-transcript mapping.	(with her mouthful) Hi Monica.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0		high	
3	25	63.75	64.39	Give it.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe		Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(To Phoebe) Give me it!	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
3	26	64.63	65.43	It's gone.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	It’s gone.	Phoebe	Phoebe	present	char_tracker_stage05	chandler|phoebe	present	1.0		high	
