scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	6.16	7.44	Hi, my name's Chandler.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica		Chandler	False		Speaker agrees with available community-transcript mapping.	Hi, my name's Chandler	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
1	2	7.44	14.96	I just moved in next door and I was wondering if you'd be interested in battling me in a post apocalyptic world for control of the galaxy's last remaining energy source.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Hi, my name’s Chandler. I just moved in next door and I was wondering if you would be interested in battling me in a post-apoplectic world for control of the galaxies last remaining energy source?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	3	16.64	17.04	Sure.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Sure, neighbor come on in.	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	4	17.12	18.0	Naomi baby.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Joey | Monica	Joey	Chandler	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
1	5	20.0	21.08	so is Janine around?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, is Janine around?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	6	21.08	22.72	Uh, no, she's at dance class.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Uh, no, she’s at dance class.	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
1	7	22.8	24.32	Can I check out what she did with my room?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Can I check out what she did to my room?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	8	24.32	26.2	Yeah, but hey, look, don't go through her stuff.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	Yeah, but, hey look, don’t go through her stuff. She gets really mad.(Chandler gives him a look and walks to the door of his old room.)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	9	26.2	27.2	She gets really mad.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	She gets really mad	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
1	10	31.36	32.16	Oh my God.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh my God	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	11	32.88	33.52	What is this?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	What is th	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
1	12	33.52	35.2	It's like a guy never lived in here.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	(The room is filled with flowers and a floral print sheet on the bed.) Oh my God. What is th… it’s like a guy never lived in here. Look, you’ve got to be careful. This girl thing is dangerous. (Looking around the living room.) It’s spreading already.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	13	36.48	37.76	Look, you gotta be careful.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Look, you've got to be careful	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.5		high	
1	14	37.76	39.2	This girl thing is dangerous.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	This girl thing is dangerous	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	15	39.2	40.16	It's spreading already.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	It's spreading already	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
1	16	40.88	41.44	It is?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	(Looking around the room.) It is???	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	17	42.0	42.4	Yeah.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	yeah	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	18	42.4	45.28	Is this your pretty pink pillow on the couch?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	(Picking up a pillow.) Yeah, is this your pretty pink pillow on the couch?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.75		high	
1	19	47.04	50.4	Is that your tiny little box that's too small to put anything in?	Chandler	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Joey | Monica	Chandler	Joey	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
1	20	51.68	52.08	No.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Chandler	Joey	False		Speaker agrees with available community-transcript mapping.	No.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	21	52.16	52.52	No.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	No.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	22	52.52	53.76	Okay, this is not good.	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Joey | Monica	Joey	Joey	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|joey	present			medium	
1	23	54.0	55.8	You are a guy, okay?	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Joey | Monica	Joey	Joey	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|joey	present			medium	
1	24	55.8	57.52	This is a guy's place.	Joey	medium	scene_context_inference	0.66	dialogue	True	False	Chandler | Joey | Monica	Joey	Chandler	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|joey	present			medium	
1	25	57.52	67.46	If you let this go, you're gonna be sitting around with your fingers soaking and st. And your head's gonna be under a big, round, drying, big drying round.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	No! Ok, this is not good. You are a guy. Ok? This is a guys place. If you let this go, you’re going to be sitting around with your fingers soaking in stuff. And your head's gonna be under a big, brown, drying, big drying--(can't figure out the thing he is talking about). It's not good!	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
1	26	67.46	68.22	It's not good.	Joey	low	scene_context_inference	0.58	dialogue	True	False	Chandler | Joey | Monica	Chandler	Joey	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|joey	present			low	low_speaker_confidence
