scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	3.44	3.76	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	4.16	5.2	Hey, check this out.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Hey. Check this out.  you’re not going to believe this.	Ross	Ross	present	char_tracker_stage05	ross	present	0.5		high	
1	3	5.2	6.64	You are not gonna believe this.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	you're not going to believe this	Ross	Ross	present	char_tracker_stage05	chandler|monica|ross	present	1.0		high	
1	4	6.88	10.4	Yes, Ross, we know they have magazines with pictures of naked women in them.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	Yes, Ross, we know they have magazines with pictures of naked women in them.	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
1	5	11.44	13.28	Oh, don't tell them about the videos.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	(quietly) Don't tell him about the videos! (Chandler waves his hand as a sign.)	Rachel	Rachel	present	char_tracker_stage05	chandler|monica|rachel	present	1.0		high	
1	6	15.12	17.76	I made up a joke and sent it in to Playboy.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	I made up a joke and sent it in to Playboy. They printed it!	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	7	18.08	19.04	They printed it.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	They printed it	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	8	21.6	23.48	I didn't know Playboy prints jokes.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	I didn’t know Playboy prints jokes.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	9	23.48	27.24	Yeah, they print jokes, interviews, hard hitting journalism.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Yeah, they print jokes, interviews, hard-hitting journalism. It’s not just about the pictures.	Ross	Ross	present	char_tracker_stage05	ross	present	0.8		high	
1	10	27.24	28.88	It's not just about the pictures.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	It's not just about the pictures	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	11	28.96	30.0	It didn't work on Mom.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	That didn’t work on mom, it’s not going to work on us.	Monica	Monica	present	char_tracker_stage05	chandler|monica|ross	present	0.5		high	
1	12	30.0	30.88	It's not gonna work.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	that it's not going to work on us	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
1	13	33.18	33.9	Here, check it out.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Here, check it out	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
1	14	33.9	35.26	It's the first one too.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Chandler | Rachel | Phoebe | Monica	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	(showing them the page) Here, check it out. It’s the first one, too.	Ross	Ross	present	char_tracker_stage05	ross	present	0.6667		high	
1	15	36.38	37.02	Right there.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Chandler | Rachel | Phoebe | Monica	Ross		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
2	16	40.7	41.74	That is funny.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross		Chandler	False		Speaker agrees with available community-transcript mapping.	That is funny	Chandler	Chandler	present	char_tracker_stage05	chandler|phoebe|ross	present	0.5		high	
2	17	41.74	43.66	It was also funny when I made it up.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	That is funny. It was also funny when I made it up.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	18	46.14	46.54	What?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	What?	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
2	19	46.7	48.06	I made that joke up.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	I made that joke up.	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
2	20	48.38	49.82	Oh, oh no you didn't.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	Uh, oh-oh, no you didn’t. I did.	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
2	21	49.82	50.3	I did.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	I did	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
2	22	50.7	51.7	Oh, yes I did.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	Yes, I did	Chandler	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0		high	
2	23	51.7	55.02	I told it to Dan at work and he said it was the funniest joke he'd ever heard.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	Yes, I did. I told it to Dan at work, and he said it was the funniest joke he’d ever heard.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
2	24	55.02	56.78	Hey, tell Dan thanks.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross	Chandler		False		Speaker agrees with available community-transcript mapping.	Hey, tell Dan, ‘Thanks.’	Ross	Ross	present	char_tracker_stage05	chandler|ross	present	1.0		high	
3	25	62.14	62.54	What?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Monica | Joey		Ross	False		Speaker agrees with available community-transcript mapping.	What?	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	1.0		high	
3	26	62.86	63.805	I'm sorry, I was.	Ross	medium	scene_context_inference	0.66	dialogue	True	False	Ross | Rachel | Chandler | Monica | Joey	Ross	Rachel	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	rachel|ross	present			medium	
3	27	63.805	65.2	I was just reading the joke below it.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Monica | Joey	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	I’m sorry, I was just reading the joke below it. Man, that one is funny. (Ross grabs the magazine away from her.)	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
3	28	65.2	66.6	Man, that one is funny.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Monica | Joey	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Man, that one is funny	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
3	29	69.24	71.56	Monica, you remember me telling you that joke, right?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Monica | Joey	Rachel	Chandler	False		Speaker agrees with available community-transcript mapping.	Monica, you remember me telling you that joke, right?	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
3	30	72.84	74.36	No, seriously.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Monica | Joey	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	Seriously?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
3	31	74.76	76.52	Well, you tell a lot of jokes.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Monica | Joey	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	Well, you tell a lot of jokes!	Monica	Monica	present	char_tracker_stage05	chandler|monica	present	1.0		high	
3	32	78.12	79.96	Look, Chandler, it's my joke.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Monica | Joey	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Look, Chandler, it's my joke	Ross	Ross	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
3	33	79.96	83.56	But hey, if it makes you feel any better, they don't print the name.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Monica | Joey	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Look, Chandler, it’s my joke. But, hey, if it makes you feel any better they don’t print the name, so it doesn’t really matter who gets credit, right?	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	0.8		high	
3	34	83.64	86.08	So it doesn't really matter who gets credit, right?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Chandler | Monica | Joey	Ross	Chandler	False		Speaker agrees with available community-transcript mapping.	look chandler it's my joke so it doesn't really matter who gets credit right	Ross	Ross	present	char_tracker_stage05	rachel|ross	present	1.0		high	
