scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
18	1	0.48	1.92	I don't think you're supposed to go back there.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross		Joey	False		Speaker agrees with available community-transcript mapping.	Joey, honey, I don’t think you’re supposed to go back there.	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
18	2	1.92	2.44	No, no.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Rachel	Joey	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|monica|rachel	present			medium	
18	3	2.44	2.96	It's okay.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Nah, it's okay	Joey	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0		high	
18	4	2.96	3.6	Right, Gunther?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Joey	Gunther	False		Speaker agrees with available community-transcript mapping.	Nah, it’s okay. Right, Gunther? (Winks at him as if they’re in on a secret together.)	Joey	Joey	present	char_tracker_stage05	joey|monica|rachel	present	1.0		high	
18	5	5.2	6.24	Don't wink at me.	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Joey	Gunther	False		Speaker agrees with available community-transcript mapping.	Don't wink at me	Gunther	Gunther	present	char_tracker_stage05	joey	unobserved			high	
18	6	8.48	9.44	Put on your apron.	Gunther	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Gunther	Joey	False		Speaker agrees with available community-transcript mapping.	Don’t wink at me. And put on your apron.	Gunther	Gunther	absent	char_tracker_stage05		unobserved			high	
18	7	12.0	12.64	Okay.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Gunther	Joey	False		Speaker agrees with available community-transcript mapping.	okay but i	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
18	8	13.52	16.56	Don't see you asking any other paying customers to put on aprons.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Joey	Monica	False		Speaker agrees with available community-transcript mapping.	Okay, but I don’t see you asking any other paying customers to put on aprons.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
18	9	18.56	20.4	Joey, do you work here?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Joey, do you work here?	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
18	10	20.8	21.2	No.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Gunther | Monica | Customer | Chandler | Ross	Monica	Customer	False		Speaker agrees with available community-transcript mapping.	No.	Joey	Joey	present	char_tracker_stage05	joey|monica	present	1.0		high	
