scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
8	1	1.36	6.4	Hey, maybe if your skin was a little lighter your teeth wouldn't stand out so much.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Ross, maybe if your skin was lighter. Your teeth wouldn’t look so bright.	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	2	7.12	7.76	Oh, great.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Oh great	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
8	3	7.92	9.88	So all I need to do is get some new skin.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Oh great. So all I need to do is get some new skin. Thank you.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
8	4	9.88	10.48	Thank you.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	Thank you	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
8	5	11.76	12.48	Just saying.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	i'm just saying if we	Monica	Monica	present	char_tracker_stage05	monica|ross	present	0.5		high	
8	6	12.72	15.2	Put just a little bit of makeup on you.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	I’m just saying, if we put just a little bit of makeup on you.	Monica	Monica	present	char_tracker_stage05	monica|ross	present	1.0		high	
8	7	15.2	16.08	Whoa, whoa, Whoa.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	Whoa. Whoa. Whoa. We’re not 13 anymore.	Ross	Ross	present	char_tracker_stage05	monica|ross	present	1.0		high	
8	8	16.64	21.48	We're not 13 anymore, Russ.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	we're not 13 anymore	Ross	Ross	present	char_tracker_stage05	monica|ross	present	0.5		high	
8	9	21.48	23.84	This is the only thing left that has a shot at working.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Ross this is the only thing left that has a shot at working.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
8	10	23.92	26.08	But won't she notice I have makeup on?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	But, won’t she notice I have makeup on?	Ross	Ross	present	char_tracker_stage05	monica|ross	present	0.75		high	
8	11	26.68	28.36	Half the guys out there have makeup on.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Please. Half the guys out there have makeup on.	Monica	Monica	present	char_tracker_stage05	monica|ross	present	1.0		high	
8	12	28.84	29.24	What?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	What??	Ross	Ross	present	char_tracker_stage05	monica|ross	present	1.0		high	
8	13	31.24	31.96	Half the people.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Ross	Monica	False		Speaker agrees with available community-transcript mapping.	All right, half the people	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
8	14	31.96	33.96	I mean, we just try it and see.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Monica	Ross	False		Speaker agrees with available community-transcript mapping.	All right, half the people. I mean, just try it and see.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
8	15	33.96	36.04	No, I am not putting on makeup.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Monica	Phoebe	False		Speaker agrees with available community-transcript mapping.	No. I am not putting on makeup. (Knock at the door. Phoebe enters.)	Ross	Ross	present	char_tracker_stage05	monica|ross	present	0.75		high	
8	16	37.08	37.56	Hello?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Ross	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hello	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	17	37.72	38.28	Oh, good.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh good	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	18	38.36	40.68	Ross, could you put up some of these flyers for me?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Ross | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hello. Oh good. Ross could you put up some of these flyers for me? (He smiles at her.) OH!! Demon!! Demon!!	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	19	41.48	41.84	No.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
8	20	41.84	42.44	Damon.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Ross | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	phoebe|ross	present			medium	
8	21	42.44	43.16	Damon.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Ross | Phoebe	Phoebe		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|phoebe|ross	present			medium	
9	22	50.36	53.56	Now our drawers will smell nice and we didn't waste these pantyhose.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Now are drawers will smell nice and we didn’t waste these pantyhose.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	23	54.85	57.09	I guess God forbid we throw out old underwear.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	Yes, God forbid we throw out old underwear. You-you know what? I’m going to go over to Joey’s.	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	0.75		high	
9	24	58.93	59.57	You know what?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	You-you know what	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
9	25	59.97	61.33	I'm gonna go over to Joey's.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	I'm going to go over to Joey's	Chandler	Chandler	present	char_tracker_stage05	chandler	present	0.6667		high	
9	26	61.41	63.73	Wait, we're supposed to organize the wrapping paper drawer?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Wait, we’re supposed to organize the wrapping paper drawer.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
9	27	65.65	68.69	Yes, but I feel like I've really gotten in touch with my feminine side enough today.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	Yes, but I feel like I’ve really gotten in touch with my feminine side enough today. You know. In fact I think we’re two sachets away from becoming a lesbian couple.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
9	28	68.69	72.21	You know, in fact, I think we're two sashays away from becoming a lesbian couple.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	you know in fact i think we're two sachets away from becoming a lesbian couple	Chandler	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0		high	
9	29	75.09	75.61	You know what?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	You know what	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
9	30	75.61	76.93	This has been kind of a girly day.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	You know what? This has been kind of a girlie day. You’re right, I’m sorry.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
9	31	76.93	77.29	You're right.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	You're right, I'm sorry	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
9	32	77.29	77.81	I'm sorry.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	i'm sorry	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
9	33	77.81	78.61	No, no, it's okay.	Monica	medium	visual_disambiguation	0.74	dialogue	True	False	Monica | Chandler	Monica	Chandler	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	monica	present			medium	
9	34	78.61	79.01	I just.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Chandler	Monica	Chandler	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	35	79.01	80.69	I feel like I need to be in a guy place.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Nah, Nah, it’s okay. I feel like I need to be in guy place. You know, do kind of like a man thing.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	36	80.69	80.97	You know?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You know, do kind of like a man thing	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	37	80.97	82.13	Do kind of like a man thing.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	do kind of like a man thing	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	38	82.47	82.87	Yeah.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	39	82.95	84.07	Go over to Joey's.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Go over to Joey's	Monica	Monica	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
9	40	84.39	87.99	Go over to Joey's and drink some beer and hammer up some drywall.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Chandler	False		Speaker agrees with available community-transcript mapping.	Yeah. Go over to Joey’s. Go over to Joey’s and drink some beer and hammer up some drywall.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
9	41	89.67	92.55	You know, when guys hang out, they don't just drink beer and hammer up drywall.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	You know when guys hang out they don’t just drink some beer and hammer up drywall?	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
9	42	93.43	95.99	When girls hang out, we don't have pillow fights in our underwear.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Chandler	Monica	False		Speaker agrees with available community-transcript mapping.	When girls hang out, we don’t have pillow fights in our underwear. (Chandler gets a hurt look on his face.) I’m sorry. We do. We do. I don’t know why I said that.	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
9	43	99.27	100.31	I'm sorry, we do.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	I'm sorry	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
9	44	100.47	101.03	We do.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica	Monica	False		Speaker agrees with available community-transcript mapping.	We do	Monica	Monica	present	char_tracker_stage05	monica	present	1.0		high	
9	45	101.35	102.63	I don't know why I said that.	Monica	medium	scene_context_inference	0.68	dialogue	True	False	Monica | Chandler	Monica		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica	present			medium	
10	46	107.27	108.15	Hey, Chandler.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Joey	False		Speaker agrees with available community-transcript mapping.	Hey Chandler. Come on in. We’re knitting pot holders.	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
10	47	110.22	110.66	Come on in.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Come on in	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
10	48	110.66	111.98	We're knitting potholders.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey	Chandler	False		Speaker agrees with available community-transcript mapping.	We're knitting pot holders	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
10	49	114.38	115.74	No, thanks, Josephine.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey		False		Speaker agrees with available community-transcript mapping.	No thanks, Josephine.	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
11	50	120.22	121.66	Hey, Ross, I was wondering if.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey Ross, I was wondering if… Oh my God!! Where are all the men???	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
11	51	126.06	127.18	Oh, my God.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler	Chandler	False		Speaker agrees with available community-transcript mapping.	Oh my God	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
11	52	127.26	128.54	Where are all the men?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler	Chandler		False		Speaker agrees with available community-transcript mapping.	Where are all the men	Chandler	Chandler	present	char_tracker_stage05	chandler	present	1.0		high	
12	53	139.69	141.05	Oh, hi, Kim.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Kim | Ralph Lauren		Kim	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ohh, hi, Kim.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	54	141.29	142.17	Hi, Rachel.	Kim	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Kim | Ralph Lauren	Rachel	Rachel	False		Speaker agrees with available community-transcript mapping.	Hi Rachel.	Kim	Kim	present	char_tracker_stage05	rachel	unobserved			high	
12	55	142.41	145.69	Yeah, remember that thing I told you that happened yesterday?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Kim | Ralph Lauren	Kim	Rachel	False		Speaker agrees with available community-transcript mapping.	Yeah, remember that thing I told you that happened yesterday? Well it didn’t happen.	Rachel	Rachel	present	char_tracker_stage05	rachel	present	1.0		high	
