scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	5.2	7.36	We've got three minutes till the reactor blows.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	We've got 3 minutes till the reactor blows. We’re never gonna make it!	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
1	2	7.36	8.56	We're never gonna make it.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	We're never gonna make it	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
1	3	8.72	10.4	You've gotta get out of here.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	You’ve got to get out of here! Save yourself!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	4	10.48	11.36	Save yourself.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	Save yourself	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0		high	
1	5	13.68	15.2	No, I won't leave you.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	No! I won’t leave you!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	6	15.2	16.56	Don't worry about me.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	Don’t worry about me, I’m a robot! I’m just a machine!!	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0		high	
1	7	17.04	18.24	I'm a robot.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	I'm just a machine	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	8	18.24	19.52	I'm just a machine.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	just a machine	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	9	21.6	22.4	No, you're not.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	No you’re not! Not to me!	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	10	22.64	23.44	Not to me.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	Not to me	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	11	23.92	24.72	Oh, my God.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	(she stops reading from the script) Oh my God.	Phoebe	Phoebe	present	char_tracker_stage05	joey|phoebe	present	0.5		high	
1	12	25.77	26.01	What?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?	Joey	Joey	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
1	13	26.17	28.17	I am extremely talented.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	I am extremely talented!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
1	14	29.53	30.57	Yeah, you're great.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Joey	False		Speaker agrees with available community-transcript mapping.	Yeah, you’re great! Okay, let’s take it from…	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
1	15	31.05	32.45	Okay, let's take it from no.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Phoebe	False		Speaker agrees with available community-transcript mapping.	Okay, let's take it from	Joey	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0		high	
1	16	32.45	34.57	I mean, I was really acting my ass off.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	(interrupting) No, I mean I was really acting my ass off.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
