scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
1	1	0.24	1.32	Is my good friend.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross			False		Speaker agrees with available community-transcript mapping.	i mean yes yes rachel is my good friend	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
12	2	1.32	6.08	And I. I have loved her in the past, but now she is just my wife.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin		Ross	False		Speaker agrees with available community-transcript mapping.	I mean, yes-yes Rachel is my good friend and I-I have loved her in the past, but now, she is just my wife	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
12	3	8.64	10.48	Phoebe, will you help me out here?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	This is crazy! I mean, yes-yes Rachel is my good friend and I-I have loved her in the past, but now, she is just my wife! Phoebe, will you-will you help me out here?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
12	4	10.72	12.4	Well, I thought you loved her when you.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	Well, I thought you loved her when you-when you married her.	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	5	12.4	13.44	When you married her.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	when you married her	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	6	14.16	15.28	We were drunk.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	We were drunk	Ross	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0		high	
12	7	15.36	18.32	I would have married Joey with that amount of alcohol.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	We were drunk! I would’ve married uh, Joey with that amount of alcohol!	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
12	8	18.8	22.56	Hey, you could do a lot worse than Joey Tribbiani.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Hey! You could do a lot worse than Joey Tribbiani!!	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	9	25.04	27.08	I'm sorry, but you guys are wrong.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	Look, I'm sorry, but you guys are wrong	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
12	10	27.08	30.03	I just don't want to be divorced three times.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	(to the panel) Look, I’m sorry, but you guys are wrong. I just don’t want to be divorced three times.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
12	11	30.19	35.07	Yes, and now he's using this three divorces reason because he wants to stay married to her.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Ross	Phoebe	False		Speaker agrees with available community-transcript mapping.	"Yes, and now he’s using this three divorces reason because he wants to stay married to her because he loves her. I must say, ""Well done!"" Bravo Meg."	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	12	35.07	36.19	Because he loves her.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	because he loves her i must say well done bravo meg	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	13	36.51	38.11	I must say, well done.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Phoebe	Phoebe	False		Speaker agrees with available community-transcript mapping.	i must say well done bravo meg	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	14	38.11	38.99	Bravo, Meg.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Phoebe	Ross	False		Speaker agrees with available community-transcript mapping.	bravo meg	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
12	15	40.51	41.87	Okay, fine, fine.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Phoebe	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Fine	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	16	41.87	45.51	If this is what you think, forget about the whole three divorce thing, okay?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	If-if this is what you think, forget about the whole three divorce thing	Ross	Ross	present	char_tracker_stage05	ross	present	0.6		high	
12	17	45.51	49.95	I. I'll go to my lawyer's office right now and get this marriage annulled, okay?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Phoebe | Meg | Karin	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	(getting up) Okay! Fine! Fine! If-if this is what you think, forget about the whole three divorce thing! Okay, I-I’ll go to my lawyer’s office right now and get this marriage annulled! Okay?! Because she means nothing to me! Noth—(leans down to Meg’s ear)—Nothing!!	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
12	18	50.27	52.03	She means nothing to me.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Phoebe | Meg | Karin	Ross	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
12	19	52.19	52.75	Nothing.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Phoebe | Meg | Karin	Ross	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
