scene_id	start	end	character	degree	betweenness	eigenvector
24	2.48	7.72	Chandler	0.5	0.0	0.7071067811865475
24	2.48	7.72	Ross	0.5	0.0	0.7071067811865475
25	7.72	26.0	Monica	0.36090133982947625	0.6666666666666666	0.6671097574845765
25	7.72	26.0	Phoebe	0.13909866017052377	0.0	0.22206722369291615
25	7.72	26.0	Rachel	0.23684305499165428	0.6666666666666666	0.3892410563109219
25	7.72	26.0	Ross	0.26315694500834574	0.0	0.59509841178762
26	26.28	54.37	Joey	0.5	0.0	0.7071067811865475
26	26.28	54.37	Monica	0.5	0.0	0.7071067811865475
27	54.37	59.01	Ross	0.0	0.0	0.0
29	62.21	90.99	Monica	0.5	0.0	0.7071067811865475
29	62.21	90.99	Ross	0.5	0.0	0.7071067811865475
36	127.61	128.73	Phoebe	0.0	0.0	0.0
37	132.25	157.82	Monica	0.37254705882352945	0.0	0.6311669006567658
37	132.25	157.82	Rachel	0.23039411764705883	0.0	0.42610242532126597
37	132.25	157.82	Ross	0.39705882352941174	0.0	0.6481242679075265
38	157.82	206.08	Monica	0.3014708801898821	0.0	0.5845021699126028
38	157.82	206.08	Phoebe	0.10110426308196606	0.0	0.21664481451504228
38	157.82	206.08	Rachel	0.3676472534599214	0.6666666666666666	0.6159059033046573
38	157.82	206.08	Ross	0.22977760326823052	0.0	0.4817490591435294
39	207.28	366.36	Chandler	0.2895045184004891	0.30000000000000004	0.5919278453944941
39	207.28	366.36	Chandler and Joey	0.04422173983183003	0.0	0.08504308460506312
39	207.28	366.36	Joey	0.22464643834569653	0.0	0.5093085434785399
39	207.28	366.36	Margha	0.19044782117718978	0.0	0.4239888206435211
39	207.28	366.36	Monica	0.025353561654303445	0.0	0.04921552530737157
39	207.28	366.36	Ross	0.2258259205904911	0.6000000000000001	0.44811295360131215
40	368.2	428.07	Monica	0.4007621350774501	0.0	0.6580169707601552
40	368.2	428.07	Phoebe	0.4007621350774501	0.0	0.6580169707601552
40	368.2	428.07	Rachel	0.1984757298450997	0.0	0.36609743564146685
45	428.07	466.02	Monica	0.4156636522015716	0.0	0.6759096619752756
45	428.07	466.02	Phoebe	0.15662567861609303	0.0	0.2826137251647955
45	428.07	466.02	Rachel	0.42771066918233536	0.0	0.6806435272570703
47	479.94	573.85	Chandler	0.16990225280678523	0.2	0.38783815175320213
47	479.94	573.85	Joey	0.11488693247793214	0.1	0.22893362416158125
47	479.94	573.85	Monica	0.2831697740979647	0.4	0.6150137433401576
47	479.94	573.85	Phoebe	0.12135875200484658	0.0	0.3593282404561438
47	479.94	573.85	Rachel	0.21197587582184146	0.30000000000000004	0.5080103354623388
47	479.94	573.85	Ross	0.09870641279062994	0.0	0.1781509863844838
48	573.93	586.97	Chandler	0.5	0.0	0.7071067811865475
48	573.93	586.97	Phoebe	0.5	0.0	0.7071067811865475
49	595.13	613.28	Chandler	0.3090936859100231	0.0	0.5637940864442281
49	595.13	613.28	Monica	0.42727014879783565	1.0	0.6641509621981767
49	595.13	613.28	Ross	0.2636361652921412	0.0	0.4909579691804122
50	619.12	642.09	Chandler	0.23310684807109153	0.0	0.4862886823900132
50	619.12	642.09	Joey	0.1081088750871617	0.0	0.22715603181980293
50	619.12	642.09	Phoebe	0.3445927319311788	0.6666666666666666	0.5945550266801781
50	619.12	642.09	Rachel	0.31419154491056805	0.0	0.598688378738554
51	642.73	653.7	Monica	0.5	0.0	0.7071067811865476
51	642.73	653.7	Ross	0.5	0.0	0.7071067811865476
52	660.34	668.1	Ross	0.0	0.0	0.0
53	668.1	668.82	Monica	0.0	0.0	0.0
55	675.22	685.16	Monica	0.5	0.0	0.7071067811865475
55	675.22	685.16	Ross	0.5	0.0	0.7071067811865475
56	686.6	694.44	Monica	0.5	0.0	0.7071067811865476
56	686.6	694.44	Ross	0.5	0.0	0.7071067811865476
57	694.6	698.92	Monica	0.0	0.0	0.0
58	703.88	705.32	Monica	0.5	0.0	0.7071067811865475
58	703.88	705.32	Ross	0.5	0.0	0.7071067811865475
59	709.14	716.58	Monica	0.5	0.0	0.7071067811865475
59	709.14	716.58	Phoebe (at the bottom of the trash chute)	0.5	0.0	0.7071067811865475
60	719.22	722.9	Phoebe	0.5	0.0	0.7071067811865475
60	719.22	722.9	Ross	0.5	0.0	0.7071067811865475
